tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
AIP,RSF1,Unknown,0.020050417631864548,0.027648983523249626,0.04015526,0.2203086018562317,1.340653657913208
APBB1,GMPS,Unknown,0.0009734024060890079,0.02693302184343338,0.00023380379,0.012215325608849525,0.9938375949859619
APC,AKT1,Unknown,0.03454993665218353,0.056793831288814545,0.018073939,0.07700106501579285,1.6311568021774292
APC,DLG1,Unknown,0.012909477576613426,0.024941902607679367,0.015804054,0.07491160184144974,1.365001916885376
APC,DNMT1,Unknown,0.021115867421030998,0.03353429213166237,0.020494131,0.11321431398391724,1.3937556743621826
APC,KLF4,Unknown,0.06957586854696274,0.11546745896339417,0.022556756,0.07494869083166122,2.3457720279693604
APC,MYC,Unknown,-0.032400839030742645,-0.03123319149017334,0.005624707,0.037332162261009216,0.8843032717704773
APC,ODC1,Unknown,-0.03168456256389618,-0.014118386432528496,0.0100688245,0.06384609639644623,1.1035497188568115
APC,SGK1,Unknown,0.05669460445642471,0.10809928178787231,0.017226905,0.07655596733093262,2.059940814971924
APEX1,NFKB1,Unknown,0.0422816202044487,0.06953223049640656,0.028235994,0.19005464017391205,1.7688558101654053
APEX1,RELA,Unknown,0.0034482302144169807,0.037574414163827896,0.021448411,0.12455800175666809,1.468664288520813
ARID1A,CDKN1A,Unknown,0.08551798015832901,0.12476145476102829,0.036852404,0.13714423775672913,2.648874282836914
ARID1A,SMAD3,Unknown,0.02799863927066326,0.0533907525241375,0.019342778,0.10170989483594894,1.6043496131896973
ARID3A,PML,Unknown,0.059309009462594986,0.10143337398767471,0.011305183,0.045628197491168976,2.204228639602661
ARID3A,RBL1,Unknown,-0.04354396089911461,-0.028505628928542137,0.00023841826,0.014045151881873608,0.839714527130127
ARNT,AHR,Unknown,0.09808225184679031,0.1483118236064911,0.014075206,0.048478029668331146,2.899099111557007
ARNT,BHLHE40,Unknown,0.037501804530620575,0.06135533004999161,0.006979449,0.04090527072548866,1.836890697479248
ARNT,CTSD,Unknown,0.13229826092720032,0.152179554104805,0.01806529,0.0949469581246376,2.9068715572357178
ARNT,CYP1B1,Unknown,0.12392336130142212,0.1470809429883957,0.01271841,0.04008926451206207,3.0474555492401123
ARNT,FOS,Unknown,0.15710189938545227,0.17404301464557648,0.021515084,0.09663460403680801,2.8051645755767822
ARNT,HIF1A,Unknown,0.11905694007873535,0.1556689441204071,0.017707983,0.08376400172710419,2.827481269836426
ARNT,JUN,Unknown,0.054403726011514664,0.05891356244683266,0.0054285713,0.0767352432012558,1.6621001958847046
ARNT,RELB,Unknown,0.04539700224995613,0.08490688353776932,0.0075137857,0.03159540891647339,2.125993251800537
ASH1L,TGFB1,Unknown,-0.027602843940258026,-0.015238449908792973,0.058760513,0.3478895127773285,1.3246378898620605
ASH1L,TIMP1,Unknown,-0.06344392895698547,-0.04706217348575592,0.031157494,0.275215744972229,1.3108856678009033
ATF1,BCL2,Unknown,-0.0013221718836575747,-0.02463594451546669,0.00779198,0.04242600500583649,0.9666171669960022
ATF1,FTH1,Unknown,-0.01025998406112194,0.02973572537302971,0.018397853,0.1536126732826233,2.3175487518310547
ATF1,GABPA,Unknown,0.011894290335476398,0.020961007103323936,0.009741975,0.02915976382791996,1.372292160987854
ATF1,LDHA,Unknown,0.017032550647854805,0.028031185269355774,0.0083919605,0.10780519992113113,1.4719700813293457
ATF1,MAP1LC3B,Unknown,0.010270358994603157,0.014081054367125034,0.011191568,0.09920006990432739,1.41154146194458
ATF1,PLAUR,Unknown,-0.0048534199595451355,0.04153414070606232,0.018919824,0.05420241877436638,1.5813446044921875
ATF1,SLC20A1,Unknown,0.008981892839074135,0.023415131494402885,0.006954682,0.043514009565114975,1.3292467594146729
ATF1,USP7,Unknown,0.012719491496682167,0.022144295275211334,0.011292391,0.06916866451501846,1.37253999710083
ATF2,ATF3,Unknown,-0.001643890282139182,0.03639158606529236,0.008367904,0.020121905952692032,1.5702366828918457
ATF2,CDKN1A,Unknown,0.001731432625092566,0.04793218523263931,0.015924167,0.04728493466973305,1.5947116613388062
ATF2,DUSP1,Unknown,0.02057681977748871,0.05578402429819107,0.018018192,0.11809178441762924,1.5238901376724243
ATF2,DUSP10,Unknown,0.012225253507494926,0.009820638224482536,0.0012697262,0.011300412937998772,1.441133737564087
ATF2,FAS,Unknown,0.004989206325262785,0.014353697188198566,0.0028334819,0.021778641268610954,1.351902961730957
ATF2,KAT5,Unknown,0.007693384774029255,0.026680853217840195,0.0022465582,0.024900471791625023,1.3379758596420288
ATF2,IMPDH2,Unknown,-0.006257850676774979,0.004680149722844362,0.0074472283,0.0401572659611702,1.202534556388855
ATF2,JUN,Unknown,0.012952042743563652,0.024603763595223427,0.004164535,0.08844984322786331,1.2770299911499023
ATF2,MAP3K1,Unknown,0.020883118733763695,0.04886689782142639,0.017064499,0.0855814665555954,1.5331794023513794
ATF2,PCK2,Unknown,0.005032162647694349,0.022320616990327835,0.0032603482,0.014836428686976433,1.493411898612976
ATF2,POLB,Unknown,0.010524182580411434,0.028308458626270294,0.0027277446,0.021512821316719055,1.42184317111969
ATF2,RELA,Unknown,0.011932709254324436,0.03807048872113228,0.010184591,0.04728493466973305,1.3612303733825684
ATF2,RETN,Unknown,0.011018817313015461,0.044260818511247635,0.003757325,0.02456047013401985,1.489018201828003
ATF2,ST3GAL5,Unknown,0.015977051109075546,0.03603522107005119,0.0085431915,0.04447219520807266,1.432112693786621
ATF3,ADIPOR1,Unknown,0.10417764633893967,0.16838030517101288,0.01946841,0.043650008738040924,3.6074695587158203
ATF3,ADIPOR2,Unknown,0.035418830811977386,0.10037330538034439,0.00962593,0.023305555805563927,2.2504637241363525
ATF3,CCL5,Unknown,-0.12699659168720245,-0.10340812057256699,0.023698581,0.04010162875056267,0.8003549575805664
ATF3,CD82,Unknown,0.013226578012108803,0.05450510233640671,0.007718383,0.02105536498129368,1.6917511224746704
ATF3,DDIT3,Unknown,0.011021743528544903,0.05820220336318016,0.0028494853,0.01661679893732071,1.5856765508651733
ATF3,LDLR,Unknown,0.135907843708992,0.20750723779201508,0.013608076,0.022650280967354774,4.872076034545898
ATF3,TP53,Unknown,0.03232572600245476,0.07497972249984741,0.01031114,0.02686011791229248,2.141181707382202
ATF4,ATF3,Unknown,0.10393819212913513,0.1279105842113495,0.018472197,0.06871120631694794,3.8567380905151367
ATF4,ATG5,Unknown,-0.002521939342841506,0.018587719649076462,0.02113139,0.11801760643720627,1.3772634267807007
ATF4,CEBPB,Unknown,0.18384391069412231,0.1926560252904892,0.048708078,0.34391459822654724,2.271961212158203
ATF4,DDIT3,Unknown,0.025510016828775406,0.05125771462917328,0.007416109,0.0789916142821312,1.4935956001281738
ATF4,DDIT4,Unknown,0.00020491413306444883,0.011186567135155201,0.018119419,0.27679210901260376,1.2648199796676636
ATF4,DISC1,Unknown,0.04509826377034187,0.058235619217157364,0.0056518605,0.03634924814105034,2.4408347606658936
ATF4,HSPA5,Unknown,0.028382234275341034,0.04040107503533363,0.03044265,0.3026878535747528,1.6326225996017456
ATF4,IRF7,Unknown,0.056053753942251205,0.0827598124742508,0.024568012,0.13899260759353638,2.03729510307312
ATF4,MAP1LC3B,Unknown,0.05630401521921158,0.057143233716487885,0.0327952,0.32620978355407715,1.7847267389297485
ATF4,MCL1,Unknown,0.16439639031887054,0.17401307821273804,0.049465444,0.3748794496059418,2.2192986011505127
ATF4,SIGMAR1,Unknown,-0.002142557641491294,0.025570685043931007,0.0015902283,0.04802057147026062,1.341072916984558
ATF4,SIRT1,Unknown,0.01184043288230896,0.04028608649969101,0.0045452765,0.07338468730449677,1.5684376955032349
ATF4,SIRT2,Unknown,0.019276106730103493,0.04206879809498787,0.019724362,0.11483395844697952,1.5877631902694702
ATF4,TNFRSF10B,Unknown,0.08131137490272522,0.10915642976760864,0.015050669,0.08921020478010178,2.636788845062256
ATF5,BCL2,Unknown,-0.08236556500196457,-0.10189928114414215,0.0091816485,0.01901535503566265,0.5322659611701965
ATF5,CCND3,Unknown,-0.05850744619965553,-0.06957907974720001,0.012777736,0.06730792671442032,1.1010422706604004
ATF5,CREB1,Unknown,0.026575718075037003,0.043399177491664886,0.009957524,0.04484928771853447,1.768844723701477
ATF5,DISC1,Unknown,0.04994514584541321,0.07064811885356903,0.0036975867,0.011992779560387135,2.7871837615966797
ATF5,SH2D1A,Unknown,-0.06770062446594238,-0.08054282516241074,0.0047064396,0.008407309651374817,0.413311243057251
ATF6,ATP2A2,Unknown,0.05931640788912773,0.09955678880214691,0.020460717,0.07415741682052612,2.0651726722717285
ATF6,DDIT3,Unknown,0.016307348385453224,0.04620647430419922,0.008581608,0.043699461966753006,1.4114733934402466
ATF6,DNAJC3,Unknown,0.04520963132381439,0.08391973376274109,0.02562525,0.11674414575099945,1.8377623558044434
ATF6,HSPA5,Unknown,0.022452767938375473,0.03849637508392334,0.026084363,0.16554981470108032,1.5972002744674683
ATF6,NUCB1,Unknown,0.04408504441380501,0.07247855514287949,0.026838109,0.12331544607877731,1.8256325721740723
ATF6,RTN3,Unknown,0.11612178385257721,0.15091057121753693,0.03863434,0.14928537607192993,2.5311429500579834
ATF6,SRF,Unknown,0.02724427729845047,0.054927777498960495,0.0041832197,0.028887761756777763,1.7821215391159058
ATF6,STARD4,Unknown,0.017158426344394684,0.0536121167242527,0.0034817571,0.029468856751918793,1.5904273986816406
