tf,target,mode,pmid,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
STAT3,CD46,Activation,17699108,0.5248201083063342,0.528343760045884,0.8508685,0.95220786,0.3674828928033436,4.3912596050718005,2188
STAT3,CDK4,Activation,22218594,0.5248201083063342,0.1255532751415925,0.8508685,0.14058305,0.004746911832955788,0.8023035434218897,2189
STAT3,CDKN1A,Activation,10023678;15286705,0.5248201083063342,0.2153878489650451,0.8508685,0.5721349,0.19761852162188726,1.6027503025999923,2190
STAT3,CDKN1B,Unknown,18320073,0.5248201083063342,0.5187000816008003,0.8508685,0.8652857,0.3286351461756068,4.305332207307402,2191
STAT3,CFLAR,Unknown,18222423,0.5248201083063342,0.6513562968271156,0.8508685,1.7789475,0.7369740796517411,5.487329661554979,2192
STAT3,CISH,Activation,14630083,0.5248201083063342,0.0504624020177476,0.8508685,0.05846963,-0.031951685336016236,0.13322655582511495,2193
STAT3,COPS5,Unknown,21689417,0.5248201083063342,0.3159293786009476,0.8508685,0.40687984,0.12376178934750016,2.4985985059657363,2194
STAT3,CSRP1,Activation,8621622,0.5248201083063342,0.1509544768922509,0.8508685,0.17707859,0.02105770635258615,1.0286341058677217,2195
STAT3,DDIT3,Repression,23288901,0.5248201083063342,0.1333485818847369,0.8508685,0.15854393,0.012774090580598339,0.8717615232817569,2196
STAT3,DNMT1,Activation,16861352;21944426,0.5248201083063342,0.4007690215378179,0.8508685,0.6294743,0.22324497272464922,3.2545392796382937,2197
STAT3,ETV6,Activation,15229229,0.5248201083063342,0.2371417620729952,0.8508685,0.35592768,0.10098995991049695,1.7965826825578612,2198
STAT3,FAS,Activation,15223310,0.5248201083063342,0.1062535545609821,0.8508685,0.13014755,8.301875973088675e-05,0.6303385845614793,2199
STAT3,FOS,Activation,12600988;14737107;17204573,0.5248201083063342,0.5457703815437629,0.8508685,9.007235,3.9674814825100784,4.546534819365286,2200
STAT3,HGF,Activation,12168776,0.5248201083063342,0.0548329665438453,0.8508685,0.07053238,-0.02656053242824528,0.1721692931454803,2201
STAT3,HIF1A,Activation,17597020;18644974;19265129,0.5248201083063342,0.4284884152225255,0.8508685,1.1845853,0.47133834130027574,3.5015254665479234,2202
STAT3,HMOX1,Activation,19129475,0.5248201083063342,0.1934113894314383,0.8508685,0.4157285,0.12771648285344836,1.4069349826937056,2203
STAT3,HSPA4,Activation,19754877,0.5248201083063342,0.2683724438069121,0.8508685,0.35799283,0.10191292850617231,2.0748552553199344,2204
STAT3,HSPB1,Activation,14715258,0.5248201083063342,0.2687557182066561,0.8508685,0.3744135,0.10925174783162027,2.0782703185644484,2205
STAT3,ICAM1,Unknown,23690481;8675499,0.5248201083063342,0.1540948542320743,0.8508685,0.38763273,0.11515976136526664,1.0566155918065103,2206
STAT3,IFNAR1,Activation,18550668,0.5248201083063342,0.3295603471724865,0.8508685,0.49685752,0.16397512636986109,2.62005357780689,2207
STAT3,IKBKE,Activation,22330135,0.5248201083063342,0.1187965183848325,0.8508685,0.1339905,0.0018005318530900658,0.7420992833211828,2208
STAT3,IL1RN,Activation,20032313,0.5248201083063342,0.1260478227541631,0.8508685,0.4632876,0.14897186659728534,0.8067100766405964,2209
STAT3,IRF1,Activation,8647845,0.5248201083063342,0.6600912440341049,0.8508685,2.7993789,1.1930310906393502,5.56516005453004,2210
STAT3,JAK2,Activation,17151100,0.5248201083063342,0.2472861699758499,0.8508685,0.4022599,0.1216970194596448,1.8869716952065851,2211
STAT3,KLF11,Activation,18505768,0.5248201083063342,0.141224252614924,0.8508685,0.18503872,0.02461529297219898,0.9419355647896641,2213
STAT3,LGALS3BP,Repression,18594176,0.5248201083063342,0.0777057936252791,0.8508685,0.094738014,-0.015742412669190395,0.37597145451105396,2214
STAT3,MCL1,Activation,15184887;15805299;16432172;17880940;19523441,0.5248201083063342,0.652438119729609,0.8508685,2.517699,1.0671411060217773,5.496968952970857,2215
STAT3,MICA,Repression,21257710;23686482,0.5248201083063342,0.0580166167997723,0.8508685,0.06106458,-0.03079193550799026,0.20053635074093829,2216
STAT3,MYC,Activation,15184887;17204573;19259613,0.5248201083063342,0.1647523552829711,0.8508685,0.23737915,0.048007575941545276,1.1515763826696435,2217
STAT3,MYD88,Unknown,12244150,0.5248201083063342,0.3201144877723453,0.8508685,0.587384,0.20443373621274671,2.535888793329211,2218
STAT3,NLK,Unknown,15764709,0.5248201083063342,0.0544311466086313,0.8508685,0.059507687,-0.03148775099152745,0.16858898490527763,2219
STAT3,NME1,Activation,23583378,0.5248201083063342,0.1475297346751993,0.8508685,0.18082504,0.022732091116534535,0.9981188633281762,2220
STAT3,NR2C2,Unknown,15764709,0.5248201083063342,0.1103212086743846,0.8508685,0.12271745,-0.0032376838346218862,0.666582320285425,2221
STAT3,OAS1,Repression,18550668,0.5248201083063342,0.2205867807421938,0.8508685,0.39561406,0.11872682280957905,1.649073983061649,2222
STAT3,PIM1,Activation,22273698,0.5248201083063342,0.2800437674636311,0.8508685,0.41725427,0.1283983886686306,2.178849439281884,2223
STAT3,POU2F1,Unknown,23172665,0.5248201083063342,0.1417126183823374,0.8508685,0.17154206,0.0185832888434393,0.9462870163431364,2224
STAT3,PPARA,Activation,24242046,0.5248201083063342,0.0739225043891054,0.8508685,0.08584047,-0.01971895369073357,0.3422614753878709,2225
STAT3,PRDM1,Activation,1702555,0.5248201083063342,0.2702579065798461,0.8508685,0.5221778,0.17529141006533472,2.0916551632163305,2226
STAT3,PSMB5,Activation,24627483,0.5248201083063342,0.1561348631339281,0.8508685,0.1808506,0.022743514537257228,1.0747925413336763,2227
STAT3,PTEN,Activation,22055460,0.5248201083063342,0.4837912019984831,0.8508685,0.92425805,0.35499140458936707,3.9942860437320316,2228
STAT3,PTPN6,Repression,14630083;16825495;21792937,0.5248201083063342,0.5158440691382178,0.8508685,1.1630167,0.4616987797901269,4.2798844779694845,2229
STAT3,S1PR1,Activation,21102457,0.5248201083063342,0.1234329022526925,0.8508685,0.14364806,0.006116743552410065,0.783410532246653,2231
STAT3,SOCS1,Activation,14630083;20003295;20357037,0.5248201083063342,0.0793007096758229,0.8508685,0.092889436,-0.01656858967359995,0.39018252414141524,2232
STAT3,SOCS3,Activation,11788008;15184887;19332118;20357037;22179221,0.5248201083063342,0.296759476768593,0.8508685,0.7793637,0.2902343967493569,2.3277902620748447,2233
STAT3,STAT1,Activation,22693070,0.5248201083063342,0.4270975000621644,0.8508685,0.9495111,0.366277641470475,3.489132091870254,2234
STAT3,STK11,Unknown,24913037,0.5248201083063342,0.1977695902672169,0.8508685,0.2318128,0.045519831108221956,1.4457675566835604,2235
STAT3,TGFB1,Activation,16474852,0.5248201083063342,0.6248423629482924,0.8508685,1.3392029,0.5404409193884038,5.251084399368118,2236
STAT3,TIMP1,Activation,15161657,0.5248201083063342,0.4870984891575639,0.8508685,1.6799457,0.6927276315412724,4.0237547346322655,2237
STAT3,TNFRSF10B,Repression,19351839,0.5248201083063342,0.1262394599540343,0.8508685,0.15450473,0.010968868319914135,0.808417608262846,2238
STAT3,TP53,Unknown,20043094,0.5248201083063342,0.1820924309487283,0.8508685,0.22152007,0.04091974561624034,1.3060804536505521,2239
STAT3,TYK2,Repression,18550668,0.5248201083063342,0.1722509334585731,0.8508685,0.2118669,0.03660549592071424,1.2183904425982863,2240
STAT3,UCP2,Repression,21344490,0.5248201083063342,0.6716142034069486,0.8508685,1.6289045,0.6699160078405308,5.667832278525449,2241
STAT3,USP7,Repression,22750444,0.5248201083063342,0.3846096782970005,0.8508685,0.5478991,0.18678691990236598,3.110555806716401,2242
STAT3,VEGFB,Unknown,16899623;21731766,0.5248201083063342,0.1724920254197012,0.8508685,0.22088005,0.04063370423396584,1.2205386275424055,2243
STAT3,ZFP36,Activation,21606497,0.5248201083063342,0.6323162137432323,0.8508685,3.5284352,1.5188650830269677,5.317678132635526,2244
STAT4,IRF1,Unknown,10068671;10358173,0.1855789916173512,0.6600912440341049,0.24402483,2.7993789,1.1930310906393502,5.56516005453004,2245
STAT4,MYC,Activation,10702306,0.1855789916173512,0.1647523552829711,0.24402483,0.23737915,0.048007575941545276,1.1515763826696435,2246
STAT4,PIM1,Unknown,10068671,0.1855789916173512,0.2800437674636311,0.24402483,0.41725427,0.1283983886686306,2.178849439281884,2247
STAT4,PRF1,Activation,12372421,0.1855789916173512,0.2419388739149301,0.24402483,1.2238575,0.4888900965156755,1.839326054779317,2248
STAT4,SOCS3,Repression,14559241,0.1855789916173512,0.296759476768593,0.24402483,0.7793637,0.2902343967493569,2.3277902620748447,2250
STAT4,TBX21,Unknown,19923468,0.1855789916173512,0.1146175910586014,0.24402483,0.16641034,0.016289791324227976,0.7048640776230263,2251
STAT5A,BCL2L1,Unknown,11756417,0.1950681239335499,0.0879862021216139,0.240542,0.09948734,-0.013619816853571885,0.4675722637951288,2252
STAT5A,BCL6,Repression,16819511,0.1950681239335499,0.2115551049676229,0.240542,0.49769422,0.16434906909750877,1.5685996701550147,2253
STAT5A,CCND2,Repression,22723377,0.1950681239335499,0.28315941742284,0.240542,0.4242582,0.13152862494023732,2.206610598559862,2254
STAT5A,SP1,Unknown,17922009,0.1950681239335499,0.2316708291089327,0.240542,0.3080096,0.07957413878125186,1.747835408825916,2255
STAT5A,STK11,Unknown,24913037,0.1950681239335499,0.1977695902672169,0.240542,0.2318128,0.045519831108221956,1.4457675566835604,2256
STAT5A,SUMO1,Repression,22723377,0.1950681239335499,0.5485089389483604,0.240542,0.85961074,0.3260988607427259,4.570935997063766,2257
STAT5B,BCL2L1,Activation,20585448,0.2472861699758499,0.0879862021216139,0.3010163,0.09948734,-0.013619816853571885,0.4675722637951288,2258
STAT5B,BCL6,Repression,16819511,0.2472861699758499,0.2115551049676229,0.3010163,0.49769422,0.16434906909750877,1.5685996701550147,2259
STAT6,CD40,Unknown,11086058,0.3597092060039581,0.1041084542914522,0.5437085,0.14482486,0.006642685708374905,0.611225246725295,2260
STAT6,CISH,Unknown,18342537,0.3597092060039581,0.0504624020177476,0.5437085,0.05846963,-0.031951685336016236,0.13322655582511495,2261
STAT6,CYSLTR1,Unknown,16210619,0.3597092060039581,0.1971637694418179,0.5437085,0.27665368,0.0655603724938105,1.4403695534906447,2262
STAT6,DUSP1,Unknown,18342537,0.3597092060039581,0.6385598773519083,0.5437085,5.4021,2.3562540229211106,5.373310614521451,2263
STAT6,FOS,Activation,11922943,0.3597092060039581,0.5457703815437629,0.5437085,9.007235,3.9674814825100784,4.546534819365286,2264
STAT6,FOSB,Unknown,18342537,0.3597092060039581,0.2270653544668688,0.5437085,0.66518897,0.23920677637809304,1.706799568226708,2265
STAT6,IRF4,Unknown,10601358,0.3597092060039581,0.0570089760391585,0.5437085,0.098478176,-0.014070838174001947,0.19155803930781265,2266
STAT6,ORMDL3,Unknown,23461825,0.3597092060039581,0.1233834474914353,0.5437085,0.14080413,0.004845718165247353,0.7829698789247811,2267
STAT6,RHOA,Activation,19857574,0.3597092060039581,0.8033802329306408,0.5437085,3.041417,1.3012041363052522,6.841897972979388,2268
STAT6,SIDT1,Unknown,18342537,0.3597092060039581,0.0650762839692286,0.5437085,0.072120406,-0.02585080280709622,0.26343961243807457,2269
STAT6,SOCS1,Unknown,15199062;18342537,0.3597092060039581,0.0793007096758229,0.5437085,0.092889436,-0.01656858967359995,0.39018252414141524,2270
STAT6,STAT1,Repression,19440213,0.3597092060039581,0.4270975000621644,0.5437085,0.9495111,0.366277641470475,3.489132091870254,2271
STAT6,TLR4,Repression,16433852,0.3597092060039581,0.1857273559011224,0.5437085,0.33510542,0.09168395692234226,1.3384684728080485,2272
TAF1,CDKN1A,Activation,17996705,0.2225711530376334,0.2153878489650451,0.2821442,0.5721349,0.19761852162188726,1.6027503025999923,2274
TAF1,LRIG2,Unknown,22721266,0.2225711530376334,0.0810996266165526,0.2821442,0.088870846,-0.018364600795743678,0.40621128872449785,2275
TAF1,SRC,Unknown,14993269,0.2225711530376334,0.0630857298286274,0.2821442,0.08114132,-0.021819124562761246,0.24570331623273958,2276
TAF1,TBP,Unknown,16858867,0.2225711530376334,0.0944585940011464,0.2821442,0.102771275,-0.012152141926695276,0.5252427672950845,2277
TAF4,ATF7,Repression,16205117,0.0679508419673018,0.1463366385598727,0.07304155,0.16945404,0.017650099057156414,0.9874881019380459,2278
TAF4,CDKN1A,Unknown,17996705,0.0679508419673018,0.2153878489650451,0.07304155,0.5721349,0.19761852162188726,1.6027503025999923,2279
TBC1D22A,ACBD3,Unknown,23572552,0.2689720827871567,0.3004809475532036,0.34899157,0.4139563,0.12692444113964746,2.3609494245457627,2280
TBL1X,MYC,Unknown,20493879,0.2217056947156348,0.1647523552829711,0.30308813,0.23737915,0.048007575941545276,1.1515763826696435,2281
TBP,APP,Unknown,8015372,0.0944585940011464,0.2245246161072873,0.102771275,0.37548304,0.10972975273771358,1.684161003815602,2282
TBP,BCL2,Repression,11313951,0.0944585940011464,0.2813852278627349,0.102771275,0.47219273,0.15295179799713846,2.1908021606376797,2283
TBP,CDKN1A,Unknown,17996705,0.0944585940011464,0.2153878489650451,0.102771275,0.5721349,0.19761852162188726,1.6027503025999923,2284
TBP,FOS,Activation,15767669,0.0944585940011464,0.5457703815437629,0.102771275,9.007235,3.9674814825100784,4.546534819365286,2285
TBP,FUS,Repression,19841068,0.0944585940011464,0.8026198659763168,0.102771275,2.222215,0.9350817144402728,6.835122928155657,2286
TBP,MYC,Unknown,7880838;9797456,0.0944585940011464,0.1647523552829711,0.102771275,0.23737915,0.048007575941545276,1.1515763826696435,2287
TBP,NF1,Repression,15767669,0.0944585940011464,0.1628236195939457,0.102771275,0.2006423,0.03158893378284636,1.1343909031166866,2288
TBPL1,NF1,Activation,15767669,0.1421329838530225,0.1628236195939457,0.15895534,0.2006423,0.03158893378284636,1.1343909031166866,2289
TBX21,FUT7,Unknown,17075044,0.1146175910586014,0.0657562869365148,0.16641034,0.08116053,-0.021810539120191496,0.26949859561381073,2290
TBX21,GATA3,Unknown,17075044,0.1146175910586014,0.1448406320318466,0.16641034,0.19789933,0.03036303001368689,0.9741583389514579,2291
TBX21,NELFCD,Unknown,21930963,0.1146175910586014,0.2256806211516711,0.16641034,0.27350268,0.06415210963398282,1.694461275214329,2292
TBX21,YY1,Unknown,21272048,0.1146175910586014,0.6587312380995418,0.16641034,1.3631247,0.551132186440205,5.55304208817865,2293
TCF3,BBC3,Repression,23684607,0.1387144234811281,0.1095979327909984,0.16467996,0.12896217,-0.0004467580186831235,0.6601377654530514,2294
TCF3,CD4,Unknown,17486074,0.1387144234811281,0.3655881407484177,0.16467996,0.786835,0.2935735126822767,2.9410695227911265,2295
TCF3,CDK6,Repression,21788410,0.1387144234811281,0.1502806557701234,0.16467996,0.21991356,0.04020175502057491,1.0226302043572335,2296
TCF3,CDKN1A,Activation,15856770;23684607,0.1387144234811281,0.2153878489650451,0.16467996,0.5721349,0.19761852162188726,1.6027503025999923,2297
TCF3,MYC,Activation,22384858,0.1387144234811281,0.1647523552829711,0.16467996,0.23737915,0.048007575941545276,1.1515763826696435,2298
TCF4,BCL2,Unknown,23671559,0.1623228901362179,0.2813852278627349,0.4155397,0.47219273,0.15295179799713846,2.1908021606376797,2299
TCF4,CD44,Unknown,16311123,0.1623228901362179,0.7370428525497474,0.4155397,2.928341,1.2506675666010711,6.25081662335775,2300
TCF4,HECA,Repression,22100912,0.1623228901362179,0.3135617319057552,0.4155397,0.4158113,0.1277534883008599,2.477502228181083,2301
TCF4,JUN,Unknown,19671687,0.1623228901362179,0.4852995722168302,0.4155397,1.781715,0.7382109465081591,4.0077259700491465,2302
TCF4,KLF4,Unknown,18977346,0.1623228901362179,0.1942150293018656,0.4155397,0.3809811,0.11218697701543627,1.4140955991741049,2303
TCF4,MYC,Activation,21533051,0.1623228901362179,0.1647523552829711,0.4155397,0.23737915,0.048007575941545276,1.1515763826696435,2304
TCF4,PTEN,Repression,21132538,0.1623228901362179,0.4837912019984831,0.4155397,0.92425805,0.35499140458936707,3.9942860437320316,2305
TCF4,SKP2,Unknown,19174556,0.1623228901362179,0.0513154966494329,0.4155397,0.0537037,-0.034081701905847556,0.14082782562739307,2306
TCF7L2,CTNNB1,Unknown,24317174,0.1551148586830012,0.3899013377515298,0.36792907,0.6698853,0.2413056869196654,3.1577057121567753,2309
TCF7L2,GATA3,Unknown,22951069,0.1551148586830012,0.1448406320318466,0.36792907,0.19789933,0.03036303001368689,0.9741583389514579,2310
TCF7L2,GLCE,Unknown,15853773;22805760,0.1551148586830012,0.0548267846986882,0.36792907,0.060428783,-0.031076089523061626,0.17211421148024678,2311
TCF7L2,HECA,Repression,22100912,0.1551148586830012,0.3135617319057552,0.36792907,0.4158113,0.1277534883008599,2.477502228181083,2312
TCF7L2,STARD7,Activation,21622533,0.1551148586830012,0.2849026977571592,0.36792907,0.391394,0.11684076956799089,2.222143628155873,2313
TCF7L2,STAT3,Unknown,18602747,0.1551148586830012,0.5248201083063342,0.36792907,0.8508685,0.3221917290690668,4.359863055888654,2314
TFAP4,CDKN1A,Activation,19270520,0.0545918745827169,0.2153878489650451,0.0576469,0.5721349,0.19761852162188726,1.6027503025999923,2315
TFAP4,CLCN5,Unknown,15086899,0.0545918745827169,0.0517420439652755,0.0576469,0.061684433,-0.030514907276174095,0.1446284605285317,2316
TFAP4,MDM2,Repression,19505873,0.0545918745827169,0.2347370243068705,0.0576469,0.32882783,0.08887834065886221,1.7751559147818985,2317
TFCP2,GSK3B,Unknown,16973241,0.1302143863900706,0.2173289483443848,0.14946763,0.2656428,0.060639327315130935,1.6200459454834168,2318
TFDP1,DHFR,Activation,14618416,0.1848062609727096,0.0672522934645442,0.23116049,0.08252666,-0.021199980522699783,0.2828283586004283,2319
TFDP1,NRIP1,Activation,22629304,0.1848062609727096,0.2707215449666331,0.23116049,0.48571414,0.1589948635368092,2.095786288108886,2320
TFDP1,PCNA,Activation,14618416,0.1848062609727096,0.1225612620855348,0.23116049,0.16112904,0.013929442659801486,0.7756440174486644,2321
TFDP1,RRM1,Activation,14618416,0.1848062609727096,0.0740955960535055,0.23116049,0.0889078,-0.018348085103670666,0.34380376201442175,2322
TFDP1,TP53,Repression,8557038,0.1848062609727096,0.1820924309487283,0.23116049,0.22152007,0.04091974561624034,1.3060804536505521,2323
TFPT,EAF1,Unknown,17395368,0.1040033629237807,0.1306965703123269,0.11599043,0.16938128,0.017617580743706375,0.8481314888964409,2324
TFPT,EAF2,Repression,17395368,0.1040033629237807,0.1654447219405699,0.11599043,0.25192013,0.05450631351041135,1.1577455291758323,2325
TLE3,RUNX1,Repression,19403666,0.2510756410571771,0.2516505526567931,0.39222002,0.33464053,0.09147618563674871,1.92585935086174,2326
TNFAIP3,IRF7,Repression,20392859,0.4911661432709755,0.2163027620483008,2.7951894,0.36095887,0.10323852798975316,1.6109023890546004,2327
TNFAIP3,JUN,Repression,19124729,0.4911661432709755,0.4852995722168302,2.7951894,1.781715,0.7382109465081591,4.0077259700491465,2328
TNFAIP3,NFKB1,Repression,19124729,0.4911661432709755,0.3499851635717447,2.7951894,0.6159069,0.2171813530723401,2.8020433997403007,2329
TNFAIP3,RELA,Repression,19124729,0.4911661432709755,0.23764867337588,2.7951894,0.28659898,0.07000518259214251,1.801099379107035,2330
TNFAIP3,SATB1,Unknown,24039598,0.4911661432709755,0.3895056996614716,2.7951894,0.643516,0.22952056923332648,3.154180485581795,2331
