tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
YBX1,LAMTOR5,Unknown,0.06569518148899078,0.06687702238559723,0.026615823,0.31505802273750305,1.6320124864578247
YY1,CD48,Unknown,-0.007739301770925522,0.006675678305327892,0.0006505994,0.04764813557267189,1.1477463245391846
SPI1,HERPUD1,Unknown,-0.029872898012399673,-0.00836916733533144,0.043674514,0.16111789643764496,1.3576898574829102
RELA,BID,Unknown,-0.018666215240955353,0.0001520449877716601,0.0003765708,0.01817348785698414,1.054915189743042
REL,LST1,Unknown,-0.025674423202872276,0.0025450231041759253,0.0045394143,0.045051924884319305,1.1675114631652832
CREM,CACYBP,Unknown,0.1706344485282898,0.13658975064754486,0.026848933,0.1334758698940277,1.5718413591384888
CREB1,ISG15,Unknown,-0.012358782812952995,-0.007578845135867596,0.0004527884,0.015882711857557297,0.9513753652572632
CREB1,NDUFB4,Unknown,0.00986827164888382,0.01726704277098179,0.0017517101,0.01847892440855503,1.297645092010498
RELA,MTDH,Unknown,0.016245661303400993,0.016358856111764908,0.00018358136,0.015424557030200958,1.2113957405090332
STAT1,CD7,Unknown,-0.11094911396503448,-0.11847241967916489,0.00876284,0.011148442514240742,0.31881168484687805
IRF1,APRT,Unknown,-0.02501874789595604,-0.029114242643117905,0.007543422,0.04718998074531555,0.8463627099990845
RORA,LYSMD2,Unknown,0.020409071817994118,0.023400219157338142,0.0006081728,0.020158827304840088,1.1794077157974243
IRF2,APRT,Unknown,-0.017657415941357613,-0.018030589446425438,0.0013518874,0.02092241868376732,0.9236440658569336
RELA,C3AR1,Unknown,-0.012192316353321075,0.004101302474737167,3.5155615e-05,0.014202809892594814,1.0907305479049683
YY1,LYSMD2,Unknown,0.006067895330488682,0.004407966509461403,0.0010222334,0.032070860266685486,1.102257490158081
NFKB1,IFNGR2,Unknown,0.07362543046474457,0.10047955065965652,0.006550059,0.04657910764217377,2.099607467651367
STAT1,C1ORF162,Unknown,0.06680223345756531,0.07817716896533966,0.0037791093,0.037568721920251846,1.8113698959350586
STAT3,ATG3,Unknown,0.019111787900328636,0.02851978689432144,0.0052684247,0.03985949978232384,1.2939622402191162
ATF4,APRT,Unknown,-0.015410740859806538,-0.008724309504032135,0.007349002,0.03817959502339363,1.028898000717163
STAT1,APLP2,Unknown,0.09240376204252243,0.09963268041610718,0.0054771244,0.040775809437036514,2.0447587966918945
RELA,EZR,Unknown,0.03401836380362511,0.023850727826356888,0.00026105164,0.014813683927059174,1.2482798099517822
REL,C3AR1,Unknown,-0.05030721798539162,-0.02941032126545906,0.0015713295,0.030238240957260132,0.8731195330619812
NFKB1,LCP1,Unknown,0.037908099591732025,0.052905742079019547,0.003682186,0.037263285368680954,1.5875180959701538
JUN,C1ORF162,Unknown,0.014310180209577084,0.030208326876163483,0.010249362,0.058796580880880356,1.303407073020935
IRF1,HSP90B1,Unknown,-0.01092961709946394,-0.002806390170007944,0.00556449,0.05146609619259834,1.051870584487915
IRF8,HSP90B1,Unknown,0.05444212257862091,0.05207349359989166,0.0013783467,0.020311545580625534,1.6206737756729126
IRF3,IFNGR1,Unknown,-0.030992751941084862,-0.018868524581193924,0.0002466506,0.01649358496069908,0.8916946649551392
MYC,UBE2A,Unknown,-0.03562764450907707,-0.03858859837055206,0.00070364634,0.02092241868376732,0.7486104369163513
SPI1,GNB2,Unknown,0.26293280720710754,0.280406653881073,0.062230986,0.1598961502313614,4.72275972366333
NFKB1,EIF5A,Unknown,0.09663460403680801,0.09279979020357132,0.0058269817,0.04062309116125107,1.931955099105835
RELA,EIF5A,Unknown,0.03977195918560028,0.03876814991235733,0.00086879445,0.016035430133342743,1.5019416809082031
IRF8,GNB2,Unknown,-0.017542574554681778,-0.004944618325680494,0.00039341184,0.014202809892594814,1.0267219543457031
NFKB1,PILRA,Unknown,0.05366619676351547,0.08056598901748657,0.0051515438,0.039554063230752945,1.9218194484710693
CEBPB,FERMT3,Unknown,0.23741407692432404,0.24603472650051117,0.04515247,0.15638363361358643,3.8006057739257812
MYC,C9ORF78,Unknown,0.011163746938109398,0.014667212031781673,0.00077295536,0.026114843785762787,1.1615893840789795
CREB1,HIST1H2AC,Unknown,0.0054751066491007805,0.007791334763169289,0.00013643385,0.01359193678945303,1.1441693305969238
RXRA,ARID5A,Unknown,-0.027858050540089607,-0.017971783876419067,0.002694954,0.011453879065811634,0.9385025501251221
RELA,YWHAQ,Unknown,0.002723849844187498,0.0027620107866823673,6.549605e-05,0.01160659734159708,1.076940655708313
STAT3,TMEM165,Unknown,0.016675399616360664,0.029325535520911217,0.00427435,0.033292610198259354,1.330581784248352
MYC,PSMB5,Unknown,0.01606535166501999,0.012997576966881752,0.0001485116,0.023518631234765053,1.102074384689331
STAT1,GAPT,Unknown,0.08505106717348099,0.09877782315015793,0.0061120978,0.034819792956113815,2.1349878311157227
NFKB1,PPP2CA,Unknown,0.036500390619039536,0.04650512710213661,0.0051406,0.030849114060401917,1.5398081541061401
RELA,SCAF11,Unknown,0.02475856803357601,0.022308699786663055,0.00033467406,0.012522907927632332,1.2902990579605103
NFKB1,LTA4H,Unknown,0.019312657415866852,0.04047706723213196,0.003206557,0.02993280440568924,1.4996193647384644
RUNX3,SCAF11,Unknown,0.0030256493482738733,0.005384082905948162,0.0002122484,0.012675626203417778,1.098808765411377
STAT3,LTA4H,Unknown,0.0002024515124503523,0.015211885794997215,0.0027175348,0.029321929439902306,1.2200415134429932
