tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
NFATC1,FYN,Activation,0.5,B,0.1137879293097662,0.5375958652883658,0.12721083,0.96477324,0.2845880256853103,3.3787313819633464,2580
NFATC1,NEDD9,Activation,0.5,B,0.1137879293097662,0.1818939646548854,0.12721083,0.23132646,0.005129694670716042,0.8524466597973798,2581
NFE2L2,TGIF1,Activation,0.5,B,0.4034678226075048,0.1191230410136671,0.6569775,0.13479647,-0.03165021988321448,0.40663170882680233,2582
NFIC,APP,Activation,0.5,B,0.273341113704569,0.2350783594531562,0.39004073,0.37170264,0.05861591077627214,1.2301756620805577,2583
NFIC,ARID1A,Activation,0.5,B,0.273341113704569,0.4881627209069173,0.39004073,0.8672328,0.2474231088677204,3.0276447074275312,2584
NFIC,MBP,Activation,0.5,B,0.273341113704569,0.5497665888628877,0.39004073,1.0408795,0.3135860784129571,3.4651709342099384,2585
MYC,RAB11A,Activation,0.5,B,0.2710070023341127,0.3887129043014064,0.41546583,0.5588507,0.12992317658800448,2.3213269962618863,2586
MYC,IER2,Activation,0.5,B,0.2710070023341127,0.7270756918971891,0.41546583,2.22302,0.7640059591229903,4.724464959062685,2587
MYC,GMDS,Activation,0.5,B,0.2710070023341127,0.0780260086695555,0.41546583,0.08494555,-0.05064444725270687,0.11475020706257646,2588
MNT,GATAD2A,Activation,0.5,B,0.1452150716905607,0.2422474158052742,0.1718911,0.2980962,0.030570340960932745,1.2810921106641835,2589
MNT,PLEC,Activation,0.5,B,0.1452150716905607,0.3305268422807471,0.1718911,0.49665582,0.10622564619261167,1.9080748903158513,2590
MXI1,CAST,Activation,0.5,B,0.1850616872290771,0.7169889963320032,0.23524445,2.6233304,0.9165324672791576,4.652826700009002,2591
MXI1,CTBP2,Activation,0.5,B,0.1850616872290771,0.2524174724908362,0.23524445,0.4048794,0.07125693972464622,1.3533224214456008,2592
MXI1,DST,Activation,0.5,B,0.1850616872290771,0.0802767589196387,0.23524445,0.119707495,-0.037399430167048484,0.13073560371092155,2593
MXI1,FAM13A,Activation,0.5,B,0.1850616872290771,0.078109369789929,0.23524445,0.09711652,-0.046007056980124715,0.11534225879029324,2594
MXI1,SSBP3,Activation,0.5,B,0.1850616872290771,0.2053184394798291,0.23524445,0.25600067,0.014531076930112703,1.0188131952857387,2595
MYC,CMIP,Activation,0.5,B,0.2710070023341127,0.2986828942980939,0.41546583,0.47498333,0.09796798108386241,1.6819111303281928,2596
MNT,SH3BP2,Activation,0.5,B,0.1452150716905607,0.3722074024674658,0.1718911,0.7109967,0.18789393655309214,2.2041007541740427,2597
MAZ,MARK2,Activation,0.5,B,0.3949649883294142,0.2703401133711252,0.5511805,0.34719375,0.04927751884220397,1.4806135429046225,2598
MAZ,PPP1R9B,Activation,0.5,B,0.3949649883294142,0.2599199733244455,0.5511805,0.36695048,0.05680523992935083,1.4066070769400747,2599
MAZ,PRR12,Activation,0.5,B,0.3949649883294142,0.1344614871623837,0.5511805,0.1485507,-0.02640957493799996,0.515569226726646,2600
MAZ,RNF220,Activation,0.5,B,0.3949649883294142,0.1843114371457159,0.5511805,0.21490437,-0.0011274598881620519,0.8696161599011607,2601
MEF2A,GTDC1,Activation,0.5,B,0.3328609536512033,0.0506002000666891,0.5296709,0.057268925,-0.06118981147206685,-0.08003481135615238,2602
MEF2A,SYNE1,Activation,0.5,B,0.3328609536512033,0.3042680893631143,0.5296709,0.46573022,0.09444235557454536,1.7215785960851908,2603
MEF2C,HDAC9,Activation,0.5,B,0.4003001000333142,0.1909803267755931,1.1129693,0.27917466,0.023360844467368653,0.9169802981184869,2604
NFATC1,MEF2C,Activation,0.5,B,0.1137879293097662,0.4003001000333142,0.12721083,1.1129693,0.34105377714792995,2.4036221864144633,2605
MEF2C,PLCL2,Activation,0.5,B,0.4003001000333142,0.1996498832944335,1.1129693,0.24316356,0.009639873596108354,0.9785536778010114,2606
MEF2C,TCF4,Activation,0.5,B,0.4003001000333142,0.1880626875625218,1.1129693,0.56477,0.1321785518161494,0.8962584876484067,2607
MAZ,CTDSP1,Activation,0.5,B,0.3949649883294142,0.3757919306435236,0.5511805,0.52291685,0.11623163955797103,2.2295589784658474,2608
MAX,CDK6,Activation,0.5,B,0.4503167722573767,0.1609703234411456,0.6782403,0.25333372,0.013514914045193673,0.703841676140518,2609
MAFG,EIF4G3,Activation,0.5,B,0.1140380126708865,0.2217405801934018,0.14229864,0.31201807,0.03587486019926405,1.135447385645905,2610
LYL1,CBFA2T3,Activation,0.5,B,0.2923474491497127,0.1416305435145017,0.4634805,0.19231436,-0.009734719016360829,0.5664856753102716,2611
LYL1,PTK2B,Activation,0.5,B,0.2923474491497127,0.3588696232077158,0.4634805,0.5613525,0.13087641392109672,2.1093724777394214,2612
MAF,FRMD4B,Activation,0.5,B,0.1149549849949945,0.1238746248749538,0.2159056,0.17055759,-0.01802449654114373,0.44037865730664166,2613
MAF,IL4R,Activation,0.5,B,0.1149549849949945,0.2284928309436524,0.2159056,0.31235072,0.036001606701323845,1.1834035755909476,2614
MAFB,DSE,Activation,0.5,B,0.2989329776592143,0.2007335778592885,1.1040434,0.32035437,0.03905116221375646,0.9862503502613266,2615
MAFB,TBC1D14,Activation,0.5,B,0.2989329776592143,0.14688229409803,1.1040434,0.17297478,-0.017103497360882604,0.6037849341564162,2616
KLF4,NDRG1,Activation,0.5,B,0.3008502834278033,0.1678059353117698,0.67706454,0.20490131,-0.004938831795253729,0.7523899178132779,2617
JUND,LMNA,Activation,0.5,B,0.8939646548848109,0.0751083694564847,3.986715,0.18081045,-0.014117945688570223,0.09402839659249962,2618
JUND,MAFK,Activation,0.5,B,0.8939646548848109,0.0736078692897626,3.986715,0.078193106,-0.05321726750629023,0.08337146549360305,2619
IRF4,ITGB7,Activation,0.5,B,0.0581027009003003,0.2060686895631903,0.087279335,0.27909106,0.0233289911453419,1.0241416608351879,2620
IRF9,ADAR,Activation,0.5,B,0.5345115038345486,0.6017005668555392,0.89041173,1.329377,0.42350956850160804,3.834019160577245,2621
IRF9,ISG15,Activation,0.5,B,0.5345115038345486,0.5680226742246705,0.89041173,2.3878279,0.8268011638030356,3.5948302625798263,2622
IRF9,KSR1,Activation,0.5,B,0.5345115038345486,0.1074524841613839,0.89041173,0.12679383,-0.03469939056484271,0.32374446694649484,2623
IRF9,MX1,Activation,0.5,B,0.5345115038345486,0.4322274091363408,0.89041173,1.3773032,0.4417704379049363,2.630377998129838,2624
IRF9,OAS2,Activation,0.5,B,0.5345115038345486,0.3744581527175486,0.89041173,0.76827025,0.20971633884693125,2.220086150822385,2625
IRF9,OAS3,Activation,0.5,B,0.5345115038345486,0.22482494164722,0.89041173,0.38437417,0.06344402471959243,1.1573532995714186,2626
IRF9,RSAD2,Activation,0.5,B,0.5345115038345486,0.1621373791263741,0.89041173,0.3197715,0.038829076737563514,0.7121304003285501,2627
IRF9,SAMD9L,Activation,0.5,B,0.5345115038345486,0.4709903301099892,0.89041173,1.1634877,0.36030232814644636,2.905682051517956,2628
JUN,ACSL3,Activation,0.5,B,0.6497165721906392,0.1808936312104038,2.2591062,0.22607492,0.003128749757362708,0.8453420390647808,2629
JUN,DUSP10,Activation,0.5,B,0.6497165721906392,0.0608536178726244,2.2591062,0.06727239,-0.05737828525163281,-0.007212448847019566,2630
JUNB,PIM1,Activation,0.5,B,0.736578859619761,0.3832110703567595,3.2439663,0.65180755,0.16534165120094638,2.282251582232605,2631
IRF4,ELF4,Activation,0.5,B,0.0581027009003003,0.1230410136712193,0.087279335,0.14338228,-0.028378849419213786,0.43445814002947686,2632
IRF4,CFLAR,Activation,0.5,B,0.0581027009003003,0.6237912637545001,0.087279335,1.5071025,0.4912266448636234,3.990912868422086,2633
IRF4,BLK,Activation,0.5,B,0.0581027009003003,0.0782760920306759,0.087279335,0.1477999,-0.026695645203283224,0.11652636224572621,2634
IRF3,APOBEC3F,Activation,0.5,B,0.374541513837922,0.0998666222073998,0.5066588,0.11437299,-0.03943198645434858,0.26986775972429483,2635
HSF1,HPCAL1,Activation,0.5,B,0.1580526842280743,0.283261087029008,0.17564212,0.3457765,0.04873751739911298,1.572381560700662,2636
HSF1,MKNK2,Activation,0.5,B,0.1580526842280743,0.3184394798265986,0.17564212,0.42421657,0.07862479980952584,1.8222273897969754,2637
HSF1,NADK,Activation,0.5,B,0.1580526842280743,0.3170223407802502,0.17564212,0.528171,0.11823357893508618,1.8121625104257975,2638
IRF1,APOL2,Activation,0.5,B,0.7586695565187219,0.2603367789263127,3.5529811,0.35628015,0.05273962440756075,1.4095673355786567,2639
IRF1,ETV6,Activation,0.5,B,0.7586695565187219,0.2881793931310408,3.5529811,0.44739166,0.08745498646944003,1.6073126126359285,2640
IRF1,IFIT2,Activation,0.5,B,0.7586695565187219,0.3260253417805814,3.5529811,1.2261673,0.38418454684629855,1.8761040970191663,2641
IRF1,PLAAT4,Activation,0.5,B,0.7586695565187219,0.6419639879959095,3.5529811,1.5039427,0.49002269597677994,4.1199801450642575,2642
IRF2,ADAR,Activation,0.5,B,0.4884128042680376,0.6017005668555392,0.81996393,1.329377,0.42350956850160804,3.834019160577245,2643
IRF2,APOL3,Activation,0.5,B,0.4884128042680376,0.3326942314104564,0.81996393,0.51041216,0.11146709509128881,1.923468235236477,2644
IRF2,CASP7,Activation,0.5,B,0.4884128042680376,0.1199566522174016,0.81996393,0.13888083,-0.03009399459190872,0.412552226103967,2645
IRF2,NMI,Activation,0.5,B,0.4884128042680376,0.4553184394797829,0.81996393,0.9136622,0.2651136666393545,2.794376326707276,2646
IRF2,NR3C1,Activation,0.5,B,0.4884128042680376,0.4534844948315673,0.81996393,0.77135974,0.21089349817550074,2.7813511886975153,2647
IRF3,ABCA7,Activation,0.5,B,0.374541513837922,0.0783594531510493,0.5066588,0.08577922,-0.05032680181043369,0.11711841397344229,2648
IRF3,APOBEC3D,Activation,0.5,B,0.374541513837922,0.0748582860953644,0.5066588,0.085945845,-0.05026331425322427,0.09225224140935057,2649
IRF1,ZNFX1,Activation,0.5,B,0.7586695565187219,0.2510003334444877,3.5529811,0.3421927,0.04737201577854537,1.343257542074422,2650
SPI1,DAAM1,Activation,0.5,B,0.4275591863954283,0.1062020673557821,1.8685457,0.15371883,-0.02444041095275968,0.31486369103074746,2651
TP53,CAMK4,Activation,0.5,B,0.2720906968989674,0.2078192730910331,0.35978127,0.3278564,0.04190959017361663,1.0365747471172362,2652
SPI1,DENND3,Activation,0.5,B,0.4275591863954283,0.1820606868956323,1.8685457,0.24474792,0.010243547391398973,0.8536307632528127,2653
TFAP4,ZNF395,Activation,0.5,B,0.0689396465488493,0.0711903967989325,0.07360811,0.07844321,-0.053121972730546495,0.0662019653898251,2654
TFDP1,HNRNPUL1,Activation,0.5,B,0.145631877292428,0.4449816605534767,0.17530882,0.6992472,0.18341713503212015,2.720961912470445,2655
TFDP1,PTMA,Activation,0.5,B,0.145631877292428,0.9826608869621484,0.17530882,20.943296,7.896816722969501,6.539695556241114,2656
THAP1,FAM20B,Activation,0.5,B,0.1496332110703543,0.1036178726242051,0.17547558,0.120124996,-0.037240353686193356,0.2965100874715365,2657
THAP11,CNIH4,Activation,0.5,B,0.2184061353784631,0.3114371457152299,0.24708064,0.44897473,0.0880581687481587,1.7724950446687997,2658
THAP11,LSM10,Activation,0.5,B,0.2184061353784631,0.3754584861620298,0.24708064,0.52458423,0.11686694568334131,2.2271907715549815,2659
THAP11,PRPF31,Activation,0.5,B,0.2184061353784631,0.2279093031010382,0.24708064,0.26541942,0.018119814691349746,1.179259213496932,2660
THAP11,SLC4A2,Activation,0.5,B,0.2184061353784631,0.0706902300766918,0.24708064,0.07669254,-0.05378901406155802,0.06264965502352621,2661
THAP11,SNX17,Activation,0.5,B,0.2184061353784631,0.4704068022673751,0.24708064,0.78203416,0.21496067207153832,2.9015376894239413,2662
THAP11,TMEM115,Activation,0.5,B,0.2184061353784631,0.0901967322440794,0.24708064,0.09653318,-0.04622932153599891,0.20118975930918273,2663
TP53,KDM4C,Activation,0.5,B,0.2720906968989674,0.1873957985995341,0.35978127,0.21857205,0.00027000174019986035,0.891522073826674,2664
TP53,KMT5B,Activation,0.5,B,0.2720906968989674,0.2620040013337815,0.35978127,0.33819148,0.04584746853979108,1.4214083701329847,2665
TP53,LMNA,Activation,0.5,B,0.2720906968989674,0.0751083694564847,0.35978127,0.18081045,-0.014117945688570223,0.09402839659249962,2666
TP53,MAST4,Activation,0.5,B,0.2720906968989674,0.0526008669556521,0.35978127,0.06418795,-0.058553520426180394,-0.0658255698909556,2667
TP53,MACF1,Activation,0.5,B,0.2720906968989674,0.4841613871289923,0.35978127,0.8936574,0.25749142577236106,2.9992262244971446,2668
TP53,MED4,Activation,0.5,B,0.2720906968989674,0.3694564854951424,0.35978127,0.48873472,0.10320754393057746,2.184563047159402,2669
TP53,GAS7,Activation,0.5,B,0.2720906968989674,0.251250416805608,0.35978127,0.45214498,0.08926609930025547,1.345033697257571,2670
TP53,HS1BP3,Activation,0.5,B,0.2720906968989674,0.0799433144381449,0.35978127,0.08727975,-0.04975506897190745,0.12836739680005563,2671
TP53,IER5,Activation,0.5,B,0.2720906968989674,0.3428642880960158,0.35978127,0.6397191,0.16073570274814467,1.995698546017876,2672
TP53,IRF2BP2,Activation,0.5,B,0.2720906968989674,0.4388962987662158,0.35978127,0.8418847,0.23776496063726388,2.677742136347149,2673
TP53,ITGAM,Activation,0.5,B,0.2720906968989674,0.282677559186394,0.35978127,0.5444281,0.12442786890543327,1.5682371986066477,2674
TP53,METTL8,Activation,0.5,B,0.2720906968989674,0.102867622540844,0.35978127,0.12512657,-0.035334650967741195,0.2911816219220879,2675
TP53,MICAL2,Activation,0.5,B,0.2720906968989674,0.1092030676892263,0.35978127,0.13754693,-0.030602237968122555,0.3361775532285405,2676
TP53,PANK2,Activation,0.5,B,0.2720906968989674,0.2947649216405424,0.35978127,0.40646178,0.07185985909915199,1.6540846991255231,2677
TP53,PCNX1,Activation,0.5,B,0.2720906968989674,0.2802600866955643,0.35978127,0.37486875,0.05982226390309153,1.5510676985028726,2678
TP53,PDE4D,Activation,0.5,B,0.2720906968989674,0.0638546182060688,0.35978127,0.07735936,-0.0535349419061289,0.014101413350774845,2679
TP53,OSBPL3,Activation,0.5,B,0.2720906968989674,0.0609369789929979,0.35978127,0.06802267,-0.05709241311706072,-0.00662039711930274,2680
TP53,PGPEP1,Activation,0.5,B,0.2720906968989674,0.1233744581527131,0.35978127,0.14963417,-0.02599675055024495,0.4368263469403428,2681
TP53,PHACTR4,Activation,0.5,B,0.2720906968989674,0.2364954984995051,0.35978127,0.3139346,0.03660509760672722,1.2402405414517395,2682
TP53,PLAC8,Activation,0.5,B,0.2720906968989674,0.7469156385460672,0.35978127,3.689058,1.3225966351690066,4.865373270259184,2683
TP53,PLCB1,Activation,0.5,B,0.2720906968989674,0.1254584861620494,0.35978127,0.16713956,-0.019326836377113583,0.45162764013325496,2684
TP53,PLCG2,Activation,0.5,B,0.2720906968989674,0.2865121707235721,0.35978127,0.39629215,0.06798502059098382,1.5954715780816013,2685
TP53,MGRN1,Activation,0.5,B,0.2720906968989674,0.2201567189063059,0.35978127,0.27550662,0.02196324567159129,1.1241984028192897,2686
TP53,MSI2,Activation,0.5,B,0.2720906968989674,0.2122374124708267,0.35978127,0.2809247,0.024027645755403188,1.0679534886862145,2687
TP53,NFYC,Activation,0.5,B,0.2720906968989674,0.217655885295102,0.35978127,0.26558653,0.01818348704354937,1.1064368509877927,2688
TP53,NRG1,Activation,0.5,B,0.2720906968989674,0.0830276758919626,0.35978127,0.13254504,-0.03250806108908382,0.15027331072556543,2689
TP53,NCOR2,Activation,0.5,B,0.2720906968989674,0.1985661887295784,0.35978127,0.25400025,0.01376887570464926,0.9708570053406955,2690
TP53,FOXP1,Activation,0.5,B,0.2720906968989674,0.7549183061019172,0.35978127,2.1848433,0.7494598500438218,4.922210236119956,2691
TP53,FOXK1,Activation,0.5,B,0.2720906968989674,0.1521340446815583,0.35978127,0.17572552,-0.01605540876002313,0.6410841930025607,2692
TP53,BCAS3,Activation,0.5,B,0.2720906968989674,0.0693564521507166,0.35978127,0.07652576,-0.05385256067696018,0.053176827380062706,2693
TP53,CAB39,Activation,0.5,B,0.2720906968989674,0.3244414804934861,0.35978127,0.446557,0.08713696381677441,1.8648551141925551,2694
TP53,CAMK2D,Activation,0.5,B,0.2720906968989674,0.253917972657558,0.35978127,0.39912754,0.06906536258549836,1.3639793525444952,2695
TP53,CAPN2,Activation,0.5,B,0.2720906968989674,0.4418139379792861,0.35978127,0.7880323,0.21724608696366163,2.6984639468172222,2696
TP53,CCDC57,Activation,0.5,B,0.2720906968989674,0.2186562187395835,0.35978127,0.27258873,0.020851469477708256,1.113541471720391,2697
TP53,AUTS2,Activation,0.5,B,0.2720906968989674,0.0602700900300102,0.35978127,0.072690964,-0.055313696943645324,-0.01135681094103523,2698
TP53,CDC42BPB,Activation,0.5,B,0.2720906968989674,0.058769589863288,0.35978127,0.06610533,-0.05782295915120858,-0.022013742039932435,2699
TP53,CEP85L,Activation,0.5,B,0.2720906968989674,0.2329109703234461,0.35978127,0.31276783,0.03616053420312499,1.2147823171599266,2700
TP53,CHD2,Activation,0.5,B,0.2720906968989674,0.4814938312770423,0.35978127,0.7894518,0.21778694570309903,2.9802805692102203,2701
TP53,CHD9,Activation,0.5,B,0.2720906968989674,0.3643714571523627,0.35978127,0.5869467,0.140628331320821,2.148447891768703,2702
TP53,CHN2,Activation,0.5,B,0.2720906968989674,0.0867789263087679,0.35978127,0.10203498,-0.044133022407688474,0.1769156384728071,2703
TP53,CIC,Activation,0.5,B,0.2720906968989674,0.116705568522837,0.35978127,0.12987834,-0.03352412871885325,0.3894622087230244,2704
TP53,CDC42EP3,Activation,0.5,B,0.2720906968989674,0.4679893297765454,0.35978127,1.15632,0.35757128680325134,2.884368189320166,2705
TP53,ATP2A2,Activation,0.5,B,0.2720906968989674,0.2139879959986695,0.35978127,0.28584278,0.025901535540012035,1.0803865749682628,2706
TP53,ASAP1,Activation,0.5,B,0.2720906968989674,0.2922640880293393,0.35978127,0.46748182,0.09510975125471341,1.6363231472940316,2707
TP53,AEBP2,Activation,0.5,B,0.2720906968989674,0.1656385461820597,0.35978127,0.19389763,-0.009131460533522475,0.7369965728926469,2709
TP53,AEN,Activation,0.5,B,0.2720906968989674,0.0643547849283095,0.35978127,0.069439836,-0.056552443679700005,0.017653723717073633,2710
TP53,ANK3,Activation,0.5,B,0.2720906968989674,0.0826942314104688,0.35978127,0.10386885,-0.04343428016288956,0.14790510381469962,2711
TP53,ANXA2,Activation,0.5,B,0.2720906968989674,0.6058686228742111,0.35978127,2.7872999,0.9790082242894992,3.863621746963064,2712
TP53,ARHGAP26,Activation,0.5,B,0.2720906968989674,0.3226075358452705,0.35978127,0.5720228,0.13494201801226888,1.851829976182795,2713
TP53,ARHGEF3,Activation,0.5,B,0.2720906968989674,0.3095198399466408,0.35978127,0.4296355,0.08068952376084636,1.7588778549313224,2714
TP53,ARID1B,Activation,0.5,B,0.2720906968989674,0.6107869289762439,0.35978127,1.2336856,0.38704917401129485,3.8985527988983306,2715
TP53,FOXN3,Activation,0.5,B,0.2720906968989674,0.4800766922306939,0.35978127,0.8411377,0.23748033825025452,2.970215689839042,2716
TP53,EML2,Activation,0.5,B,0.2720906968989674,0.0776925641880617,0.35978127,0.08294487,-0.05140674754352589,0.11238200015171054,2717
TP53,ERCC6L2,Activation,0.5,B,0.2720906968989674,0.154051350450148,0.35978127,0.1919808,-0.009861812247165147,0.6547013827400421,2718
TP53,ESYT2,Activation,0.5,B,0.2720906968989674,0.2028176058686251,0.35978127,0.24332987,0.009703241131829266,1.001051643454241,2719
TP53,ETV6,Activation,0.5,B,0.2720906968989674,0.2881793931310408,0.35978127,0.44739166,0.08745498646944003,1.6073126126359285,2720
TP53,EXT1,Activation,0.5,B,0.2720906968989674,0.081443814604867,0.35978127,0.096533,-0.04622939011970662,0.1390243278989521,2721
TP53,FAF1,Activation,0.5,B,0.2720906968989674,0.1397965988662854,0.35978127,0.15938732,-0.02228059950090094,0.5534605373005065,2722
FOS,RUNX1,Activation,0.5,B,0.5436812270756267,0.2892630876958955,10.45352,0.41071284,0.07347960052421204,1.6150092850962414,2723
TP53,DTWD1,Activation,0.5,B,0.2720906968989674,0.1535511837279072,0.35978127,0.1842285,-0.012815598232188414,0.6511490723737424,2724
TP53,CTBS,Activation,0.5,B,0.2720906968989674,0.3025175058352721,0.35978127,0.45222586,0.08929691624625456,1.7091455098031467,2725
TP53,CUX1,Activation,0.5,B,0.2720906968989674,0.3336112037345642,0.35978127,0.5921157,0.1425978267939819,1.929980804241357,2726
TP53,DUSP7,Activation,0.5,B,0.2720906968989674,0.1067022340780228,0.35978127,0.124709964,-0.03549338643516074,0.31841600139704634,2727
TP53,DERA,Activation,0.5,B,0.2720906968989674,0.1486328776258728,0.35978127,0.17239118,-0.017325860982112373,0.6162180204384645,2728
