tf,target,mode,source_db,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
PARP1,FOXO1,Repression,TRRUST,,,0.3789596532177142,0.1632210736912292,0.58077794,0.19389808,-0.009131289074253188,0.719827072788866,3891
PARP1,IFNAR1,Unknown,TRRUST,,,0.3789596532177142,0.4018006002000361,0.58077794,0.6300491,0.15705123356155815,2.4142791175133587,3892
PARP1,JUN,Unknown,TRRUST,,,0.3789596532177142,0.6497165721906392,0.58077794,2.2591062,0.777755544641191,4.175040955741881,3893
PARP1,NFKB1,Unknown,TRRUST,,,0.3789596532177142,0.359286428809583,0.58077794,0.5491799,0.1262384025849392,2.1123327363780033,3894
PARP1,RELA,Unknown,TRRUST,,,0.3789596532177142,0.2120706902300798,0.58077794,0.2434963,0.009766654390021983,1.0667693852307816,3895
PARP1,SH3BP2,Unknown,TRRUST,,,0.3789596532177142,0.3722074024674658,0.58077794,0.7109967,0.18789393655309214,2.2041007541740427,3896
PARP1,SMARCB1,Unknown,TRRUST,,,0.3789596532177142,0.2299099699900013,0.58077794,0.3150185,0.03701808583333953,1.1934684549621293,3897
PAX5,BAX,Activation,TRRUST,,,0.0687729243081024,0.4886628876291579,0.12712635,0.8149618,0.22750678116843745,3.0311970177938288,3899
PAX5,BCL2,Repression,DoRothEA_AB,-1.0,A,0.0687729243081024,0.3046848949649814,0.12712635,0.5778597,0.13716599714310515,1.7245388547237723,3900
PAX5,BLK,Activation,DoRothEA_AB,1.0,A,0.0687729243081024,0.0782760920306759,0.12712635,0.1477999,-0.026695645203283224,0.11652636224572621,3901
PAX5,CD79A,Activation,DoRothEA_AB,1.0,A,0.0687729243081024,0.1367122374124672,0.12712635,0.9374002,0.2741583336043174,0.5315546233749933,3902
PAX5,CDKN1A,Activation,TRRUST,,,0.0687729243081024,0.0708569523174387,0.12712635,0.104368836,-0.043243775197974905,0.06383375847895917,3903
PAX5,FCER2,Activation,DoRothEA_AB,0.5,B,0.0687729243081024,0.0988662887629184,0.12712635,0.20748629,-0.0039539011687860495,0.2627631389916973,3904
PAX5,LEF1,Activation,TRRUST,,,0.0687729243081024,0.2694231410470174,0.12712635,0.56485283,0.13221011175231537,1.4741009738997428,3905
PAX5,PRDM1,Repression,DoRothEA_AB,-1.0,A,0.0687729243081024,0.1295431810603492,0.12712635,0.20081745,-0.006494866576260279,0.4806381747913674,3906
PAX5,PRKCE,Activation,DoRothEA_AB,0.5,B,0.0687729243081024,0.0650216738912971,0.12712635,0.0731912,-0.05512309672358107,0.022390137538805387,3907
PAX5,RB1,Unknown,TRRUST,,,0.0687729243081024,0.2888462820940283,0.12712635,0.4403895,0.08478701927610507,1.6120490264576597,3908
PAX5,TIMP1,Activation,TRRUST,,,0.0687729243081024,0.4483994664887876,0.12712635,1.1428996,0.3524578379644027,2.745236033306816,3909
PAX5,TP53,Activation,DoRothEA_AB,1.0,A,0.0687729243081024,0.2720906968989674,0.12712635,0.35978127,0.054073623245052146,1.493046629186667,3910
PAX5,XBP1,Repression,DoRothEA_AB,-1.0,A,0.0687729243081024,0.4426475491830204,0.12712635,0.78511524,0.21613462701687525,2.7043844640943857,3911
PBX2,PHF21A,Activation,DoRothEA_AB,0.5,B,0.1999833277759273,0.2335778592864338,0.24291308,0.30859962,0.034572360334642886,1.219518730981659,3912
PBX2,VCP,Unknown,TRRUST,,,0.1999833277759273,0.3935478492830658,0.24291308,0.57218987,0.13500567512364456,2.355665996469437,3913
PER1,BAX,Repression,TRRUST,,,0.1221240413471113,0.4886628876291579,0.15488586,0.8149618,0.22750678116843745,3.0311970177938288,3914
PER1,BCL2,Activation,TRRUST,,,0.1221240413471113,0.3046848949649814,0.15488586,0.5778597,0.13716599714310515,1.7245388547237723,3915
PHB2,ARNT,Repression,TRRUST,,,0.5095031677225174,0.1537179059686541,0.846393,0.18547884,-0.012339192937177381,0.6523331758291754,3916
PHB2,BTG2,Repression,TRRUST,,,0.5095031677225174,0.4076358786261767,0.846393,0.65247595,0.16559632536892097,2.455722738453505,3917
PHF10,CASP3,Unknown,TRRUST,,,0.1619706568856272,0.1763921307102367,0.18947992,0.22499137,0.0027158948879598206,0.8133712457680856,3918
PIAS1,PRMT1,Repression,TRRUST,,,0.4351450483494111,0.325941980660208,0.72325444,0.43430257,0.08246777356504931,1.8755120452914502,3919
PIAS1,STAT1,Unknown,TRRUST,,,0.4351450483494111,0.694648216071922,0.72325444,3.1569238,1.1198425438526791,4.494156836981012,3920
PIAS2,LRRN3,Repression,TRRUST,,,0.169639879959986,0.0867789263087679,0.2203233,0.13946405,-0.02987177575850634,0.1769156384728071,3921
PIAS4,VDR,Unknown,TRRUST,,,0.0845281760586847,0.0529343114371459,0.09186479,0.062020496,-0.059379365046277985,-0.06345736298008972,3922
PKNOX1,PTPN6,Activation,DoRothEA_AB,1.0,A,0.1091197065688529,0.6570523507835017,0.12429318,1.7719355,0.5921334730012942,4.227141507780923,3923
PLAGL1,SDHB,Repression,TRRUST,,,0.1172057352450777,0.3554518172724049,0.14955086,0.5017401,0.1081628616006756,2.0850983569030497,3924
PLAGL2,METAP2,Activation,TRRUST,,,0.1421307102367425,0.4190563521173376,0.20381775,0.6496412,0.1645162272275894,2.5368338251506493,3925
PLAGL2,NCF2,Activation,TRRUST,,,0.1421307102367425,0.4195565188395783,0.20381775,2.1286297,0.7280413105332632,2.540386135516948,3926
PML,BAX,Activation,TRRUST,,,0.2264921640546893,0.4886628876291579,0.30584905,0.8149618,0.22750678116843745,3.0311970177938288,3927
PML,CASP3,Activation,TRRUST,,,0.2264921640546893,0.1763921307102367,0.30584905,0.22499137,0.0027158948879598206,0.8133712457680856,3928
PML,CCNT1,Unknown,TRRUST,,,0.2264921640546893,0.1503834611537155,0.30584905,0.17455894,-0.016499899769711668,0.6286511067205124,3929
PML,CDKN1A,Activation,TRRUST,,,0.2264921640546893,0.0708569523174387,0.30584905,0.104368836,-0.043243775197974905,0.06383375847895917,3930
PML,EAF2,Repression,TRRUST,,,0.2264921640546893,0.1519673224408114,0.30584905,0.21607214,-0.0006825154639614186,0.6399000895471277,3931
PML,EP300,Activation,TRRUST,,,0.2264921640546893,0.4134711570523173,0.30584905,0.68257177,0.1770634527148419,2.4971663593936517,3932
PML,HCK,Unknown,TRRUST,,,0.2264921640546893,0.3613704568189189,0.30584905,1.0034316,0.299317657145907,2.1271340295709127,3933
PML,HIPK2,Activation,TRRUST,,,0.2264921640546893,0.2244081360453526,0.30584905,0.32293773,0.04003547558685471,1.1543930409328351,3934
PML,PML,Activation,TRRUST,,,0.2264921640546893,0.2264921640546893,0.30584905,0.30584905,0.03352433650728514,1.16919433412575,3935
PML,TNFAIP3,Repression,TRRUST,,,0.2264921640546893,0.1912304101367135,0.30584905,0.2820927,0.02447267781434144,0.9187564533016367,3936
PML,TNFSF10,Activation,TRRUST,,,0.2264921640546893,0.565271757252347,0.30584905,4.0093765,1.4446445817195366,3.5752925555651855,3937
PML,TP53,Unknown,TRRUST,,,0.2264921640546893,0.2720906968989674,0.30584905,0.35978127,0.054073623245052146,1.493046629186667,3938
PML,UBA7,Repression,TRRUST,,,0.2264921640546893,0.1439646548849587,0.30584905,0.16330503,-0.020787871292319557,0.5830631236863357,3939
POU2F1,HIST2H2BE,Unknown,TRRUST,,,0.1474658219406442,0.0609369789929979,0.18464537,0.072440945,-0.05540895933263821,-0.00662039711930274,3940
POU2F1,MYC,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.2710070023341127,0.18464537,0.41546583,0.07529058761823003,1.4853499567263537,3942
POU2F1,PTGIR,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.0954484828276069,0.18464537,0.13729666,-0.03069759599328565,0.23848901815532156,3943
POU2F1,RRM2B,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.0919473157719219,0.18464537,0.105786435,-0.04270364077869508,0.21362284559122904,3944
POU2F1,SNAPC1,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.0844448149383113,0.18464537,0.09761675,-0.04581645904618405,0.16033819009674583,3945
POU2F1,SPI1,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.4275591863954283,0.18464537,1.8685457,0.6289439492174228,2.597223101377721,3946
POU2F1,ST6GAL1,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.2644214738246112,0.18464537,0.3413591,0.047054397007714084,1.4385778702367598,3947
POU2F1,TSC22D3,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.7349116372122922,0.18464537,2.108391,0.7203299489483027,4.780117821468024,3948
POU2F1,TXNRD1,Activation,DoRothEA_AB,1.0,A,0.1474658219406442,0.2098199399799962,0.18464537,0.27600706,0.022153923619857633,1.0507839885824337,3949
POU2F2,HLA-DOB,Activation,DoRothEA_AB,1.0,A,0.5630210070022642,0.0678559519839945,2.26736,0.10361848,-0.04352967629011248,0.04251989628116614,3950
POU2F2,ID2,Unknown,TRRUST,,,0.5630210070022642,0.3882960986995392,2.26736,0.95067024,0.2792144921859897,2.3183667376233044,3952
POU2F2,LRRK1,Activation,DoRothEA_AB,0.5,B,0.5630210070022642,0.092697565855283,2.26736,0.11420592,-0.03949564356572428,0.21895131114067767,3953
POU2F2,LYN,Activation,DoRothEA_AB,0.5,B,0.5630210070022642,0.4766588862953829,2.26736,1.994091,0.6767792945504906,2.94594156900267,3954
POU2F2,SPI1,Activation,DoRothEA_AB,1.0,A,0.5630210070022642,0.4275591863954283,2.26736,1.8685457,0.6289439492174228,2.597223101377721,3955
POU2F2,SPIB,Unknown,TRRUST,,,0.5630210070022642,0.0789429809936635,2.26736,0.21215454,-0.0021752017602769775,0.12126277606745796,3956
POU2F2,STK10,Activation,DoRothEA_AB,0.5,B,0.5630210070022642,0.478576192063972,2.26736,0.7904516,0.2181678900973854,2.959558758740147,3957
PPARA,ACOX1,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.1631377125708557,0.09469899,0.20598513,-0.004525874050289283,0.719235021061149,3958
PPARA,ACSL1,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.2369956652217459,0.09469899,0.44597623,0.08691567848383813,1.243792851818039,3959
PPARA,APOBR,Repression,DoRothEA_AB,-1.0,A,0.0808602867622529,0.2132377459153083,0.09469899,0.3106842,0.03536662825366818,1.0750581094188136,3960
PPARA,CD36,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.3903801267088752,0.09469899,2.271595,0.7825140346905645,2.333168030816214,3961
PPARA,CPT1A,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.170723574524841,0.09469899,0.22240716,0.0017312576473529075,0.7731117282833576,3962
PPARA,HMGCS1,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.1045348449483131,0.09469899,0.12212563,-0.03647807092232186,0.303022656476418,3963
PPARA,HMOX1,Unknown,TRRUST,,,0.0808602867622529,0.1859786595531852,0.09469899,0.37395507,0.0594741330027399,0.8814571944554923,3964
PPARA,IL6R,Repression,TRRUST,,,0.0808602867622529,0.3633711237078814,0.09469899,0.6570599,0.16734290474098443,2.1413432710361056,3965
PPARA,MLYCD,Unknown,TRRUST,,,0.0808602867622529,0.0991997332444122,0.09469899,0.10920438,-0.0414013333294761,0.2651313459025631,3966
PPARA,MYC,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.2710070023341127,0.09469899,0.41546583,0.07529058761823003,1.4853499567263537,3967
PPARA,NFKBIA,Activation,DoRothEA_AB,1.0,A,0.0808602867622529,0.4073857952650564,0.09469899,0.7596052,0.20641477631071284,2.453946583270356,3968
PPARA,PDHA1,Activation,DoRothEA_AB,0.5,B,0.0808602867622529,0.1933144381460501,0.09469899,0.22674157,0.003382757139290101,0.9335577464945509,3969
PPARA,PLIN2,Repression,TRRUST,,,0.0808602867622529,0.2207402467489202,0.09469899,0.2905943,0.027711962533750377,1.1283427649133062,3970
PPARA,SLC25A20,Unknown,TRRUST,,,0.0808602867622529,0.0749416472157378,0.09469899,0.081444316,-0.05197848952654648,0.09284429313706666,3971
PPARA,SLC9A1,Unknown,TRRUST,,,0.0808602867622529,0.0539346448816274,0.09469899,0.058435977,-0.06074514062065586,-0.05635274224749136,3972
PPARA,SOD2,Unknown,TRRUST,,,0.0808602867622529,0.5062520840279533,0.09469899,2.0023332,0.6799197425266729,3.1561199323419866,3973
PPARA,SREBF2,Repression,TRRUST,,,0.0808602867622529,0.1203734578192688,0.09469899,0.13779737,-0.030506815169457746,0.41551248474254904,3974
PPARA,STAT5A,Unknown,TRRUST,,,0.0808602867622529,0.2445815271757312,0.09469899,0.31768554,0.03803428301011242,1.2976695590402476,3975
PPARA,TUBA1B,Repression,DoRothEA_AB,-1.0,A,0.0808602867622529,0.6477992664220501,0.09469899,2.11581,0.7231567407678773,4.161423766004404,3976
PPARA,TXNIP,Repression,TRRUST,,,0.0808602867622529,0.9784928309434764,0.09469899,12.857609,4.816003423705442,6.510092969855294,3977
PPARD,CAT,Activation,TRRUST,,,0.0523507835945317,0.3440313437812439,0.055434983,0.5742741,0.1357998096854604,2.003987270205905,3978
PPARD,SOD1,Activation,TRRUST,,,0.0523507835945317,0.6486328776257845,0.055434983,1.2927933,0.4095704252357004,4.167344283281568,3980
PPARD,TIMP1,Activation,TRRUST,,,0.0523507835945317,0.4483994664887876,0.055434983,1.1428996,0.3524578379644027,2.745236033306816,3981
PPARD,TXN,Activation,TRRUST,,,0.0523507835945317,0.5640213404467455,0.055434983,1.506515,0.4910027952620598,3.5664117796494397,3982
PRDM1,CIITA,Repression,DoRothEA_AB,-1.0,A,0.1295431810603492,0.3066855618539439,0.20081745,0.6218787,0.1539381428643413,1.7387480961889654,3983
PRDM1,LMO2,Repression,TRRUST,,,0.1295431810603492,0.3653717905968439,0.20081745,0.9899274,0.29417227878091196,2.155552512501299,3984
PRDM1,MYC,Repression,DoRothEA_AB,-1.0,A,0.1295431810603492,0.2710070023341127,0.20081745,0.41546583,0.07529058761823003,1.4853499567263537,3985
PRDM1,PCNA,Unknown,TRRUST,,,0.1295431810603492,0.1495498499499809,0.20081745,0.18606216,-0.012116936001715161,0.6227305894433469,3986
PRDM2,KMT5A,Unknown,TRRUST,,,0.3916305435144767,0.101200400133375,0.5786104,0.11862429,-0.03781215358434492,0.27934058736775846,3987
PTMA,CDKN1A,Unknown,TRRUST,,,0.9826608869621484,0.0708569523174387,20.943296,0.104368836,-0.043243775197974905,0.06383375847895917,3988
PURA,FAS,Repression,TRRUST,,,0.3454484828275924,0.1246248749583148,0.49407062,0.15146811,-0.02529798163400416,0.44570712285608954,3989
PURA,PCNA,Repression,TRRUST,,,0.3454484828275924,0.1495498499499809,0.49407062,0.18606216,-0.012116936001715161,0.6227305894433469,3990
RARA,BTG2,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.4076358786261767,0.34402755,0.65247595,0.16559632536892097,2.455722738453505,3991
RARA,CDKN1A,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.0708569523174387,0.34402755,0.104368836,-0.043243775197974905,0.06383375847895917,3992
RARA,ETS1,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.4787429143047189,0.34402755,1.2290944,0.3852998322398929,2.96074286219558,3993
RARA,HCK,Unknown,TRRUST,,,0.2353284428142766,0.3613704568189189,0.34402755,1.0034316,0.299317657145907,2.1271340295709127,3994
RARA,HDAC7,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.2155718572857653,0.34402755,0.26516974,0.01802468146833971,1.0916355577948778,3995
RARA,ICAM1,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.1101200400133343,0.34402755,0.13971451,-0.02977634533942957,0.34269012223342193,3996
RARA,IER3,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.1044514838279396,0.34402755,0.13821371,-0.030348181053517376,0.3024306047487012,3997
RARA,KHSRP,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.2303267755918687,0.34402755,0.27959067,0.02351935284651154,1.1964287136007128,3998
RARA,LMNA,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.0751083694564847,0.34402755,0.18081045,-0.014117945688570223,0.09402839659249962,3999
RARA,MYC,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.2710070023341127,0.34402755,0.41546583,0.07529058761823003,1.4853499567263537,4000
RARA,NCOR2,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.1985661887295784,0.34402755,0.25400025,0.01376887570464926,0.9708570053406955,4001
RARA,NRIP1,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.2510003334444877,0.34402755,0.3872075,0.06452358181167425,1.343257542074422,4002
RARA,PLAAT4,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.6419639879959095,0.34402755,1.5039427,0.49002269597677994,4.1199801450642575,4003
RARA,PNRC1,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.8644548182726141,0.34402755,2.886527,1.0168157933095967,5.700166206339283,4004
RARA,PRKCA,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.1971490496832295,0.34402755,0.24641477,0.010878651575852105,0.9607921259695136,4005
RARA,SEPTIN9,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.6015338446147923,0.34402755,1.2069273,0.37685371053296607,3.832835057121812,4006
RARA,SLC16A3,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.2399966655551906,0.34402755,0.3444441,0.048229845553796745,1.2651067140158356,4007
RARA,SMAD3,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.1583027675891947,0.34402755,0.19473146,-0.00881375412795355,0.6848960208535875,4008
RARA,SMARCA2,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.3972990996998705,0.34402755,0.5980362,0.14485365924684493,2.382308324216674,4009
RARA,SOS1,Activation,DoRothEA_AB,0.5,B,0.2353284428142766,0.23324441480494,0.34402755,0.3108504,0.03542995387712327,1.2171505240707932,4010
RARA,TNFAIP2,Activation,DoRothEA_AB,1.0,A,0.2353284428142766,0.3790430143380877,0.34402755,1.3642994,0.4368157222473836,2.252648995846786,4011
RB1,ATF2,Unknown,TRRUST,,,0.2888462820940283,0.1853951317105709,0.4403895,0.22132294,0.0013181474941490955,0.8773128323614758,4012
RB1,CDKN1A,Activation,TRRUST,,,0.2888462820940283,0.0708569523174387,0.4403895,0.104368836,-0.043243775197974905,0.06383375847895917,4013
RB1,DDIT3,Unknown,TRRUST,,,0.2888462820940283,0.0737745915305095,0.4403895,0.08302811,-0.05137503138891457,0.08455556894903601,4014
RB1,DHFR,Repression,TRRUST,,,0.2888462820940283,0.0955318439479803,0.4403895,0.11437279,-0.039432062658468256,0.23908106988303762,4015
RB1,DNMT3A,Repression,TRRUST,,,0.2888462820940283,0.1356285428476122,0.4403895,0.15822026,-0.022725273400476708,0.5238579509146779,4016
RB1,E2F3,Repression,TRRUST,,,0.2888462820940283,0.1623041013671211,0.4403895,0.21423794,-0.001381383445557808,0.7133145037839836,4017
RB1,EBNA1BP2,Activation,TRRUST,,,0.2888462820940283,0.1776425475158387,0.4403895,0.21432091,-0.0013497701665080516,0.8222520216838344,4018
RB1,ELF1,Unknown,TRRUST,,,0.2888462820940283,0.6237079026341267,0.4403895,1.2023441,0.3751074169263514,3.99032081669437,4019
RB1,HBP1,Unknown,TRRUST,,,0.2888462820940283,0.3009336445481768,0.4403895,0.3947079,0.06738138870795903,1.6978965269765356,4021
RB1,MAP3K5,Unknown,TRRUST,,,0.2888462820940283,0.1866455485161729,0.4403895,0.24708202,0.011132887570138549,0.8861936082772248,4022
RB1,MYC,Repression,TRRUST,,,0.2888462820940283,0.2710070023341127,0.4403895,0.41546583,0.07529058761823003,1.4853499567263537,4023
RB1,PCNA,Repression,TRRUST,,,0.2888462820940283,0.1495498499499809,0.4403895,0.18606216,-0.012116936001715161,0.6227305894433469,4024
RB1,RB1,Repression,TRRUST,,,0.2888462820940283,0.2888462820940283,0.4403895,0.4403895,0.08478701927610507,1.6120490264576597,4025
RB1,RBL1,Repression,TRRUST,,,0.2888462820940283,0.0702734244748246,0.4403895,0.08069393,-0.052264402049302015,0.0596893963849442,4026
RB1,SP1,Unknown,TRRUST,,,0.2888462820940283,0.2797599199733236,0.4403895,0.40529555,0.0714155014466729,1.547515388136574,4027
RB1,TFDP1,Repression,TRRUST,,,0.2888462820940283,0.145631877292428,0.4403895,0.17530882,-0.01621418004337893,0.5949041582406673,4028
RB1,TGFBI,Unknown,TRRUST,,,0.2888462820940283,0.3375291763921158,0.4403895,0.8824709,0.2532291388482917,1.9578072354440275,4029
RB1,TP53BP2,Unknown,TRRUST,,,0.2888462820940283,0.1233744581527131,0.4403895,0.14279868,-0.028601213040443555,0.4368263469403428,4030
RB1,WRN,Unknown,TRRUST,,,0.2888462820940283,0.0816938979659874,0.4403895,0.09203144,-0.04794457720466737,0.14080048308210194,4031
RB1CC1,RB1,Activation,TRRUST,,,0.390546848949622,0.2888462820940283,0.67481774,0.4403895,0.08478701927610507,1.6120490264576597,4032
RBL1,MYC,Unknown,TRRUST,,,0.0702734244748246,0.2710070023341127,0.08069393,0.41546583,0.07529058761823003,1.4853499567263537,4033
RBL1,TFDP1,Repression,TRRUST,,,0.0702734244748246,0.145631877292428,0.08069393,0.17530882,-0.01621418004337893,0.5949041582406673,4034
RBL2,E2F4,Unknown,TRRUST,,,0.4398132710903236,0.2125708569523206,0.6746538,0.25149894,0.012815825071650218,1.0703216955970813,4035
RBMX,JUNB,Repression,TRRUST,,,0.5666888962986955,0.736578859619761,0.9931187,3.2439663,1.1530075292894382,4.791958856022352,4037
RBMX,JUND,Repression,TRRUST,,,0.5666888962986955,0.8939646548848109,0.9931187,3.986715,1.4360100834287577,5.909752517950882,4038
RBMX,TXNIP,Activation,TRRUST,,,0.5666888962986955,0.9784928309434764,0.9931187,12.857609,4.816003423705442,6.510092969855294,4039
RBPJ,FCER2,Activation,DoRothEA_AB,1.0,A,0.4229743247748892,0.0988662887629184,0.7886971,0.20748629,-0.0039539011687860495,0.2627631389916973,4040
RBPJ,FNDC3B,Activation,DoRothEA_AB,0.5,B,0.4229743247748892,0.2408302767589253,0.7886971,0.37837115,0.061156750446948904,1.2710272312930018,4041
RBPJ,NFKB1,Activation,DoRothEA_AB,1.0,A,0.4229743247748892,0.359286428809583,0.7886971,0.5491799,0.1262384025849392,2.1123327363780033,4042
RBPJ,PTEN,Repression,DoRothEA_AB,-1.0,A,0.4229743247748892,0.5405968656218095,0.7886971,1.0544661,0.3187628528752608,3.400045244161136,4043
RBPJ,WIPF1,Activation,DoRothEA_AB,0.5,B,0.4229743247748892,0.5844448149382376,0.7886971,1.1608298,0.3592896134979429,3.7114644529399534,4044
REL,BCL2A1,Activation,TRRUST,,,0.3631210403467611,0.2902634211403768,0.58986443,0.57719344,0.13691213835921112,1.6221139058288385,4045
