tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
CBFB,RUNX1,Unknown,0.017471812665462494,0.04963863641023636,0.0027818116,0.016095487400889397,1.784414291381836
CBFB,RUNX3,Unknown,0.03379987180233002,0.05605892837047577,0.02913784,0.0707116350531578,1.6780544519424438
CDC5L,PLRG1,Unknown,0.00836661085486412,0.03128225728869438,0.00069348916,0.01094131451100111,1.530226230621338
CEBPB,BCL2L1,Unknown,0.0524805448949337,0.07808640599250793,0.012317682,0.05054706707596779,2.096059560775757
CEBPB,CDKN1A,Unknown,0.00651756813749671,0.027954084798693657,0.002113183,0.021792205050587654,1.487571120262146
CEBPB,CSRP1,Unknown,0.004110143054276705,0.02101355791091919,0.0026858563,0.022696446627378464,1.4008653163909912
CEBPB,DDIT3,Unknown,0.040101081132888794,0.052173469215631485,0.002452016,0.030382493510842323,1.6258195638656616
CEBPB,FURIN,Unknown,0.035572536289691925,0.06755729019641876,0.016359864,0.060132019221782684,1.8803797960281372
CEBPB,GFER,Unknown,0.03467104211449623,0.0549834668636322,0.006938064,0.04629713296890259,1.6974626779556274
CEBPB,HSF1,Unknown,0.032453637570142746,0.055037494748830795,0.014566805,0.059408627450466156,1.6683379411697388
CEBPB,IRF4,Unknown,0.0799202248454094,0.10814327746629715,0.017295538,0.06157880276441574,2.461289882659912
CEBPB,MAD1L1,Unknown,0.002519665053114295,0.01723465509712696,0.0024122226,0.020616691559553146,1.3609018325805664
CEBPB,PCK2,Unknown,0.07723604887723923,0.09751588851213455,0.010229294,0.02956867776811123,2.960466146469116
CEBPB,PRDM1,Unknown,0.052519410848617554,0.07871580123901367,0.021954954,0.07695090025663376,1.7902252674102783
CEBPB,TOP1,Unknown,0.042258553206920624,0.07506003975868225,0.02536821,0.06827018409967422,1.9836101531982422
CEBPB,XBP1,Unknown,0.13363802433013916,0.14400307834148407,0.039123937,0.14874762296676636,2.2364649772644043
CEBPD,CASP8,Unknown,0.010231193155050278,0.007579251192510128,6.759593e-05,0.014739126898348331,1.073843002319336
CEBPD,DDIT3,Unknown,0.010367737151682377,0.018412403762340546,0.00016701418,0.008047743700444698,1.2664647102355957
CEBPD,GAPDH,Unknown,0.07158195227384567,0.09536362439393997,0.005015158,0.09069535881280899,1.794052004814148
CEBPD,SOD1,Unknown,-0.0035857362672686577,0.007657047361135483,0.00021657061,0.05497784540057182,1.0307320356369019
CHD4,RNF8,Unknown,0.02156812511384487,0.04760326072573662,0.0020194547,0.011212587356567383,1.840993881225586
CNBP,MYC,Unknown,0.08979617804288864,0.09666828066110611,0.025145339,0.11420562118291855,2.1741161346435547
COPS5,CDKN1B,Unknown,-0.009972536005079746,0.006631767377257347,0.0041340073,0.017090152949094772,1.1561731100082397
CREB1,AQP3,Unknown,-0.0036769830621778965,0.0033152212854474783,2.729862e-05,0.013563613407313824,1.0779184103012085
CREB1,BCL2,Unknown,0.013055453076958656,0.05043618753552437,0.0017024713,0.01718057692050934,1.7410671710968018
CREB1,CASP8,Unknown,-0.01020321436226368,-0.00043393747182562947,0.0015043722,0.01763269677758217,1.0524488687515259
CREB1,CD4,Unknown,-0.011751371435821056,-0.0014565892051905394,6.7424105e-07,0.006691382732242346,0.9900572896003723
CREB1,CXCR4,Unknown,-0.017093462869524956,-0.029023781418800354,0.00271891,0.0579618401825428,0.9591652750968933
CREB1,GSK3A,Unknown,0.013569800183176994,0.03627125546336174,0.0006642605,0.008861560374498367,1.590785264968872
CREB1,JUN,Unknown,-0.004316691774874926,0.010320196859538555,0.0025326659,0.02703680284321308,1.1814454793930054
CREB1,NOLC1,Unknown,0.0336889922618866,0.07411418110132217,0.0034204568,0.022244326770305634,2.050020933151245
CREB1,ODC1,Unknown,0.011940587311983109,0.058934614062309265,0.004214573,0.02956867776811123,1.771127462387085
CREB1,POLD2,Unknown,0.028632361441850662,0.06821506470441818,0.0032667627,0.0243240799754858,1.8989866971969604
CREB1,PPP2CA,Unknown,0.016389789059758186,0.048983264714479446,0.0046795993,0.029839949682354927,1.6315325498580933
CREB1,SLC20A1,Unknown,0.0013769149081781507,0.02686237171292305,0.0004477845,0.009313681162893772,1.4440195560455322
CREB1,SLC39A1,Unknown,0.003958453424274921,0.037834588438272476,0.0010794124,0.018084818497300148,1.5289381742477417
CREB1,STMN1,Unknown,0.010927681811153889,0.02507501095533371,0.0033549913,0.02251559868454933,1.317319631576538
CREB1,UXT,Unknown,0.021504877135157585,0.03833463042974472,0.0071738563,0.06203092634677887,1.6246185302734375
CREB1,XPC,Unknown,-0.007967067882418633,0.011893121525645256,0.00014604874,0.011212587356567383,1.2076773643493652
CREB3,CXCR4,Unknown,-0.009323342703282833,-0.02088691107928753,0.004270878,0.04512162134051323,1.059499740600586
CREBBP,CDKN1A,Unknown,0.013072936795651913,0.026828138157725334,0.00034957865,0.005154172889888287,1.5372867584228516
CREBBP,CREB1,Unknown,-0.005160107277333736,0.01158428005874157,9.3396724e-05,0.008771136403083801,1.1848479509353638
CREBBP,EP300,Unknown,0.0054318890906870365,0.019752271473407745,0.00017653062,0.006148837972432375,1.3187960386276245
CREBBP,IRF1,Unknown,-0.002703682752326131,0.007735175080597401,0.00195257,0.03273351863026619,1.256941318511963
CREBBP,PCK2,Unknown,-0.007698221132159233,0.013261289335787296,0.0001332804,0.004430780187249184,1.3266105651855469
CREBBP,PSMC5,Unknown,0.0007640052353963256,0.01946321316063404,0.0019103511,0.0245953518897295,1.317752718925476
CREBBP,RARA,Unknown,0.003917370457202196,0.019989013671875,0.0002500334,0.0058775655925273895,1.4023845195770264
CREBBP,TP53,Unknown,-0.008703363128006458,0.008223381824791431,8.397962e-05,0.007957319729030132,1.1832984685897827
CREBBP,TRIM22,Unknown,0.0140388123691082,0.01378695946186781,0.000106467705,0.00913283322006464,1.194550633430481
CREM,CD247,Unknown,0.01582266204059124,0.036073483526706696,0.031360753,0.10552491247653961,1.4228001832962036
CREM,CREB1,Unknown,0.030461784452199936,0.06539133191108704,0.004522286,0.0489194318652153,1.7331410646438599
CREM,DUSP1,Unknown,-0.04275600612163544,-0.03154942765831947,0.0005273425,0.019441179931163788,0.8016199469566345
CREM,G6PD,Unknown,0.032979462295770645,0.07208552956581116,0.008254641,0.046568404883146286,1.9593960046768188
CREM,GPX4,Unknown,0.024038532748818398,0.017624197527766228,0.031815864,0.2063477784395218,1.502121090888977
CREM,ZAP70,Unknown,-0.023894036188721657,0.010167489759624004,0.0025047834,0.039786599576473236,1.249069333076477
CTCF,ATXN7,Unknown,-0.007572915870696306,0.0006312130717560649,1.233204e-05,0.007866895757615566,1.068926215171814
CTCF,BBC3,Unknown,-0.009977083653211594,0.005330033600330353,5.7887213e-05,0.011122163385152817,1.126541018486023
CTCF,PBXIP1,Unknown,0.006400361191481352,0.004847763106226921,0.0010645997,0.015462519600987434,1.1042840480804443
CTCF,MYC,Unknown,0.014173168689012527,0.05376788228750229,0.0033421088,0.025318745523691177,1.7283034324645996
CTCF,RAD21,Unknown,0.012437134981155396,0.03655088692903519,0.0032709937,0.022425174713134766,1.4950082302093506
CTCF,RBL2,Unknown,0.009952232241630554,0.02294035814702511,0.0003864856,0.010850890539586544,1.369834303855896
CTNNB1,CD44,Unknown,-0.008742719888687134,-0.0015773235354572535,0.019307904,0.1284022033214569,1.0049797296524048
CTNNB1,JUN,Unknown,0.009588407352566719,0.011254691518843174,0.011535789,0.046839676797389984,1.1168489456176758
CTNNB1,MYC,Unknown,-0.01770690828561783,0.009089577943086624,0.014642197,0.04448865354061127,1.2250169515609741
CTNNB1,RB1,Unknown,0.03298457711935043,0.03824122995138168,0.0014779086,0.019350755959749222,1.467965006828308
CTNNB1,STARD7,Unknown,-0.013786319643259048,0.005607972387224436,0.004247086,0.026946378871798515,1.1969488859176636
CTNNB1,TCF7,Unknown,-0.02890728786587715,-0.02593076042830944,0.008760222,0.03635048493742943,0.8830440044403076
CTNNB1,VIM,Unknown,-0.013135907240211964,-0.004194761626422405,0.0064356,0.1582421511411667,0.9827189445495605
DDB2,BCL2,Unknown,0.0214068666100502,0.0566524975001812,0.008599822,0.025770865380764008,1.7819263935089111
DDB2,SOD2,Unknown,-0.017395751550793648,0.007408306933939457,0.007487708,0.028574012219905853,1.1774548292160034
DDB2,XPA,Unknown,0.020935174077749252,0.04002999886870384,0.0027421727,0.023058142513036728,1.4779404401779175
DDIT3,ATF2,Unknown,-0.010168684646487236,0.01357091311365366,0.00010965937,0.0049733249470591545,1.2734572887420654
DDIT3,ATG5,Unknown,0.021258288994431496,0.03883790597319603,0.0007627483,0.010217921808362007,1.589103102684021
DDIT3,MAP1LC3B,Unknown,0.012508142739534378,0.018637610599398613,0.00085879274,0.024866623803973198,1.2198374271392822
DDIT3,MCL1,Unknown,-0.003388667479157448,0.003249208675697446,0.0011787391,0.02387196011841297,1.1190801858901978
DDIT3,RTN3,Unknown,0.007422839291393757,0.02705211006104946,0.0005006017,0.01048919465392828,1.4433187246322632
DDIT3,SIRT2,Unknown,0.013469620607793331,0.024800091981887817,0.0003149212,0.00859028846025467,1.3726884126663208
DEDD,CFLAR,Unknown,0.0005515048396773636,0.02473486214876175,0.0033771053,0.021340085193514824,1.521018624305725
DEDD,FADD,Unknown,0.0011549685150384903,0.023112578317523003,0.00040844738,0.006329686380922794,1.5238646268844604
DEK,BCL2,Unknown,0.006716269999742508,0.02563251368701458,0.008133022,0.04268017038702965,1.520347237586975
DEK,BIRC3,Unknown,0.024811770766973495,0.030631106346845627,0.027817111,0.15082737803459167,1.3829470872879028
DEK,PRDX5,Unknown,0.03085179440677166,0.03503001853823662,0.041154493,0.17053982615470886,1.4756954908370972
DMAP1,ATM,Unknown,0.003974343184381723,0.009968648664653301,9.870626e-05,0.011574283242225647,1.1648005247116089
DMAP1,BAX,Unknown,0.010891983285546303,0.022601712495088577,0.006759212,0.042951442301273346,1.544013500213623
DMAP1,CDKN1A,Unknown,-0.01011709589511156,0.012470790185034275,0.00017170628,0.005515869241207838,1.3342812061309814
DMAP1,DNMT1,Unknown,0.005106628872454166,0.03992427513003349,0.0017782077,0.015552943572402,1.660820722579956
DNMT1,BAG1,Unknown,0.013155747205018997,0.054374486207962036,0.0118340915,0.03671218082308769,1.7175573110580444
DNMT1,CASP8,Unknown,0.012946664355695248,0.027728501707315445,0.0056221085,0.02387196011841297,1.3380024433135986
DNMT1,CXCR4,Unknown,-0.013120903633534908,-0.02733997255563736,0.009738121,0.06736594438552856,1.0001360177993774
DNMT1,HDAC1,Unknown,0.0047403969801962376,0.03767631947994232,0.008435061,0.03092503920197487,1.4996638298034668
DNMT1,MBD2,Unknown,0.010666155256330967,0.036604564636945724,0.0016045664,0.009946649894118309,1.704206943511963
DNMT1,MGMT,Unknown,0.0055559007450938225,0.03180031478404999,0.001115317,0.015733791515231133,1.4558005332946777
DNMT1,RASSF1,Unknown,0.0023233445826917887,0.025079740211367607,0.0007597551,0.014467854052782059,1.4050285816192627
DNMT1,RB1,Unknown,0.0189144816249609,0.03938288241624832,0.0015423131,0.013201916590332985,1.5737903118133545
DNMT1,RGS10,Unknown,0.022973397746682167,0.044195208698511124,0.01332722,0.06827018409967422,1.6586350202560425
DNMT1,RUNX3,Unknown,0.016157429665327072,0.03955754265189171,0.01053661,0.050637491047382355,1.5294443368911743
DNMT1,TP53,Unknown,0.008266850374639034,0.04409277066588402,0.0031646595,0.019441179931163788,1.6561620235443115
DNMT3A,CDKN1A,Unknown,0.002895846962928772,0.027623526751995087,0.00050678424,0.005335021298378706,1.6719214916229248
E2F4,LTBP4,Unknown,0.006990428082644939,0.04476168006658554,0.0041242507,0.015733791515231133,1.7450075149536133
E2F4,MYC,Unknown,0.05769729241728783,0.10413952171802521,0.01997781,0.05054706707596779,2.2197518348693848
EAPP,CDKN1A,Unknown,-0.01882270723581314,-0.004567248281091452,0.0008989703,0.011664707213640213,1.0383703708648682
EHMT2,CDKN1A,Unknown,0.002012700540944934,0.012527293525636196,0.00013644242,0.0036169635131955147,1.3728017807006836
EHMT2,RUNX3,Unknown,0.0008808617712929845,0.01448950357735157,0.0018203985,0.019079482182860374,1.3328619003295898
EHMT2,SIAH1,Unknown,-0.005764548201113939,0.0077939326874911785,5.6423578e-05,0.003164843190461397,1.2447326183319092
EIF2AK2,CD4,Unknown,0.017707563936710358,0.026130974292755127,0.0003165318,0.007957319729030132,1.3916192054748535
ELF1,FLI1,Unknown,0.0072360835038125515,0.015190962702035904,0.0005437985,0.014558278024196625,1.2250648736953735
ELF2,VCP,Unknown,-0.01879824697971344,0.0010148287983611226,0.0010958543,0.020887965336441994,1.1308660507202148
ELK4,MCL1,Unknown,0.006058162543922663,0.020897962152957916,0.0020810636,0.02911655604839325,1.337173581123352
ENO1,MYC,Unknown,0.13154911994934082,0.15009845793247223,0.01927959,0.1616782695055008,2.274810791015625
EP300,CDKN1A,Unknown,0.008555687963962555,0.02094041183590889,0.00019848537,0.0050637489184737206,1.3823275566101074
EP300,CREBBP,Unknown,0.0054318890906870365,0.019752271473407745,0.00017653062,0.006148837972432375,1.3187960386276245
EP300,DNMT1,Unknown,-0.006450792774558067,0.0064632282592356205,0.00017940093,0.010217921808362007,1.111240029335022
EP300,EIF2AK1,Unknown,0.013985688798129559,0.027211900800466537,0.00034530976,0.009313681162893772,1.3767008781433105
EP300,MDM2,Unknown,-0.002578910207375884,0.017457446083426476,0.00017391538,0.005515869241207838,1.3362399339675903
EP300,MGMT,Unknown,0.006640858948230743,0.023548634722828865,0.0002713009,0.008409440517425537,1.34481942653656
EP300,MYC,Unknown,-0.015395836904644966,0.006075843703001738,6.4047184e-05,0.014919974841177464,1.1148732900619507
EP300,NFKB1,Unknown,-0.0021309051662683487,0.02939600497484207,0.0005164622,0.009494529105722904,1.4776887893676758
EP300,PARP1,Unknown,0.02689547650516033,0.04920085892081261,0.0019574598,0.020345419645309448,1.6279187202453613
EP300,PCNA,Unknown,-0.011337717063724995,0.01485502254217863,0.00019742029,0.007595623377710581,1.302527666091919
EP300,RELA,Unknown,0.004110811743885279,0.015375737100839615,0.0001688371,0.010398770682513714,1.2348034381866455
EP300,TRIM22,Unknown,0.005365317687392235,0.016759883612394333,0.00021310228,0.010308345779776573,1.2690703868865967
EP300,YY1,Unknown,0.03294704854488373,0.04729417338967323,0.0017666329,0.020254995673894882,1.5831325054168701
EP300,ZEB1,Unknown,-0.008420691825449467,0.007417889311909676,2.6273796e-05,0.0048829009756445885,1.1289712190628052
ESRRA,AHR,Unknown,0.00932947639375925,0.04328082501888275,0.0010499596,0.007776471786201,1.8759516477584839
ESRRA,DAP3,Unknown,0.002328557427972555,0.042100269347429276,0.005324673,0.018446514382958412,1.705024242401123
ESRRA,PNRC1,Unknown,-0.021814461797475815,-0.021732591092586517,0.0060528726,0.03481327369809151,1.0872787237167358
ETS1,ATXN2,Unknown,-0.013503951951861382,0.006628074217587709,0.0031940895,0.023058142513036728,1.2278510332107544
ETS1,BAX,Unknown,0.02906152419745922,0.03631246089935303,0.033378273,0.14060945808887482,1.4405767917633057
ETS1,CASP1,Unknown,0.009912338107824326,0.02220684476196766,0.0010339342,0.02866443619132042,1.2686182260513306
ETS1,CD6,Unknown,-0.0047249095514416695,0.013413705863058567,0.033247046,0.08744009584188461,1.300853967666626
ETS1,CD8A,Unknown,0.019579622894525528,0.0325939767062664,0.014047074,0.0749615728855133,1.3312411308288574
ETS1,CDKN1A,Unknown,0.028223905712366104,0.04229250177741051,0.0024707685,0.020345419645309448,1.5911777019500732
ETS1,CSNK2A1,Unknown,0.032808106392621994,0.06026791036128998,0.009994606,0.040057871490716934,1.8292113542556763
ETS1,CSNK2B,Unknown,0.026326796039938927,0.05015445128083229,0.038020786,0.10588660836219788,1.5914353132247925
ETS1,CTSB,Unknown,0.007903940044343472,0.0316116102039814,0.011532782,0.047020524740219116,1.4294668436050415
ETS1,CXCR4,Unknown,-0.017742034047842026,-0.025585241615772247,0.02704272,0.1481146514415741,0.9958644509315491
ETS1,FLI1,Unknown,-0.00515091884881258,0.008158340118825436,0.0009909611,0.018627362325787544,1.173997163772583
ETS1,IL2RB,Unknown,0.08321406692266464,0.10840296745300293,0.03230793,0.0856316089630127,2.0996243953704834
ETS1,LCK,Unknown,-0.02085636369884014,-0.020105978474020958,0.03087167,0.15724748373031616,1.1869127750396729
ETS1,MDM2,Unknown,0.033931031823158264,0.04753661900758743,0.002630589,0.023148566484451294,1.6348700523376465
ETS1,NDRG1,Unknown,0.03172876313328743,0.04012036696076393,0.0013725546,0.020887965336441994,1.5431461334228516
ETS1,PARP1,Unknown,0.024278057739138603,0.050098154693841934,0.026574042,0.07315308600664139,1.59575355052948
ETS1,RHOC,Unknown,0.03177380934357643,0.05214165896177292,0.0031876876,0.04286101832985878,1.5497459173202515
ETS1,SQSTM1,Unknown,0.005191478878259659,0.021067248657345772,0.035426997,0.11483859270811081,1.369935154914856
ETS1,TAF12,Unknown,0.0029927771538496017,0.02282482571899891,0.011803455,0.04629713296890259,1.3484426736831665
ETS1,TGFBR2,Unknown,0.034177493304014206,0.04980747029185295,0.0030146227,0.02929740399122238,1.6405999660491943
ETS1,TNFSF14,Unknown,-0.0026392238214612007,0.023757154121994972,0.008022007,0.0356270894408226,1.445976734161377
ETS1,TP53,Unknown,0.02153121307492256,0.04055769369006157,0.004865171,0.03788769245147705,1.5185927152633667
ETS1,WAS,Unknown,0.009522680193185806,0.02835189364850521,0.018841896,0.05859480798244476,1.3644988536834717
ETV6,BBC3,Unknown,-0.03206546604633331,-0.011215033940970898,1.2513908e-05,0.012478523887693882,0.9538257718086243
ETV6,CDKN1A,Unknown,0.04443306103348732,0.07091512531042099,0.0023608299,0.011664707213640213,2.2460551261901855
EWSR1,ATF1,Unknown,0.023346321657299995,0.05663353204727173,0.0064171283,0.03454200178384781,1.7879533767700195
EWSR1,TGFBR2,Unknown,0.011084099300205708,0.03352396562695503,0.002663819,0.024233656004071236,1.5054867267608643
FLI1,EP300,Unknown,-0.010829265229403973,-0.001432458171620965,4.755176e-06,0.004069083835929632,0.9592178463935852
FLI1,FLI1,Unknown,1.0000061988830566,1.002894401550293,0.22333446,0.05868523195385933,27046480.0
FLI1,HDAC1,Unknown,0.000128500847495161,0.018779180943965912,0.0009477985,0.01284022070467472,1.2896043062210083
FLI1,ID2,Unknown,0.010553599335253239,0.03280332311987877,0.0009430157,0.022696446627378464,1.4059491157531738
FLI1,TGFBR2,Unknown,-0.019819455221295357,-0.0068694413639605045,5.0790754e-06,0.004249932244420052,0.9581602215766907
FOSL2,MDM2,Unknown,0.0012149092508479953,0.036125361919403076,0.0007522262,0.007414775434881449,1.7124818563461304
FOSL2,TGFB1,Unknown,0.023885203525424004,0.05667890980839729,0.004524256,0.02549959346652031,1.8036658763885498
FOSL2,TIMP1,Unknown,-0.014842571690678596,0.003376628505066037,0.0016432808,0.013834885321557522,1.1030975580215454
FOXO3,BBC3,Unknown,0.010574343614280224,0.01694936491549015,0.00015509254,0.007866895757615566,1.259791612625122
FOXO3,CCND2,Unknown,-0.005964975338429213,0.019311781972646713,0.0014312093,0.012659372761845589,1.343837857246399
FOXO3,GALT,Unknown,-0.009896381758153439,-0.01144838985055685,3.4440734e-05,0.0038882358931005,0.8791338205337524
FOXO3,SIRT6,Unknown,-0.011579941026866436,-0.0060515375807881355,5.2978626e-06,0.0028031468391418457,0.9512483477592468
FOXO3,TNFSF10,Unknown,0.001743714208714664,0.015042029321193695,0.00017803753,0.007053079083561897,1.2977063655853271
FOXO3,TXNIP,Unknown,0.010703077539801598,0.018055740743875504,0.0006965926,0.012568948790431023,1.2654318809509277
FUBP1,CDKN1A,Unknown,0.00562609639018774,0.029309703037142754,0.0021404494,0.011393435299396515,1.492896318435669
FUBP1,MYC,Unknown,0.04776281118392944,0.09363168478012085,0.01742736,0.04711094871163368,2.0786497592926025
FUS,DDIT3,Unknown,0.006136233918368816,0.018653934821486473,0.0021132086,0.03291436657309532,1.3458292484283447
FUS,MDM2,Unknown,0.033154308795928955,0.04750681295990944,0.002600477,0.031015463173389435,1.7028284072875977
GATA3,CD40LG,Unknown,0.001193916890770197,0.03957647085189819,0.0068917586,0.01627633534371853,1.606356143951416
GATA3,CD8A,Unknown,0.012280533090233803,0.028632454574108124,0.0059653143,0.04032914340496063,1.3342455625534058
GATA3,CD8B,Unknown,0.013592058792710304,0.02582569047808647,0.0059732045,0.04304186627268791,1.2874304056167603
GATA3,GATA3,Unknown,0.9999734163284302,1.0010393857955933,0.48719168,0.14910931885242462,62090480.0
GATA3,NFKB1,Unknown,0.01297555398195982,0.048366859555244446,0.00790046,0.020797541365027428,1.684348464012146
GATA3,RELA,Unknown,0.013514145277440548,0.03338252380490303,0.002250576,0.02323899045586586,1.4168062210083008
GATA3,STAT4,Unknown,0.009939029812812805,0.029524125158786774,0.00437989,0.0243240799754858,1.363717794418335
GATA3,ZEB1,Unknown,-0.0021470915526151657,0.016464414075016975,0.0015500215,0.01094131451100111,1.2696131467819214
GTF3A,FUS,Unknown,0.0065928297117352486,0.006822533905506134,0.045948915,0.21900714933872223,1.4479941129684448
GTF3A,STAT1,Unknown,0.0066657220013439655,0.011997015215456486,0.022865245,0.13554571568965912,1.4849361181259155
HAX1,ATP2A2,Unknown,0.03268241137266159,0.07161419838666916,0.008916767,0.026765530928969383,2.374948740005493
HBP1,CDKN1A,Unknown,-0.0008799306233413517,0.002120787277817726,6.6515004e-06,0.0050637489184737206,1.0653396844863892
HBP1,DNMT1,Unknown,-0.005760423373430967,0.0037912800908088684,3.783692e-05,0.012568948790431023,1.0880014896392822
HBP1,MIF,Unknown,-0.046243563294410706,-0.036257751286029816,0.0015803704,0.035536665469408035,0.8700150847434998
HDAC1,BCL2A1,Unknown,0.03700416535139084,0.08072181046009064,0.011563962,0.028935708105564117,2.1635425090789795
HDAC1,BIRC3,Unknown,0.005384562071412802,0.018108144402503967,0.021132387,0.08165295422077179,1.349069595336914
HDAC1,CCND2,Unknown,0.021918201819062233,0.06871938705444336,0.024010818,0.045935437083244324,1.8667601346969604
HDAC1,CD44,Unknown,0.0020967465825378895,-0.00457740155979991,0.018962214,0.12397142499685287,1.4000792503356934
HDAC1,CD82,Unknown,0.02073347195982933,0.06355220824480057,0.019274674,0.04222805052995682,1.7716010808944702
HDAC1,CDKN1A,Unknown,0.005218539386987686,0.021827438846230507,0.0016570892,0.012116828002035618,1.3617193698883057
HDAC1,DNMT1,Unknown,0.0047403969801962376,0.03767631947994232,0.008435061,0.03092503920197487,1.4996638298034668
HDAC1,EIF2AK1,Unknown,0.008449079468846321,0.04422976076602936,0.004720366,0.024957047775387764,1.60242760181427
HDAC1,HMGCS1,Unknown,0.008457817137241364,0.0402974933385849,0.004725066,0.014739126898348331,1.70508873462677
HDAC1,HSPA5,Unknown,0.023727454245090485,0.06415673345327377,0.023827357,0.06492449343204498,1.7373751401901245
HDAC1,ICAM1,Unknown,0.03267363831400871,0.06325272470712662,0.0053842403,0.016818881034851074,2.1022982597351074
HDAC1,MGMT,Unknown,-0.00864095613360405,0.010059838183224201,0.0016681986,0.018536938354372978,1.173690676689148
HDAC1,NFKB1,Unknown,0.025408033281564713,0.06886614859104156,0.010279424,0.027579346671700478,1.9849640130996704
HDAC1,PCNA,Unknown,-0.009892131201922894,0.022235138341784477,0.0036071627,0.019441179931163788,1.3983615636825562
HDAC1,PSIP1,Unknown,0.008193820714950562,0.03347490727901459,0.017938394,0.04738222435116768,1.4238389730453491
HDAC1,RGS10,Unknown,0.023539550602436066,0.041376661509275436,0.029127486,0.09232299774885178,1.5836552381515503
HDAC1,RUNX3,Unknown,0.019925573840737343,0.04120122268795967,0.02289591,0.06890315562486649,1.4964652061462402
HDAC1,STAT3,Unknown,0.019494201987981796,0.0438067652285099,0.022799179,0.061669230461120605,1.5301681756973267
HDAC1,TP53,Unknown,0.003979571163654327,0.0332174189388752,0.0044832556,0.024504927918314934,1.4737576246261597
HDAC1,TXNIP,Unknown,0.001680942950770259,0.011076636612415314,0.009914221,0.03544624149799347,1.1468825340270996
HDAC2,CDKN1A,Unknown,0.001391021185554564,0.031214773654937744,0.001705332,0.009675377979874611,1.5884289741516113
HDAC2,DNMT1,Unknown,0.015743441879749298,0.06589329242706299,0.009025595,0.026222985237836838,1.948451042175293
HDAC2,MYC,Unknown,0.07211703062057495,0.11856140941381454,0.010170058,0.04222805052995682,2.4660110473632812
HDAC2,TGFBR2,Unknown,-0.003131563775241375,0.021051673218607903,0.0007630773,0.012388099916279316,1.3935189247131348
HDAC2,TNFSF10,Unknown,0.007359182462096214,0.04341406375169754,0.0019365828,0.017903968691825867,1.6693824529647827
HDAC3,CXCR4,Unknown,0.014753584749996662,-0.00219623651355505,0.0029010363,0.05325978994369507,1.0609686374664307
HDAC3,JUN,Unknown,0.016018658876419067,0.026911260560154915,0.00219742,0.02568044140934944,1.3208808898925781
HDAC3,MBD1,Unknown,-0.008248308673501015,0.016101684421300888,0.00021463873,0.007414775434881449,1.3230650424957275
HDAC3,MYC,Unknown,-0.0005625844351015985,0.04278843477368355,0.0024975538,0.02595171332359314,1.5705580711364746
HDAC3,PCK2,Unknown,0.019332977011799812,0.053675226867198944,0.0016146561,0.009313681162893772,2.076603651046753
HDAC5,YY1,Unknown,0.00863205548375845,0.023811783641576767,0.0010221015,0.013473189435899258,1.3703973293304443
HDAC7,ACTN4,Unknown,0.024221159517765045,0.05160635709762573,0.006451038,0.020435843616724014,1.810447096824646
HDAC7,CDKN1A,Unknown,0.004912913776934147,0.030110124498605728,0.0005907107,0.0058775655925273895,1.7010133266448975
HDAC7,HIF1A,Unknown,0.035973094403743744,0.07368670403957367,0.007916965,0.028031468391418457,2.210237503051758
HDGF,FAS,Unknown,0.022827504202723503,0.058520033955574036,0.00645229,0.02568044140934944,1.7891473770141602
HDGF,VIM,Unknown,0.012047716416418552,0.0028184817638248205,0.0037192404,0.09123790264129639,1.4069328308105469
HIF1A,ALDOA,Unknown,0.07317350059747696,0.086479552090168,0.020173965,0.1845555603504181,1.9290872812271118
HIF1A,ALOX5AP,Unknown,-0.016174843534827232,-0.010206489823758602,0.019687105,0.09774844348430634,1.1253077983856201
HIF1A,APEX1,Unknown,0.01613727957010269,0.05362854152917862,0.01945888,0.0579618401825428,1.6900043487548828
HIF1A,BAX,Unknown,0.008885763585567474,0.023527542129158974,0.031590316,0.12134912610054016,1.5001921653747559
HIF1A,BID,Unknown,0.046941306442022324,0.07869955897331238,0.0064112614,0.03626006096601486,1.9814348220825195
HIF1A,BNIP3,Unknown,0.022607265040278435,0.05260797217488289,0.00516544,0.032371822744607925,1.7172456979751587
HIF1A,CCR7,Unknown,-0.0435309112071991,-0.014701999723911285,0.017153421,0.056515056639909744,1.1259230375289917
HIF1A,CXCR4,Unknown,-0.0712931901216507,-0.08047302067279816,0.023538055,0.11574283242225647,0.8163986802101135
HIF1A,EGLN1,Unknown,0.013978672213852406,0.03687160462141037,0.0019800202,0.018808210268616676,1.528410792350769
HIF1A,FAM162A,Unknown,0.049484625458717346,0.08536487817764282,0.021739714,0.05805226415395737,1.9754469394683838
HIF1A,GAPDH,Unknown,0.07650643587112427,0.10263483971357346,0.009628664,0.23320372402668,1.8745371103286743
HIF1A,HIF1A,Unknown,0.9999813437461853,1.0007106065750122,0.71907556,0.24098019301891327,89502160.0
HIF1A,ITGB2,Unknown,0.0031964678782969713,0.03990975022315979,0.016373562,0.04765349626541138,1.554793119430542
HIF1A,LDHA,Unknown,0.08226776868104935,0.10296336561441422,0.021818923,0.1818428486585617,1.931156873703003
HIF1A,MIF,Unknown,0.13467395305633545,0.1537407636642456,0.032538354,0.14323174953460693,2.522413969039917
HIF1A,NR3C1,Unknown,0.007523857988417149,0.0223552193492651,0.02086678,0.07939235121011734,1.3240994215011597
