tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
CTCF,GALT,Activation,1.0,A,0.091509178045031,0.0745094493172979,0.09901552,0.079845026,0.06259531212691975,0.7835966897746184,600
CTCF,FBXO7,Activation,1.0,A,0.091509178045031,0.1664707478072155,0.09901552,0.18645482,0.24507044151657287,2.0513444331677952,601
CTCF,NFE2L2,Activation,1.0,A,0.091509178045031,0.2034542001989326,0.09901552,0.24712929,0.3489218921994119,2.561185954355415,602
CTCF,ELP5,Activation,1.0,A,0.091509178045031,0.1370829188895919,0.09901552,0.16231194,0.2037470791260699,1.6462136400480487,603
CTCF,CEP135,Activation,1.0,A,0.091509178045031,0.052174699339904,0.09901552,0.054887354,0.0198773379465689,0.47569728700361147,604
STAT1,EDEM2,Activation,1.0,A,0.2370015372095121,0.051270458450131,0.39786178,0.053350147,0.017246228404947613,0.463231724138389,605
STAT1,DIMT1,Activation,1.0,A,0.2370015372095121,0.0986526810742379,0.39786178,0.11239845,0.11831430410317513,1.1164272182760717,606
STAT1,DDX50,Activation,1.0,A,0.2370015372095121,0.108508906772764,0.39786178,0.11945195,0.13038719419008327,1.2523018535070025,607
STAT1,DCLRE1C,Activation,1.0,A,0.2370015372095121,0.0696265485125236,0.39786178,0.0745098,0.05346344892612376,0.7162826503024156,608
STAT1,CREM,Activation,1.0,A,0.2370015372095121,0.3177502486662441,0.39786178,0.6042047,0.9600982128441498,4.136833100519599,609
STAT1,BST2,Activation,1.0,A,0.2370015372095121,0.2427886789040595,0.39786178,0.32181534,0.47675580056764405,3.1034379389926134,610
STAT1,AIM2,Activation,1.0,A,0.2370015372095121,0.0681797630888867,0.39786178,0.07930231,0.061666390227663154,0.6963377497180581,611
STAT1,IRF2,Activation,1.0,A,0.2370015372095121,0.1582421557102809,0.39786178,0.17904028,0.2323795892496155,1.9379078110942667,612
E2F4,ZFP36L1,Activation,1.0,A,0.1642101455827829,0.2698254815082733,0.19558777,0.39994133,0.6104775685127612,3.4761582686627817,613
E2F4,SUZ12,Activation,1.0,A,0.1642101455827829,0.077493444253549,0.19558777,0.08400469,0.06971506349439245,0.8247330472298554,614
E2F4,SMC4,Activation,1.0,A,0.1642101455827829,0.0661000090424087,0.19558777,0.07351512,0.05176093778815739,0.667666955128045,615
STAT1,GSTK1,Activation,1.0,A,0.2370015372095121,0.4467854236368559,0.39786178,0.65818226,1.0524871189247464,5.915668921386916,616
STAT1,HDAC7,Activation,1.0,A,0.2370015372095121,0.0707116375802512,0.39786178,0.07921197,0.061511762753295646,0.7312413257406826,617
STAT1,IFI35,Activation,1.0,A,0.2370015372095121,0.1407903065376613,0.39786178,0.16565782,0.20947394401357033,1.6973224477954625,618
STAT1,ZNF655,Activation,1.0,A,0.2370015372095121,0.1417849715164117,0.39786178,0.16068438,0.20096131985906085,1.7110345669472087,619
STAT1,ZNF302,Activation,1.0,A,0.2370015372095121,0.069445700334569,0.39786178,0.07333428,0.051451408980711946,0.7137895377293709,620
STAT1,ZC3HAV1,Activation,1.0,A,0.2370015372095121,0.1990234198390447,0.39786178,0.23211788,0.32322810854881096,2.500104696315822,621
STAT1,SNRNP27,Activation,1.0,A,0.2370015372095121,0.1615878470024411,0.39786178,0.18844439,0.24847582323206302,1.9840303936955912,622
STAT1,SBNO2,Activation,1.0,A,0.2370015372095121,0.0533502124966089,0.39786178,0.056334138,0.02235367794961665,0.49190251872840074,623
STAT1,NMI,Activation,1.0,A,0.2370015372095121,0.1345510443982274,0.39786178,0.15055719,0.1836274498995748,1.6113100640254245,624
STAT1,MTMR9,Activation,1.0,A,0.2370015372095121,0.0589565060132018,0.39786178,0.06266382,0.03318766888618443,0.5691890084927844,625
STAT1,LAP3,Activation,1.0,A,0.2370015372095121,0.0725201193597973,0.39786178,0.07776519,0.05903542959671564,0.7561724514711289,626
STAT1,KIF2A,Activation,1.0,A,0.2370015372095121,0.1367212225336827,0.39786178,0.16285458,0.20467587094243905,1.64122741490196,627
E2F4,SLC35F6,Activation,1.0,A,0.1642101455827829,0.0538927570304728,0.19558777,0.055520322,0.02096073669790229,0.4993818564475356,628
E2F4,KHDRBS1,Activation,1.0,A,0.1642101455827829,0.2687403924405456,0.19558777,0.33610252,0.5012099798817252,3.4611995932245136,629
E2F4,INSIG1,Activation,1.0,A,0.1642101455827829,0.1095939958404916,0.19558777,0.14838672,0.17991243667962278,1.2672605289452696,630
E2F4,ID3,Activation,1.0,A,0.1642101455827829,0.0613979564155889,0.19558777,0.07776506,0.05903520708651343,0.6028460282288852,631
E2F4,HMGN2,Activation,1.0,A,0.1642101455827829,0.3632335654218276,0.19558777,0.5353911,0.8423156893757352,4.763850912640314,632
E2F4,HMGB1,Activation,1.0,A,0.1642101455827829,0.6555746450854495,0.19558777,1.262172,2.086286189547873,8.7939673869669,633
E2F4,FDFT1,Activation,1.0,A,0.1642101455827829,0.1433221810290258,0.19558777,0.16357788,0.20591388347520448,1.7322260238180869,634
E2F4,EXOSC9,Activation,1.0,A,0.1642101455827829,0.0507279139162671,0.19558777,0.052445907,0.01569851590304277,0.45575238641925414,635
E2F4,CFAP20,Activation,1.0,A,0.1642101455827829,0.0832805859480964,0.19558777,0.09015372,0.08023984740749952,0.9045126495672821,636
E2F4,BUB3,Activation,1.0,A,0.1642101455827829,0.3056334207432854,0.19558777,0.39306697,0.5987112974845005,3.9697945581256113,637
E2F4,AKR7A2,Activation,1.0,A,0.1642101455827829,0.0768604756307078,0.19558777,0.08120144,0.06491697330709179,0.8160071532241984,638
E2F4,MCM3,Activation,1.0,A,0.1642101455827829,0.0741477529613887,0.19558777,0.078126945,0.05965461558287705,0.7786104646285295,640
E2F4,SFPQ,Activation,1.0,A,0.1642101455827829,0.3448774753594351,0.19558777,0.53991324,0.850055860805183,4.510799986476289,641
E2F4,RPS8,Activation,1.0,A,0.1642101455827829,0.9858938421195388,0.19558777,11.065043,18.865046254641687,13.347637501632853,642
E2F4,PRPSAP1,Activation,1.0,A,0.1642101455827829,0.0770413238086624,0.19558777,0.080477975,0.06367867835753127,0.8185002657972428,643
E2F4,PARK7,Activation,1.0,A,0.1642101455827829,0.4825029387828908,0.19558777,0.8985218,1.4638563469616164,6.4080586545632245,644
E2F4,NFE2L1,Activation,1.0,A,0.1642101455827829,0.0515417307170629,0.19558777,0.055972442,0.02173459294885471,0.46697139299795576,645
E2F4,NAP1L4,Activation,1.0,A,0.1642101455827829,0.2606022244325883,0.19558777,0.3316716,0.49362594214955213,3.3490095274375062,646
YY1,NR3C1,Activation,1.0,A,0.2028212315760914,0.2848358802785056,0.23609658,0.38194606,0.5796765595393104,3.683086612225482,647
STAT1,S100A10,Activation,1.0,A,0.2370015372095121,0.7944660457545875,0.39786178,2.465595,4.1460853824389545,10.708677843065148,649
SP3,DNASE2,Activation,1.0,A,0.0795731983000269,0.0702595171353647,0.084275976,0.07396726,0.052534828271448626,0.7250085443080713,650
RELA,CXCR4,Activation,1.0,A,0.1214395514965184,0.5187629984627895,0.13220173,1.07857,1.7720298961139027,6.9079277254586655,651
TP53,NME1,Activation,1.0,A,0.1031738855231031,0.2106881273171168,0.11601565,0.50166833,0.7845952249770561,2.660910457277198,652
YY1,DEK,Activation,1.0,A,0.2028212315760914,0.3406275431775018,0.23609658,0.46214974,0.7169545368846783,4.45221184100974,654
NFATC2,CDK4,Repression,-1.0,A,0.0825571932362779,0.13681164662266,0.09178129,0.1856409,0.24367732225669675,1.642473971188482,655
MYC,ID2,Activation,1.0,A,0.1900714350302917,0.3143141332851065,0.40753916,0.71162605,1.1439624152312327,4.089463961631751,656
E2F4,STMN1,Activation,1.0,A,0.1642101455827829,0.1624920878922141,0.19558777,0.19386964,0.2577617730362735,1.9964959565608134,657
TP53,MGMT,Repression,-1.0,A,0.1031738855231031,0.0911474816891218,0.11601565,0.09693575,0.09184808484368207,1.0129630464947224,658
MAX,ODC1,Activation,1.0,A,0.1972149380594986,0.1763269735057415,0.23058122,0.307531,0.45230648224567266,2.1872190683987247,659
TP53,MAD1L1,Repression,-1.0,A,0.1031738855231031,0.0528980920517224,0.11601565,0.055339474,0.020651194197521323,0.48566973729578944,660
USF2,IGF2R,Activation,1.0,A,0.1599602134008496,0.0502757934713806,0.17759357,0.05434481,0.018948710445426,0.44951960498664284,662
JUN,MYC,Activation,1.0,A,0.212225336829731,0.1900714350302917,0.31331745,0.40753916,0.6234821430486673,2.3766956239501154,663
MYC,JUN,Activation,1.0,A,0.1900714350302917,0.212225336829731,0.40753916,0.31331745,0.46221066808864275,2.6821019141480775,664
TP53,DUSP1,Activation,1.0,A,0.1031738855231031,0.0708020616692285,0.11601565,0.08102051,0.06460729045412174,0.7324878820272048,665
TP53,DUSP5,Activation,1.0,A,0.1031738855231031,0.1393435211140245,0.11601565,0.19766742,0.26426211761899954,1.6773775472111065,666
TP53,IFI16,Activation,1.0,A,0.1031738855231031,0.3506646170539825,0.11601565,0.47770202,0.7435740827896643,4.590579588813715,667
NFKB2,BCL2,Activation,1.0,A,0.2054435301564332,0.0994664978750337,0.2710919,0.11927093,0.1300773572915886,1.1276462248547732,668
TP53,CASP3,Activation,1.0,A,0.1031738855231031,0.0513608825391083,0.11601565,0.054435235,0.019103483407233418,0.4644782804249113,669
ETS1,CDKN1A,Activation,1.0,A,0.2859209693462333,0.0531693643186543,0.3929772,0.05931813,0.02746112920590263,0.4894094061553563,670
STAT1,ICAM1,Activation,1.0,A,0.2370015372095121,0.0548874220092231,0.39786178,0.06338724,0.03442588681298263,0.5130939755992804,671
TP53,CD82,Activation,1.0,A,0.1031738855231031,0.1622208156252822,0.11601565,0.23022048,0.3199804865666887,1.992756287701247,672
NFKB1,MYC,Activation,1.0,A,0.0955782620490096,0.1900714350302917,0.12225483,0.40753916,0.6234821430486673,2.3766956239501154,673
ETS1,TFRC,Repression,-1.0,A,0.2859209693462333,0.0690840039786597,0.3929772,0.08065887,0.06398830130390842,0.7088033125832806,674
MYC,PRDX3,Activation,1.0,A,0.1900714350302917,0.1756940048829004,0.40753916,0.21638551,0.2963003175490845,2.1784931743930693,675
ETS1,FLI1,Activation,1.0,A,0.2859209693462333,0.0586852337462698,0.3929772,0.06067449,0.029782697958759895,0.5654493396332163,676
TP53,DDB2,Activation,1.0,A,0.1031738855231031,0.1736142508364224,0.11601565,0.20888016,0.28345403334779773,2.149822379803056,677
JUN,DDIT3,Activation,1.0,A,0.212225336829731,0.0709829098471831,0.31331745,0.07532365,0.054856448372814094,0.7349809946002492,678
TP53,SIAH1,Activation,1.0,A,0.1031738855231031,0.0507279139162671,0.11601565,0.05271718,0.016162831365231164,0.45575238641925414,679
STAT3,BCL2L1,Activation,1.0,A,0.2682882719956591,0.105524911836513,0.34668154,0.13129713,0.15066160493647054,1.2111654960517668,680
TP53,IER3,Activation,1.0,A,0.1031738855231031,0.1108599330861739,0.11601565,0.1934173,0.2569875402295942,1.2847123169565822,681
TP53,CTSD,Activation,1.0,A,0.1031738855231031,0.1249660909666332,0.11601565,0.14703083,0.17759167238672735,1.4791750976540605,682
STAT1,IRF7,Activation,1.0,A,0.2370015372095121,0.1421466678723209,0.39786178,0.16719463,0.21210437404326643,1.7160207920932973,683
SREBF2,SQLE,Activation,1.0,A,0.0713446062030923,0.0716158784700242,0.07631836,0.08355245,0.06894100184940721,0.743706888605905,684
MYC,BBC3,Activation,1.0,A,0.1900714350302917,0.1107695089971966,0.40753916,0.1260529,0.14168549203075473,1.2834657606700604,685
STAT4,PRF1,Activation,1.0,A,0.130843656750158,0.2240708924857577,0.14793496,0.42019644,0.6451465579120997,2.845400787682498,686
RELA,IER3,Activation,1.0,A,0.1214395514965184,0.1108599330861739,0.13220173,0.1934173,0.2569875402295942,1.2847123169565822,687
NFKB1,IER3,Activation,1.0,A,0.0955782620490096,0.1108599330861739,0.12225483,0.1934173,0.2569875402295942,1.2847123169565822,688
MYC,IER3,Repression,-1.0,A,0.1900714350302917,0.1108599330861739,0.40753916,0.1934173,0.2569875402295942,1.2847123169565822,689
REL,IER3,Activation,1.0,A,0.0801157428338908,0.1108599330861739,0.094674915,0.1934173,0.2569875402295942,1.2847123169565822,690
REL,BIRC3,Activation,1.0,A,0.0801157428338908,0.3914458811827463,0.094674915,0.66975766,1.072299769653037,5.152776474035271,691
TP53,BID,Activation,1.0,A,0.1031738855231031,0.0985622569852606,0.11601565,0.10878161,0.11212365948958858,1.1151806619895495,692
CREB1,CPT1A,Activation,1.0,A,0.1137535039334476,0.055158694276155,0.12686683,0.056786258,0.023127534200569073,0.5168336444588472,693
FOXO3,TNFSF10,Activation,1.0,A,0.0589565060132018,0.0966633511167373,0.06356809,0.12451522,0.13905357289432077,1.089002979972582,694
TP53,XPC,Activation,1.0,A,0.1031738855231031,0.0849986436386651,0.11601565,0.093137704,0.08534728497084998,0.928197219011205,695
NFKB1,IRF4,Activation,1.0,A,0.0955782620490096,0.1206257346957227,0.12225483,0.18699703,0.2459984973376578,1.4193403959009911,696
STAT1,CASP4,Activation,1.0,A,0.2370015372095121,0.1726195858576721,0.39786178,0.20354469,0.2743217525124684,2.136110260651311,697
HIF1A,NPM1,Activation,1.0,A,0.2409801971245135,0.7699611176417382,0.33248553,2.8443794,4.7944191781198855,10.370861089417605,698
FOXO3,SOD2,Activation,1.0,A,0.0589565060132018,0.1471199927660726,0.06356809,0.18527956,0.24305884659156549,1.784581387852024,699
SMAD3,CDKN1A,Activation,1.0,A,0.0959399584049188,0.0531693643186543,0.10362737,0.05931813,0.02746112920590263,0.4894094061553563,700
TP53,SH2D1A,Activation,1.0,A,0.1031738855231031,0.2228049552400755,0.11601565,0.2843818,0.412683919376196,2.8279489996711864,701
MYC,CFLAR,Repression,-1.0,A,0.1900714350302917,0.2920698073966899,0.40753916,0.4160351,0.6380239378746354,3.782811115147267,702
STAT3,ETV6,Activation,1.0,A,0.2682882719956591,0.1171896193145851,0.34668154,0.14052029,0.16644812183360919,1.3719712570131426,703
HIF1A,ITGB2,Activation,1.0,A,0.2409801971245135,0.1515507731259604,0.33248553,0.18690726,0.24584484548494612,1.8456626458916159,704
MYC,CDK4,Activation,1.0,A,0.1900714350302917,0.13681164662266,0.40753916,0.1856409,0.24367732225669675,1.642473971188482,705
STAT6,SOCS1,Activation,1.0,A,0.0936793561804863,0.2668414865720223,0.10290383,0.53385776,0.8396911986568212,3.4350219112075457,706
ETS1,SOCS1,Repression,-1.0,A,0.2859209693462333,0.2668414865720223,0.3929772,0.53385776,0.8396911986568212,3.4350219112075457,707
STAT1,JUN,Activation,1.0,A,0.2370015372095121,0.212225336829731,0.39786178,0.31331745,0.46221066808864275,2.6821019141480775,708
HIF1A,RORA,Activation,1.0,A,0.2409801971245135,0.2863730897911198,0.33248553,0.39342964,0.5993320496001621,3.704278069096362,709
HIF1A,ID2,Activation,1.0,A,0.2409801971245135,0.3143141332851065,0.33248553,0.71162605,1.1439624152312327,4.089463961631751,710
IRF1,TNFSF10,Activation,1.0,A,0.4330409621123058,0.0966633511167373,0.7370306,0.12451522,0.13905357289432077,1.089002979972582,711
TP53,TRIAP1,Activation,1.0,A,0.1031738855231031,0.1170991952256078,0.11601565,0.13627046,0.1591740408131166,1.3707247007266203,712
HIF1A,HSP90B1,Activation,1.0,A,0.2409801971245135,0.303734514874762,0.33248553,0.46567577,0.7229897495639354,3.9436168761086425,713
NME2,MYC,Activation,1.0,A,0.0535310606745636,0.1900714350302917,0.06311596,0.40753916,0.6234821430486673,2.3766956239501154,714
MYC,NME2,Activation,1.0,A,0.1900714350302917,0.0535310606745636,0.40753916,0.06311596,0.033961559369475654,0.4943956313014466,715
IRF1,TP53,Activation,1.0,A,0.4330409621123058,0.1031738855231031,0.7370306,0.11601565,0.12450556489886012,1.178755032602187,716
FOXO3,CCND2,Repression,-1.0,A,0.0589565060132018,0.1720770413238083,0.06356809,0.2671133,0.3831268622462926,2.1286309229321776,717
TP53,BAK1,Activation,1.0,A,0.1031738855231031,0.0883443349308254,0.11601565,0.09874427,0.09494357831216935,0.9743198016125311,718
GATA3,ZEB1,Activation,1.0,A,0.1491093227235732,0.0610362600596797,0.19685411,0.064924516,0.037057114456172796,0.5978598030827962,719
JUN,STMN1,Activation,1.0,A,0.212225336829731,0.1624920878922141,0.31331745,0.19386964,0.2577617730362735,1.9964959565608134,720
HIF1A,FURIN,Activation,1.0,A,0.2409801971245135,0.1334659553304998,0.33248553,0.19206047,0.25466516701677516,1.5963513885871572,721
JUN,RELB,Activation,1.0,A,0.212225336829731,0.2527353286915629,0.31331745,0.34939438,0.5239605526229986,3.2405591305100665,722
MYC,NPM1,Activation,1.0,A,0.1900714350302917,0.7699611176417382,0.40753916,2.8443794,4.7944191781198855,10.370861089417605,723
TP53,PMAIP1,Activation,1.0,A,0.1031738855231031,0.2058956506013197,0.11601565,0.33104107,0.49254671632031866,2.5948429740915158,724
USF2,CTSB,Activation,1.0,A,0.1599602134008496,0.1334659553304998,0.17759357,0.15688677,0.19446126625121468,1.5963513885871572,725
TP53,ADA,Activation,1.0,A,0.1031738855231031,0.0501853693824033,0.11601565,0.053530995,0.017555770905328574,0.4482730487001205,726
STAT5A,PIM1,Activation,1.0,A,0.1002803146758294,0.3395424541097742,0.11954209,0.52879274,0.8310218246229385,4.437253165571473,727
IRF1,TAP1,Activation,1.0,A,0.4330409621123058,0.3458721403381854,0.7370306,0.58865273,0.9334791975404149,4.524512105628033,728
STAT5A,BCL2,Activation,1.0,A,0.1002803146758294,0.0994664978750337,0.11954209,0.11927093,0.1300773572915886,1.1276462248547732,729
ATF6,XBP1,Activation,1.0,A,0.0690840039786597,0.3354733701057955,0.07261086,0.54226434,0.8540800433930231,4.381158132677968,730
STAT1,FAS,Activation,1.0,A,0.2370015372095121,0.1533592549055065,0.39786178,0.18482736,0.24228485341125786,1.8705937716220622,731
RUNX1,PRKCB,Activation,1.0,A,0.0603128673478613,0.0761370829188894,0.065105364,0.08427591,0.070179288240883,0.8060347029320203,732
JUN,MAT2A,Activation,1.0,A,0.212225336829731,0.11266841486572,0.31331745,0.1322917,0.1523639277965735,1.309643442687029,733
TP53,SIVA1,Activation,1.0,A,0.1031738855231031,0.2946016818880544,0.11601565,0.3656688,0.5518161255850996,3.817714691169891,734
TP53,COP1,Activation,1.0,A,0.1031738855231031,0.0533502124966089,0.11601565,0.055339474,0.020651194197521323,0.49190251872840074,735
MYC,EIF4E,Activation,1.0,A,0.1900714350302917,0.2295867619133732,0.40753916,0.29912215,0.4379137521390167,2.921440721160358,736
USF2,TGFB1,Activation,1.0,A,0.1599602134008496,0.216113572655755,0.17759357,0.28564844,0.4148519218571885,2.735703834468536,737
TP53,HSP90AB1,Repression,-1.0,A,0.1031738855231031,0.5648792838412142,0.11601565,1.6731519,2.7897263484233945,7.543671431585037,738
HIF1A,TIMP1,Activation,1.0,A,0.2409801971245135,0.1614069988244865,0.33248553,0.23880976,0.3346820437178446,1.9815372811225467,739
RELA,GSTP1,Activation,1.0,A,0.1214395514965184,0.5220182656659724,0.13220173,0.98523563,1.6122772073294955,6.952803751773468,740
MYC,BAX,Activation,1.0,A,0.1900714350302917,0.4275250926846903,0.40753916,0.6769006,1.0845257467590663,5.650152432357667,741
TP53,FAS,Activation,1.0,A,0.1031738855231031,0.1533592549055065,0.11601565,0.18482736,0.24228485341125786,1.8705937716220622,742
SREBF2,FDFT1,Activation,1.0,A,0.0713446062030923,0.1433221810290258,0.07631836,0.16357788,0.20591388347520448,1.7322260238180869,743
YY1,CXCR4,Repression,-1.0,A,0.2028212315760914,0.5187629984627895,0.23609658,1.07857,1.7720298961139027,6.9079277254586655,744
RELA,ICAM1,Activation,1.0,A,0.1214395514965184,0.0548874220092231,0.13220173,0.06338724,0.03442588681298263,0.5130939755992804,745
MYC,CXCR4,Activation,1.0,A,0.1900714350302917,0.5187629984627895,0.40753916,1.07857,1.7720298961139027,6.9079277254586655,746
TP53,HRAS,Activation,1.0,A,0.1031738855231031,0.1102269644633328,0.11601565,0.12424461,0.1385903922341637,1.2759864229509266,747
AHR,MYC,Activation,1.0,A,0.0573288724116103,0.1900714350302917,0.062573396,0.40753916,0.6234821430486673,2.3766956239501154,748
RELA,MYC,Activation,1.0,A,0.1214395514965184,0.1900714350302917,0.13220173,0.40753916,0.6234821430486673,2.3766956239501154,749
STAT3,SOCS3,Activation,1.0,A,0.2682882719956591,0.22533682973144,0.34668154,0.35075095,0.5262824808154133,2.862852575693811,750
STAT1,SOCS3,Activation,1.0,A,0.2370015372095121,0.22533682973144,0.39786178,0.35075095,0.5262824808154133,2.862852575693811,751
RELA,TP53,Activation,1.0,A,0.1214395514965184,0.1031738855231031,0.13220173,0.11601565,0.12450556489886012,1.178755032602187,752
TP53,RELA,Activation,1.0,A,0.1031738855231031,0.1214395514965184,0.11601565,0.13220173,0.15220993362047378,1.4305594024796915,753
NFKB1,TP53,Activation,1.0,A,0.0955782620490096,0.1031738855231031,0.12225483,0.11601565,0.12450556489886012,1.178755032602187,754
MYC,ODC1,Activation,1.0,A,0.1900714350302917,0.1763269735057415,0.40753916,0.307531,0.45230648224567266,2.1872190683987247,755
RELA,CD40LG,Activation,1.0,A,0.1214395514965184,0.0766796274527532,0.13220173,0.13844001,0.1628874793454837,0.8135140406511537,756
MYC,TP53,Activation,1.0,A,0.1900714350302917,0.1031738855231031,0.40753916,0.11601565,0.12450556489886012,1.178755032602187,757
SP3,CDKN1A,Activation,1.0,A,0.0795731983000269,0.0531693643186543,0.084275976,0.05931813,0.02746112920590263,0.4894094061553563,758
TP53,BTG2,Activation,1.0,A,0.1031738855231031,0.2328420291165562,0.11601565,0.31376973,0.4629847981983055,2.9663167474751617,759
TP53,LITAF,Activation,1.0,A,0.1031738855231031,0.2468577629080382,0.11601565,0.31367856,0.4628287500818777,3.159532971886118,760
RELA,NFKBIA,Activation,1.0,A,0.1214395514965184,0.5151460349036974,0.13220173,1.5871584,2.642538417085969,6.858065473997774,761
IRF1,IRF2,Activation,1.0,A,0.4330409621123058,0.1582421557102809,0.7370306,0.17904028,0.2323795892496155,1.9379078110942667,762
TP53,PCNA,Activation,1.0,A,0.1031738855231031,0.084365675015824,0.11601565,0.09467497,0.08797849549787073,0.9194713250055493,763
MYC,CDKN1A,Repression,-1.0,A,0.1900714350302917,0.0531693643186543,0.40753916,0.05931813,0.02746112920590263,0.4894094061553563,764
TP53,MYC,Repression,-1.0,A,0.1031738855231031,0.1900714350302917,0.11601565,0.40753916,0.6234821430486673,2.3766956239501154,765
ATF2,JUN,Activation,1.0,A,0.057238448322633,0.212225336829731,0.060131945,0.31331745,0.46221066808864275,2.6821019141480775,766
NFKB1,NFKBIA,Activation,1.0,A,0.0955782620490096,0.5151460349036974,0.12225483,1.5871584,2.642538417085969,6.858065473997774,767
STAT3,MCL1,Activation,1.0,A,0.2682882719956591,0.3135907405732881,0.34668154,0.41323143,0.6332251288082198,4.079491511339573,768
IRF1,TAP2,Activation,1.0,A,0.4330409621123058,0.1119450221539015,0.7370306,0.12822293,0.14539975213925313,1.2996709923948495,769
JUN,NR3C1,Repression,-1.0,A,0.212225336829731,0.2848358802785056,0.31331745,0.38194606,0.5796765595393104,3.683086612225482,770
TP53,DNMT1,Repression,-1.0,A,0.1031738855231031,0.1298489917714076,0.11601565,0.14684984,0.1772818868367409,1.5464891371262646,771
TP53,MAP4,Repression,-1.0,A,0.1031738855231031,0.1340084998643636,0.11601565,0.15001476,0.18269901752276305,1.603830726306291,772
STAT1,IRF1,Activation,1.0,A,0.2370015372095121,0.4330409621123058,0.39786178,0.7370306,1.187445273366536,5.726192365835527,773
STAT6,IRF1,Activation,1.0,A,0.0936793561804863,0.4330409621123058,0.10290383,0.7370306,1.187445273366536,5.726192365835527,774
TP53,CDKN1B,Activation,1.0,A,0.1031738855231031,0.1434126051180031,0.11601565,0.16204068,0.20328278591490173,1.7334725801046091,775
MYC,CCND2,Activation,1.0,A,0.1900714350302917,0.1720770413238083,0.40753916,0.2671133,0.3831268622462926,2.1286309229321776,776
TP53,CASP1,Activation,1.0,A,0.1031738855231031,0.0863550049733247,0.11601565,0.09340907,0.0858117596134138,0.9468955633090402,777
STAT1,PSMB9,Activation,1.0,A,0.2370015372095121,0.4754498598426611,0.39786178,0.80511516,1.303979959620949,6.310827264214484,778
ETS1,TP53,Activation,1.0,A,0.2859209693462333,0.1031738855231031,0.3929772,0.11601565,0.12450556489886012,1.178755032602187,779
FLI1,TGFBR2,Activation,1.0,A,0.0586852337462698,0.0757753865629802,0.06067449,0.0818344,0.06600035836548965,0.8010484777859314,780
ATF2,CDKN1A,Activation,1.0,A,0.057238448322633,0.0531693643186543,0.060131945,0.05931813,0.02746112920590263,0.4894094061553563,781
TP53,NDRG1,Activation,1.0,A,0.1031738855231031,0.0556108147210415,0.11601565,0.059046857,0.026996813743714244,0.5230664258914584,782
NFKB1,FAS,Activation,1.0,A,0.0955782620490096,0.1533592549055065,0.12225483,0.18482736,0.24228485341125786,1.8705937716220622,783
TP53,BBC3,Activation,1.0,A,0.1031738855231031,0.1107695089971966,0.11601565,0.1260529,0.14168549203075473,1.2834657606700604,784
STAT5A,CCND2,Activation,1.0,A,0.1002803146758294,0.1720770413238083,0.11954209,0.2671133,0.3831268622462926,2.1286309229321776,785
NFKB1,ICAM1,Activation,1.0,A,0.0955782620490096,0.0548874220092231,0.12225483,0.06338724,0.03442588681298263,0.5130939755992804,786
STAT5A,IRF1,Repression,-1.0,A,0.1002803146758294,0.4330409621123058,0.11954209,0.7370306,1.187445273366536,5.726192365835527,787
RELA,BCL3,Activation,1.0,A,0.1214395514965184,0.0969346233836692,0.13220173,0.10805822,0.11088549291129857,1.092742648832149,788
IRF1,PSMB9,Activation,1.0,A,0.4330409621123058,0.4754498598426611,0.7370306,0.80511516,1.303979959620949,6.310827264214484,789
RELA,NFKB1,Activation,1.0,A,0.1214395514965184,0.0955782620490096,0.13220173,0.12225483,0.1351846510791161,1.0740443045343138,790
STAT6,BCL2L1,Activation,1.0,A,0.0936793561804863,0.105524911836513,0.10290383,0.13129713,0.15066160493647054,1.2111654960517668,791
STAT3,BCL2,Activation,1.0,A,0.2682882719956591,0.0994664978750337,0.34668154,0.11927093,0.1300773572915886,1.1276462248547732,792
MYC,PTMA,Activation,1.0,A,0.1900714350302917,0.9764897368658992,0.40753916,8.618375,14.677287859071356,13.217995647834535,793
SMAD3,MYC,Repression,-1.0,A,0.0959399584049188,0.1900714350302917,0.10362737,0.40753916,0.6234821430486673,2.3766956239501154,794
ATF4,DDIT3,Activation,1.0,A,0.3417126322452294,0.0709829098471831,0.55799824,0.07532365,0.054856448372814094,0.7349809946002492,795
E2F4,MYC,Repression,-1.0,A,0.1642101455827829,0.1900714350302917,0.19558777,0.40753916,0.6234821430486673,2.3766956239501154,796
ETS1,PARP1,Activation,1.0,A,0.2859209693462333,0.1997468125508631,0.3929772,0.24468738,0.3447422776772425,2.5100771466080003,797
RELA,BCL2L1,Activation,1.0,A,0.1214395514965184,0.105524911836513,0.13220173,0.13129713,0.15066160493647054,1.2111654960517668,798
HSF1,HSPA4,Activation,1.0,A,0.1398860656478883,0.0891581517316211,0.15679619,0.09973892,0.0966460381016275,0.9855388081912314,799
STAT3,SOCS1,Activation,1.0,A,0.2682882719956591,0.2668414865720223,0.34668154,0.53385776,0.8396911986568212,3.4350219112075457,800
STAT1,HSP90AA1,Repression,-1.0,A,0.2370015372095121,0.5568315399222342,0.39786178,1.4430258,2.395838617307094,7.432727922084553,801
NFKB1,BCL2L1,Activation,1.0,A,0.0955782620490096,0.105524911836513,0.12225483,0.13129713,0.15066160493647054,1.2111654960517668,803
