tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
STAT4,MYC,Activation,1.0,A,0.1003811944091496,0.285230229321708,0.10800379,0.60675657,0.6854629191836673,3.6029672870455456,800
SP3,CTSB,Activation,1.0,A,0.0787801778907238,0.1236159012524983,0.083256744,0.13759273,0.10636888303413983,1.4246947627215265,801
HIF1A,TP53,Activation,1.0,A,0.2056634597930549,0.1242209717432105,0.2684732,0.14055775,0.11002863950442551,1.4328500323745565,802
CREB1,BCL2,Activation,1.0,A,0.1104858716040434,0.1349307194288143,0.12131515,0.15768246,0.13116585551789783,1.577198305233156,803
STAT1,TAP1,Activation,1.0,A,0.3569915895201921,0.3601984631209675,0.62375486,0.6138982,0.6942779108534995,4.613405197056186,804
YY1,TP53,Activation,1.0,A,0.2130453197797422,0.1242209717432105,0.2520799,0.14055775,0.11002863950442551,1.4328500323745565,805
MAZ,MYC,Activation,1.0,A,0.1332970291038917,0.285230229321708,0.15157114,0.60675657,0.6854629191836673,3.6029672870455456,806
HIF1A,BNIP3,Activation,1.0,A,0.2056634597930549,0.172021540509464,0.2684732,0.22805555,0.2180281267543468,2.0771163349637756,807
NFKB1,BCL2,Activation,1.0,A,0.1009257578507906,0.1349307194288143,0.11804789,0.15768246,0.13116585551789783,1.577198305233156,808
ELK1,SOD1,Activation,1.0,A,0.0573001754704411,0.6184425485569963,0.061172,1.1746998,1.3864814319584355,8.09407428497016,809
TP53,PTEN,Activation,1.0,A,0.1242209717432105,0.1135717311066757,0.14055775,0.12258577,0.08784562890454936,1.28931728648123,810
ATF6,HSPA5,Activation,1.0,A,0.0647425425062006,0.2177043625582251,0.0690378,0.29557768,0.30137142702043956,2.692839193767395,811
MYC,TFRC,Activation,1.0,A,0.285230229321708,0.0755733042899491,0.60675657,0.08954951,0.047068613474960455,0.7771663522709492,812
STAT5B,BCL2L1,Activation,1.0,A,0.0931203485206031,0.0949355599927397,0.09953291,0.11435707,0.07768885489727803,1.0381349811679073,813
STAT1,UPP1,Activation,1.0,A,0.3569915895201921,0.1460640164579163,0.62375486,0.16899851,0.14513337924643124,1.7272552668488717,814
HIF1A,LGALS1,Repression,-1.0,A,0.2056634597930549,0.2383372662915066,0.2684732,0.5627724,0.6311727792359957,2.970933888935652,815
JUN,CCND2,Activation,1.0,A,0.0778120651055843,0.202759121437637,0.09759687,0.30689156,0.31533627229434513,2.4914040333376013,816
MYC,CDK6,Activation,1.0,A,0.285230229321708,0.0611121195619275,0.60675657,0.072728746,0.026306561318769836,0.5822554075635353,817
NFE2L2,SQSTM1,Activation,1.0,A,0.2015489804562129,0.284201609487497,0.23628646,0.3697598,0.3929352254600818,3.5891033286353915,818
MYC,SRM,Activation,1.0,A,0.285230229321708,0.3537242088703454,0.60675657,0.77797776,0.8968030983232725,4.526143811768745,819
HBP1,MIF,Repression,-1.0,A,0.091728686391965,0.5573304289950495,0.09795976,1.2856312,1.5234052668424662,7.270392050013949,820
TP53,RASSF1,Repression,-1.0,A,0.1242209717432105,0.0777515580565131,0.14055775,0.0836803,0.0398241836657297,0.8065253230218576,821
ETS1,CSNK2A1,Activation,1.0,A,0.2819023416227901,0.0935438978641016,0.35590377,0.10352637,0.06432040395842331,1.0193778609659379,822
CTCF,RBL2,Activation,1.0,A,0.0899134749198284,0.1024989411266423,0.09681015,0.112299725,0.07514945156260916,1.1400758518307816,824
STAT1,LY96,Activation,1.0,A,0.3569915895201921,0.1208930840442934,0.62375486,0.1407391,0.11025248178403452,1.3879960492828922,825
YY1,APH1A,Activation,1.0,A,0.2130453197797422,0.2280510679494014,0.2520799,0.27125746,0.2713527146664686,2.832294304834174,826
ETS1,MCL1,Activation,1.0,A,0.2819023416227901,0.2454165910328378,0.35590377,0.30060118,0.30757198776825245,3.0663505438760805,827
ELK1,MCL1,Activation,1.0,A,0.0573001754704411,0.2454165910328378,0.061172,0.30060118,0.30757198776825245,3.0663505438760805,828
RUNX1,PRKCQ,Activation,1.0,A,0.0726084588854593,0.1297271132086905,0.07835578,0.14364375,0.11383772290598823,1.507062986217114,829
MYC,JUNB,Repression,-1.0,A,0.285230229321708,0.4286319356205337,0.60675657,0.76545453,0.8813455391764958,5.535766194814083,830
CREB1,NOLC1,Activation,1.0,A,0.1104858716040434,0.1394687481091548,0.12131515,0.1817053,0.16081750849988022,1.6383628276308664,831
JUN,EZR,Activation,1.0,A,0.0778120651055843,0.3491256731409316,0.09759687,0.49827242,0.5515597516212422,4.464163762405704,832
STAT1,GATA3,Activation,1.0,A,0.3569915895201921,0.1487263266170494,0.62375486,0.18696932,0.16731494570256797,1.7631384533221952,833
CTCF,RAD21,Activation,1.0,A,0.0899134749198284,0.199249712591507,0.09681015,0.2372544,0.22938236746998697,2.4441034693500385,834
LEF1,CTNNB1,Activation,1.0,A,0.3056816119077852,0.1700248078901142,0.40497273,0.19768049,0.18053585946093376,2.0502039451087835,835
TP53,DUSP11,Activation,1.0,A,0.1242209717432105,0.1203485206026524,0.14055775,0.12803169,0.09456758725783475,1.3806563065951651,836
JUND,TGFB1,Activation,1.0,A,0.1087916742300492,0.239910449567358,0.12095214,0.3166334,0.32736073147927064,2.992137590033525,837
NFKB1,CFLAR,Activation,1.0,A,0.1009257578507906,0.2315604767955314,0.11804789,0.3248015,0.33744270624670575,2.879594868821737,838
RUNX1,LGALS3,Activation,1.0,A,0.0726084588854593,0.1173836751981626,0.07835578,0.21274453,0.19912956805603335,1.3406954852953186,839
MYC,BRD7,Repression,-1.0,A,0.285230229321708,0.1527802989048202,0.60675657,0.17335519,0.1505108768076498,1.8177787599974826,840
MYC,HSPD1,Activation,1.0,A,0.285230229321708,0.3015671325709413,0.60675657,0.5141904,0.5712074876563712,3.823159567677404,841
ETS2,FLI1,Activation,1.0,A,0.0502208507291091,0.0678284020088329,0.053790268,0.07127652,0.024514062954570915,0.6727789007121665,842
STAT5A,CCND3,Activation,1.0,A,0.1129061535668922,0.3118533309130512,0.12833427,0.4842406,0.5342401234113536,3.961799151778945,844
MYC,RARA,Activation,1.0,A,0.285230229321708,0.0614751618563548,0.60675657,0.065165415,0.016971059512993762,0.587148569355353,845
RARA,MYC,Activation,1.0,A,0.0614751618563548,0.285230229321708,0.065165415,0.60675657,0.6854629191836673,3.6029672870455456,846
STAT6,RHOA,Activation,1.0,A,0.1250680704302076,0.4683850668603348,0.13862143,0.7401554,0.8501185475507739,6.071567411018274,847
SP3,UBC,Activation,1.0,A,0.0787801778907238,0.6040418708780425,0.083256744,1.2222003,1.4451118163122694,7.899978867228004,848
ETS1,CD4,Activation,1.0,A,0.2819023416227901,0.0900344890179708,0.35590377,0.09783875,0.057300112663414775,0.9720772969783643,849
RELA,NFKB2,Activation,1.0,A,0.1190173655230855,0.2034852060264915,0.13057321,0.25389338,0.24992004165564302,2.501190356921235,850
CEBPB,XBP1,Activation,1.0,A,0.3387789677497505,0.3586252798451154,0.49331647,0.54855305,0.6136216807052078,4.592201495958303,851
JUN,ETS1,Activation,1.0,A,0.0778120651055843,0.2819023416227901,0.09759687,0.35590377,0.3758325767612628,3.5581133039538706,852
ETS1,CD6,Activation,1.0,A,0.2819023416227901,0.2909783989834753,0.35590377,0.38924196,0.41698226767738245,3.680442348749348,853
ATF4,DDIT4,Activation,1.0,A,0.3981363828886315,0.2307738851576057,0.6284688,0.42887402,0.46590055086459536,2.8689930182728003,854
IRF1,HLA-A,Activation,1.0,A,0.4906516609185491,0.9671446723545208,0.9328636,7.371811,9.035643262664403,12.793956186012393,855
STAT1,GBP1,Activation,1.0,A,0.3569915895201921,0.2019120227506401,0.62375486,0.2796663,0.28173183743717395,2.479986655823362,856
TFDP1,PCNA,Activation,1.0,A,0.1026199552247847,0.0808979246082165,0.12512715,0.09172769,0.04975716476582758,0.8489327252176124,857
STAT3,S100A11,Activation,1.0,A,0.2711320868881103,0.5186664246385306,0.33920252,1.1062559,1.3020003809447545,6.749270319185216,858
HIF1A,BAX,Activation,1.0,A,0.2056634597930549,0.3966842137109219,0.2684732,0.62054837,0.7024862880941252,5.105167957134004,859
NFKB1,CDK4,Activation,1.0,A,0.1009257578507906,0.193985599322312,0.11804789,0.2672014,0.26634627564451696,2.3731526233686937,860
STAT3,CCND2,Activation,1.0,A,0.2711320868881103,0.202759121437637,0.33920252,0.30689156,0.31533627229434513,2.4914040333376013,861
TP53,BCL3,Repression,-1.0,A,0.1242209717432105,0.0808374175591453,0.14055775,0.09009399,0.047740671067469494,0.8481171982523096,862
MYC,BSG,Activation,1.0,A,0.285230229321708,0.2595752405155045,0.60675657,0.32141384,0.3332612806225521,3.2571838537569957,863
TP53,TRIM22,Activation,1.0,A,0.1242209717432105,0.1159315060204533,0.14055775,0.12930244,0.0961360878192527,1.3211228381280464,864
SP3,MYC,Activation,1.0,A,0.0787801778907238,0.285230229321708,0.083256744,0.60675657,0.6854629191836673,3.6029672870455456,865
ETS1,TIMP1,Activation,1.0,A,0.2819023416227901,0.1207115628970797,0.35590377,0.16573028,0.14109936737167775,1.3855494683869827,866
MYC,HBP1,Activation,1.0,A,0.285230229321708,0.091728686391965,0.60675657,0.09795976,0.05744947662401851,0.9949120520068485,867
STAT4,IRF1,Activation,1.0,A,0.1003811944091496,0.4906516609185491,0.10800379,0.9328636,1.0879803770922627,6.371681334249844,868
MYC,DNPH1,Activation,1.0,A,0.285230229321708,0.2544926483935208,0.60675657,0.3174217,0.3283337387525862,3.1886795886715285,869
STAT2,IRF1,Activation,1.0,A,0.0560295274399456,0.4906516609185491,0.058328204,0.9328636,1.0879803770922627,6.371681334249844,870
CEBPB,TOP1,Activation,1.0,A,0.3387789677497505,0.1654262721607025,0.49331647,0.20633323,0.19121603065731682,1.9882238957457703,871
YY1,HCFC1,Activation,1.0,A,0.2130453197797422,0.0508864282688924,0.2520799,0.053185172,0.0021837151325698077,0.44443135042734533,872
IRF1,EIF2AK2,Activation,1.0,A,0.4906516609185491,0.0660736975857675,0.9328636,0.07073199,0.02384194364651746,0.6491286187183797,873
