tf,target,mode,pearson,spearman,mutual_information,coexpression_probability,codetection_odds_ratio
BCL3,UBA3,Unknown,0.029037414118647575,0.029982810840010643,0.00047077582,0.008702175691723824,1.477234125137329
SP1,CCNQ,Unknown,-0.0053397356532514095,0.012559634633362293,0.00011830399,0.005101275164633989,1.2878202199935913
STAT5A,YRDC,Unknown,0.03767763450741768,0.08696702867746353,0.003933427,0.01605401374399662,2.485715627670288
STAT5B,KANSL1-AS1,Unknown,0.014409201219677925,0.022851234301924706,0.00025392033,0.007801950443536043,1.3494328260421753
MTA1,YRDC,Unknown,0.004195371642708778,0.036757439374923706,0.00079623493,0.007051763124763966,1.772552490234375
JUN,SMIM20,Unknown,-0.0063261790201067924,-0.0010913916630670428,7.231003e-06,0.00600150041282177,1.0660985708236694
BDP1,ANKRD40,Unknown,0.029030943289399147,0.04510563239455223,0.0010248721,0.010952738113701344,1.6911087036132812
DNMT1,CNPPD1,Unknown,0.03310036286711693,0.053450047969818115,0.0023509779,0.015303825959563255,1.735739827156067
SP1,PTCD3,Unknown,-0.007523187901824713,-0.0007386975921690464,5.3363743e-07,0.004201050382107496,1.0328797101974487
RELA,FBLN7,Unknown,0.00542943412438035,0.02566457912325859,0.00051527086,0.01200300082564354,1.4207582473754883
NFKB1,ZNF397,Unknown,-0.014399312436580658,-0.010515301488339901,3.7272577e-05,0.008102025836706161,0.908039391040802
YY1,CCNQ,Unknown,-0.0056409346871078014,0.013164852745831013,0.004414089,0.01860465109348297,1.3077623844146729
STAT3,MRGBP,Unknown,0.009067023172974586,0.033580876886844635,0.0026292678,0.024456113576889038,1.4872573614120483
SREBF2,CCNQ,Unknown,0.026347951963543892,0.053700052201747894,0.0015714316,0.010652663186192513,1.9553412199020386
NFYB,MRGBP,Unknown,-0.008675751276314259,0.016946980729699135,0.00023300646,0.006451612804085016,1.3706133365631104
PURA,FBLN7,Unknown,0.006604989990592003,0.013868872076272964,0.00015332217,0.007801950443536043,1.2616348266601562
YBX1,MRGBP,Unknown,0.024442309513688087,0.06634285300970078,0.004176974,0.06361590325832367,1.3676525354385376
NFKBIA,MIDN,Unknown,0.03647306561470032,0.06070958077907562,0.003470802,0.04306076467037201,1.7717978954315186
NFYC,MIDN,Unknown,-0.0067441388964653015,0.004660955164581537,2.2188333e-05,0.005251312628388405,1.1191909313201904
HDGF,MRGBP,Unknown,0.011940081603825092,0.04976963624358177,0.0015733745,0.012603150680661201,1.8557063341140747
WWP1,MRGBP,Unknown,0.0017130527412518859,0.022207466885447502,0.0003159875,0.006151537876576185,1.4584686756134033
STAT3,TTF1,Unknown,0.002360736019909382,0.018620578572154045,0.0014805805,0.022205552086234093,1.3014283180236816
SP3,PTCD3,Unknown,-0.003534143790602684,0.013090061955153942,0.00020211854,0.007501875516027212,1.3128015995025635
CTCF,CAMK2D,Unknown,0.010059834457933903,0.021808389574289322,0.00034853927,0.007951987907290459,1.4178072214126587
SF1,RECQL,Unknown,-0.02074110507965088,-0.0007897529285401106,0.0021605755,0.026406601071357727,1.1387975215911865
SP1,BBC3,Unknown,0.0006174483569338918,0.0046431864611804485,1.5383428e-05,0.004351087845861912,1.1118131875991821
MYC,CAMK2D,Unknown,0.023052768781781197,0.03516072407364845,0.0007005158,0.02100525051355362,1.3870583772659302
RUNX1,THAP5,Unknown,0.027830306440591812,0.042312126606702805,0.000981984,0.009602400474250317,1.72931969165802
RUNX1,MAP3K2,Unknown,0.017195895314216614,0.027130573987960815,0.00043672702,0.008402100764214993,1.4649403095245361
RELA,BBC3,Unknown,-0.023249659687280655,-0.022388052195310593,0.00019013898,0.007201800588518381,0.7913712859153748
ATF4,BROX,Unknown,0.026441626250743866,0.04953613877296448,0.0019334874,0.032258063554763794,1.55890691280365
SP1,TRIM13,Unknown,-0.01674271747469902,-0.007809145841747522,3.9123574e-05,0.003450862830504775,0.8717930316925049
YY1,PTRH1,Unknown,0.0017998021794483066,0.032047294080257416,0.00546806,0.020255064591765404,1.5464560985565186
DDIT3,RPL21P128,Unknown,0.02381041646003723,0.01616917923092842,0.0001255809,0.005101275164633989,1.2974929809570312
TP53,SPOUT1,Unknown,0.008205088786780834,0.044042304158210754,0.001212485,0.010352588258683681,1.8062394857406616
TP53,NSUN5,Unknown,-0.005515148863196373,0.018008675426244736,0.00023716946,0.008102025836706161,1.32883620262146
FOXO3,CAMK2D,Unknown,-0.0035184533335268497,-0.0007820088649168611,9.167911e-07,0.004201050382107496,1.0384047031402588
HDAC1,PTRH1,Unknown,0.009437860921025276,0.03846729174256325,0.0039908406,0.016804201528429985,1.5786545276641846
NFKB2,BBC3,Unknown,-0.002786303171887994,0.007692771032452583,8.202809e-05,0.014703676104545593,1.130173921585083
ETV6,CAMK2D,Unknown,0.024196401238441467,0.037952493876218796,0.00080534513,0.011552887968719006,1.570491075515747
NR3C1,PTRH1,Unknown,0.005091046914458275,0.021277811378240585,0.0032696808,0.01605401374399662,1.3221334218978882
RFXANK,BBC3,Unknown,-0.0015926177147775888,0.0036842315457761288,3.1542586e-05,0.008702175691723824,1.1075929403305054
ILF3,CAMK2D,Unknown,0.0011494554346427321,0.022286193445324898,0.0007604651,0.014703676104545593,1.3345015048980713
POU2F2,PTRH1,Unknown,-0.023045364767313004,0.0021493174135684967,0.0055966065,0.011402850970625877,1.1389455795288086
RUNX1,PLK3,Unknown,-0.005610848311334848,0.013752504251897335,0.00013311549,0.007201800588518381,1.2527408599853516
KLF6,SCFD1,Unknown,0.012852052226662636,0.0143775949254632,0.002243747,0.035858966410160065,1.2774492502212524
SP1,PSMA6P2,Unknown,-0.009723012335598469,0.005334412679076195,3.1268777e-05,0.004351087845861912,1.156758189201355
RUNX1,MAF,Unknown,0.017329616472125053,0.023021474480628967,0.00025664875,0.007501875516027212,1.3596900701522827
JUN,SPOUT1,Unknown,-0.013658829033374786,0.0005937105743214488,1.4935803e-05,0.005701425485312939,1.0943622589111328
CREB1,SPOUT1,Unknown,0.023272357881069183,0.04711182788014412,0.0013967894,0.013203300535678864,1.765566349029541
CEBPB,NSUN5,Unknown,-0.010775634087622166,0.010296288877725601,0.0011389852,0.019204800948500633,1.222404956817627
HSF1,PLK3,Unknown,0.0238605085760355,0.04789802059531212,0.0012575922,0.012903225608170033,1.7216606140136719
HDAC3,DCAF13,Unknown,0.02229653112590313,0.05652960389852524,0.001830569,0.013053263537585735,1.9362993240356445
CTNNB1,SRPRB,Unknown,0.00016197793593164533,0.019127769395709038,0.00349084,0.013353338465094566,1.3443793058395386
PARP1,SRPRB,Unknown,0.013239003717899323,0.05043301358819008,0.006167886,0.018304575234651566,1.8551515340805054
JUN,MAF,Unknown,0.03823978081345558,0.0385470949113369,0.000685069,0.007801950443536043,1.6508762836456299
TNFAIP3,SPOUT1,Unknown,-0.007265475112944841,0.0066197337582707405,6.5773624e-05,0.008702175691723824,1.1565203666687012
RUNX3,PARP10,Unknown,-0.009215987287461758,0.007075371220707893,0.0011856584,0.018904726952314377,1.1795434951782227
XPC,MLXIP,Unknown,-0.006782201584428549,0.0062613533809781075,7.638191e-05,0.005551388021558523,1.2158604860305786
RELA,FRMD4B,Unknown,0.021057941019535065,0.041759196668863297,0.001097505,0.012603150680661201,1.6670478582382202
ETS1,MX2,Unknown,0.013054522685706615,0.010297280736267567,0.00015964007,0.02250562608242035,1.055721402168274
NFKB1,FRMD4B,Unknown,0.06580063700675964,0.11026287823915482,0.005682742,0.01800450123846531,2.900653600692749
ILF3,LMO4,Unknown,0.0017411187291145325,0.019274160265922546,0.001089429,0.0138034513220191,1.286618709564209
RFXANK,FRMD4B,Unknown,0.0087576974183321,0.04192808270454407,0.0011677662,0.011852962896227837,1.7217830419540405
MTA1,ADK,Unknown,0.010569780133664608,0.02163110114634037,0.0002908914,0.005401350557804108,1.4713120460510254
STAT6,MAF,Unknown,0.00611183512955904,0.014141586609184742,0.00012312879,0.009902475401759148,1.2047899961471558
SP1,TNFRSF1A,Unknown,-0.0066015589982271194,-0.0035858419723808765,3.5465193e-06,0.0036009002942591906,0.9715869426727295
CREM,CSNK2A1,Unknown,0.03601088374853134,0.0767308697104454,0.0052032843,0.026406601071357727,2.1381595134735107
RELA,RPS18P12,Unknown,-0.0007982293027453125,0.009883455000817776,0.00012980723,0.009602400474250317,1.2141492366790771
STAT3,DYNC1H1,Unknown,-0.018096061423420906,-0.0030966163612902164,0.00088962953,0.01800450123846531,1.0810414552688599
ETS1,ZNF431,Unknown,0.003054897766560316,0.014118176884949207,0.0007274081,0.023705925792455673,1.2049617767333984
SP1,CHD9,Unknown,-0.009606895036995411,-0.010787270031869411,8.233308e-05,0.003000750206410885,0.8052780628204346
TP53,AMZ2,Unknown,0.03201867640018463,0.04541414603590965,0.0010485312,0.009602400474250317,1.764319896697998
PARP1,PRKAA1,Unknown,-0.005489031784236431,0.013035166077315807,0.0005783602,0.013203300535678864,1.2322152853012085
TP53,CDKN2AIPNL,Unknown,0.005927148275077343,0.04904044792056084,0.0014318024,0.010202550329267979,1.9192637205123901
SP1,GOLPH3,Unknown,-0.00025393988471478224,0.005333324428647757,1.8746741e-05,0.004051012918353081,1.127760648727417
SP1,GLIPR2,Unknown,-9.297303768107668e-05,0.013282917439937592,0.00011037433,0.004501125309616327,1.297534704208374
YY1,MCM7,Unknown,0.008745195344090462,0.033166591078042984,0.0039863917,0.01845461316406727,1.54367196559906
HIF1A,MCM7,Unknown,-0.001981965033337474,0.01558790635317564,0.00068885233,0.014853713102638721,1.2491884231567383
NFKB1,RMND5A,Unknown,0.01641824096441269,0.0630912110209465,0.0022351395,0.013503375463187695,2.0683956146240234
TP53,HSPBP1,Unknown,0.053388070315122604,0.09625682234764099,0.004357109,0.013353338465094566,2.8890061378479004
TP53,MAPKAPK5,Unknown,0.031385526061058044,0.05573137477040291,0.0016846097,0.010352588258683681,2.028933525085449
LEF1,EMC8,Unknown,-0.00026167865144088864,0.0177044328302145,0.004356075,0.02205551415681839,1.3450924158096313
IRF3,TMUB2,Unknown,0.017362480983138084,0.026692811399698257,0.00082728715,0.01860465109348297,1.3422476053237915
VHL,MCM7,Unknown,0.017360882833600044,0.0296600591391325,0.00043180792,0.005551388021558523,1.595357894897461
FLI1,CUL4A,Unknown,-0.011558772996068,-0.007073493674397469,3.1660618e-06,0.004501125309616327,0.9746341109275818
ELF1,MFAP1,Unknown,-0.01208571344614029,0.007783747278153896,0.0026304566,0.017254313454031944,1.2312849760055542
MYC,APEH,Unknown,0.02601844258606434,0.04903562366962433,0.0013962677,0.02055513858795166,1.6109373569488525
SSB,EIF4BP3,Unknown,-0.005345913581550121,0.017594244331121445,0.003413429,0.02295573800802231,1.356204867362976
FOXO3,KAT8,Unknown,-0.0054960185661911964,-0.011423058807849884,5.1100098e-05,0.0031507876701653004,0.848434567451477
YY1,TAPBPL,Unknown,-0.015624092891812325,0.0007382771000266075,0.0010386992,0.01425356324762106,1.1095470190048218
TP53,RPL21P18,Unknown,-0.015786582604050636,-0.003794246818870306,3.7197677e-07,0.005851462949067354,1.0231707096099854
FLI1,PPM1M,Unknown,0.02246803045272827,0.03555398806929588,0.00066777895,0.007051763124763966,1.682498812675476
CREBBP,ST6GAL1,Unknown,0.005468870047479868,0.01227638777345419,9.816114e-05,0.005101275164633989,1.2592875957489014
JUN,TAPBPL,Unknown,0.010496500879526138,0.017573513090610504,0.00022624586,0.006301575340330601,1.3691155910491943
SREBF2,COASY,Unknown,0.03722471743822098,0.08213257789611816,0.0031181145,0.011402850970625877,2.5838069915771484
KLF13,TAPBPL,Unknown,0.023286931216716766,0.029645254835486412,0.0011174943,0.013653413392603397,1.4391076564788818
TRIM28,NLRP1,Unknown,-0.011393093504011631,-0.003776716534048319,1.6434021e-12,0.006601650267839432,1.0093467235565186
JUNB,USP30-AS1,Unknown,0.01850050874054432,0.017597462981939316,0.0017607076,0.030757689848542213,1.30119788646698
TP53,REL,Unknown,0.011396968737244606,0.03089822456240654,0.000567225,0.00825206283479929,1.5557142496109009
MYC,C19ORF48P,Unknown,0.06439564377069473,0.09659097343683243,0.0045408686,0.024756189435720444,2.3140623569488525
HIF1A,EPM2AIP1,Unknown,-0.0036176741123199463,-0.008331199176609516,0.00023442012,0.011252813041210175,0.9171955585479736
CREB1,GMPR2,Unknown,-0.0023014331236481667,0.01153071690350771,0.00014152969,0.009002250619232655,1.232632040977478
ATF4,GNA13,Unknown,0.011698848567903042,0.026884276419878006,0.0010825252,0.025806451216340065,1.3410588502883911
DDIT3,GNA13,Unknown,0.006356549449265003,0.008045721799135208,3.444135e-05,0.004051012918353081,1.1712912321090698
USF2,CIZ1,Unknown,0.019011400640010834,0.02596505545079708,0.00040249672,0.010352588258683681,1.3948581218719482
NFKB1,PSAT1,Unknown,0.10596507042646408,0.14647254347801208,0.009147377,0.019204800948500633,3.9337966442108154
SP1,VEZF1,Unknown,0.0026653376407921314,0.014070306904613972,9.36892e-05,0.004201050382107496,1.2828779220581055
REL,PSAT1,Unknown,0.03401874378323555,0.058934636414051056,0.001684367,0.007951987907290459,2.2443485260009766
STAT1,MATK,Unknown,-0.01862136833369732,0.00893386546522379,0.0053904005,0.03195798769593239,1.4430960416793823
HIF1A,SH2D3A,Unknown,0.029475294053554535,0.045596539974212646,0.0019429828,0.016804201528429985,1.6546646356582642
SP1,FUT11,Unknown,-0.015572051517665386,-0.0032942357938736677,9.335099e-07,0.003300825133919716,0.994685709476471
ETS1,RNF2,Unknown,-0.009656460024416447,0.006773078348487616,0.002210064,0.021455364301800728,1.2021782398223877
STAT1,MEI1,Unknown,-0.025849591940641403,-0.010129569098353386,0.0008478225,0.02655663900077343,1.0294268131256104
STAT3,MATK,Unknown,0.019344035536050797,0.04672291502356529,0.002806252,0.021905476227402687,1.7368123531341553
RELA,SMC1A,Unknown,-0.006128835957497358,0.005671925377100706,7.874699e-05,0.008402100764214993,1.1758148670196533
ATF1,VPS13A,Unknown,-0.0028835420962423086,0.004537877626717091,1.37017405e-05,0.006151537876576185,1.0869356393814087
YY1,ZNF721,Unknown,-0.0025388000067323446,0.015379467979073524,0.0008021782,0.015003751032054424,1.2901979684829712
NPM1,MUS81,Unknown,-0.007037223782390356,0.012252486310899258,0.0005565664,0.05821455270051956,1.2133429050445557
STAT1,PRXL2A,Unknown,0.03506486117839813,0.05549703538417816,0.0059727184,0.03570892661809921,2.0281684398651123
STAT4,MATK,Unknown,0.040745556354522705,0.04804086685180664,0.0029073264,0.012753188610076904,1.7341351509094238
SMAD3,APOL1,Unknown,-0.020364446565508842,-0.013306725770235062,7.022105e-05,0.0036009002942591906,0.8309348225593567
SP1,PTPRE,Unknown,-0.025982419028878212,-0.01228738110512495,5.444988e-05,0.002700675278902054,0.8350020051002502
HSF1,RNF2,Unknown,-0.0066655720584094524,0.021081795915961266,0.0003395661,0.009302325546741486,1.3783026933670044
YBX1,PNP,Unknown,0.07031143456697464,0.10707340389490128,0.008054536,0.053863465785980225,2.224799871444702
STAT1,EPHX2,Unknown,0.034829724580049515,0.04752563312649727,0.0016445428,0.03105776384472847,1.575644612312317
TP53,SLC35A4,Unknown,0.01064053364098072,0.04046451300382614,0.001049425,0.00855213776230812,1.826827049255371
NFE2L2,HELB,Unknown,0.006635491270571947,0.018806984648108482,0.00063150265,0.012903225608170033,1.3052978515625
TP53,TP53RK,Unknown,0.02260579727590084,0.03788430616259575,0.00083160657,0.008102025836706161,1.7272348403930664
HIF1A,RPL21P82,Unknown,-0.02394971065223217,-0.003920137416571379,0.0013157495,0.011552887968719006,1.065301775932312
YY1,PTPMT1,Unknown,0.00862510409206152,0.01808384247124195,0.0012803471,0.014403601177036762,1.3086220026016235
STAT3,CHD7,Unknown,0.014716919511556625,0.03317347913980484,0.0023815245,0.01905476301908493,1.509803295135498
ING2,KLC1,Unknown,0.0018429933115839958,0.01577085070312023,0.00019851187,0.007351838052272797,1.3140960931777954
HDGF,MAPKAPK2,Unknown,0.013267504051327705,0.051652874797582626,0.0016020789,0.010352588258683681,1.9943820238113403
ATM,TIMM22,Unknown,-0.011973708868026733,-0.01573091559112072,0.0005786709,0.012903225608170033,0.9107635617256165
STAT6,ZSWIM8,Unknown,-0.016954272985458374,-0.003632249077782035,2.8653155e-06,0.007351838052272797,1.039792537689209
CREM,BICDL1,Unknown,0.013341668993234634,0.02093805931508541,0.00038994476,0.016204051673412323,1.2839782238006592
STAT2,EPHX2,Unknown,-0.009735237807035446,-0.002136609051376581,6.2469194e-09,0.004051012918353081,1.014134168624878
PML,PPP1R10,Unknown,0.013870465569198132,0.021563265472650528,0.00033409678,0.004951237700879574,1.542166829109192
IRF9,LRCH3,Unknown,0.004271781537681818,0.016376623883843422,0.00072213676,0.011402850970625877,1.2874557971954346
ARID3A,PPP1R10,Unknown,0.01619599014520645,0.00950012356042862,6.14565e-05,0.0036009002942591906,1.246781826019287
TBX21,MAP7D3,Unknown,0.03788372129201889,0.0714198648929596,0.0024693967,0.00825206283479929,2.674450635910034
SP1,ANKRD13A,Unknown,-0.007532179821282625,0.00028151192236691713,9.584851e-07,0.0031507876701653004,1.0481098890304565
GATA3,FBXO3,Unknown,0.008513495326042175,0.008421211503446102,5.0428556e-05,0.007351838052272797,1.1497058868408203
SP1,PNO1,Unknown,-0.015372146852314472,0.013095321133732796,9.224212e-05,0.003750937758013606,1.2998321056365967
FOS,GNL2,Unknown,0.00010108992137247697,0.028841188177466393,0.00040671846,0.004801200237125158,1.6281458139419556
EP300,FBXO3,Unknown,0.00580018712207675,0.00019155671179760247,1.5338536e-06,0.003750937758013606,0.9870641827583313
CREB1,GNL2,Unknown,0.018499203026294708,0.04470222070813179,0.0011360951,0.010352588258683681,1.7777079343795776
TP53,NUBP1,Unknown,0.020184075459837914,0.045748066157102585,0.0010434667,0.008102025836706161,1.8547594547271729
HDAC1,GRWD1,Unknown,-0.00010871676204260439,0.03203103691339493,0.004636669,0.012753188610076904,1.5825755596160889
STAT6,PNO1,Unknown,0.03529774397611618,0.06507208943367004,0.0022404217,0.01230307575315237,2.151961326599121
CREM,SMCR5,Unknown,0.028217554092407227,0.03522689267992973,0.00075249106,0.016804201528429985,1.4638757705688477
NFYC,PHACTR2,Unknown,0.008130183443427086,0.014080771245062351,7.607484e-05,0.004201050382107496,1.2525665760040283
ZBTB7A,GRWD1,Unknown,-0.004079621750861406,0.02599499188363552,0.0032361469,0.010352588258683681,1.4765887260437012
NFYB,PHACTR2,Unknown,-0.0033449872862547636,0.007824555039405823,5.0027662e-05,0.004201050382107496,1.202591061592102
ELK4,GRWD1,Unknown,0.011013828217983246,0.041156649589538574,0.0010836843,0.00975243840366602,1.780097246170044
HOPX,GRWD1,Unknown,-0.00010131316957995296,0.004116388037800789,0.0018431308,0.00825206283479929,1.1034438610076904
HMGN1,SMCR5,Unknown,0.0005935830995440483,0.017689676955342293,0.00057972583,0.03525881469249725,1.2946001291275024
SMARCA4,GRWD1,Unknown,0.03321008011698723,0.07449108362197876,0.0026639525,0.009602400474250317,2.5858638286590576
RBMX,PNO1,Unknown,0.038448333740234375,0.064701147377491,0.004249144,0.03405851498246193,1.9696849584579468
