dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,trrust,2,311,HIF1A,SDHB,BTF3L4,Repression,0.01044306959141355,0.25,0,0.17234884,0.17804551,0.1530879826385746,0.1528167103716427,0.33248553,0.2409801971245135,320
GSE126030_T_cells,lung,trrust,2,931,STAT3,FAS,LCP2,Activation,0.010219693856558465,0.25,0,0.18482736,0.18889621,0.1533592549055065,0.1539017994393703,0.34668154,0.2682882719956591,958
GSE126030_T_cells,lung,trrust,2,1103,YY1,FAS,LCP2,Repression,0.010219693856558465,0.25,0,0.18482736,0.18889621,0.1533592549055065,0.1539017994393703,0.23609658,0.2028212315760914,1132
GSE126030_T_cells,lung,trrust,2,397,JUN,FAS,EFHD2,Activation,0.002366316274891944,0.25,0,0.18482736,0.18365224,0.1533592549055065,0.1534496789944838,0.31331745,0.212225336829731,410
GSE126030_T_cells,lung,trrust,2,527,NFE2L2,SDHB,OXA1L,Unknown,0.0039393604996976455,0.25,0,0.17234884,0.17307232,0.1530879826385746,0.1533592549055065,0.24712929,0.2034542001989326,544
GSE126030_T_cells,lung,trrust,2,195,ESRRA,DAP3,RBMS1,Unknown,0.005788984549789377,0.25,0,0.1818433,0.1835616,0.1544443439732341,0.1548060403291433,0.090063274,0.0808391355457092,203
GSE126030_T_cells,lung,trrust,2,879,SREBF2,FAS,LCP2,Unknown,0.010219693856558465,0.25,0,0.18482736,0.18889621,0.1533592549055065,0.1539017994393703,0.07631836,0.0713446062030923,906
GSE126030_T_cells,lung,trrust,2,511,MYC,SURF1,NAE1,Activation,0.00760788662549054,0.25,0,0.16945554,0.17026918,0.1514603490369831,0.1509178045031193,0.40753916,0.1900714350302917,527
GSE126030_T_cells,lung,trrust,2,634,NFYC,FAS,SZRD1,Unknown,0.006598743928367758,0.25,0,0.18482736,0.18356131,0.1533592549055065,0.15290713446062,0.07378641,0.069445700334569,657
GSE126030_T_cells,lung,trrust,2,630,NFYB,FAS,ENSG00000240376,Unknown,0.004175148173008804,0.25,0,0.18482736,0.18374269,0.1533592549055065,0.1530879826385746,0.08635575,0.0792115019441177,653
GSE126030_T_cells,lung,trrust,2,676,PURA,FAS,SZRD1,Repression,0.006598743928367758,0.25,0,0.18482736,0.18356131,0.1533592549055065,0.15290713446062,0.10661145,0.0980197124513968,699
GSE126030_T_cells,lung,trrust,2,52,ATM,FAS,EFHD2,Activation,0.002366316274891944,0.25,0,0.18482736,0.18365224,0.1533592549055065,0.1534496789944838,0.14278096,0.1260511800343609,53
GSE126030_T_cells,lung,trrust,2,623,NFKBIA,FAS,ENSG00000240376,Repression,0.004175148173008804,0.25,0,0.18482736,0.18374269,0.1533592549055065,0.1530879826385746,1.5871584,0.5151460349036974,645
GSE126030_T_cells,lung,trrust,2,290,HDGF,FAS,ENSG00000240376,Activation,0.004175148173008804,0.25,0,0.18482736,0.18374269,0.1533592549055065,0.1530879826385746,0.12795185,0.1113120535310604,298
GSE126030_T_cells,lung,trrust,2,1089,YBX1,FAS,APOL6,Repression,0.007137905047588149,0.25,0,0.18482736,0.1818433,0.1533592549055065,0.1537209512614157,2.9699128,0.8071254182114099,1118
GSE126030_T_cells,lung,trrust,2,24,ATF2,FAS,EFHD2,Unknown,0.002366316274891944,0.25,0,0.18482736,0.18365224,0.1533592549055065,0.1534496789944838,0.060131945,0.057238448322633,25
GSE126030_T_cells,lung,trrust,2,804,RUNX1,ITGB2,GPR65,Unknown,0.007745341366970588,0.25,0,0.18690726,0.188083,0.1515507731259604,0.1520933176598242,0.065105364,0.0603128673478613,831
GSE126030_T_cells,lung,trrust,2,304,HIF1A,ITGB2,NINJ1,Activation,0.012489537816270662,0.25,0,0.18690726,0.18735917,0.1515507731259604,0.1506465322361874,0.33248553,0.2409801971245135,313
GSE126030_T_cells,lung,trrust,2,1120,YY1,SURF1,COMMD3,Activation,0.01128714827347537,0.25,0,0.16945554,0.16873202,0.1514603490369831,0.1506465322361874,0.23609658,0.2028212315760914,1149
GSE126030_T_cells,lung,trrust,2,885,STAT1,ACAT1,TSG101,Unknown,0.006126482780825404,0.25,0,0.1594186,0.16149832,0.1421466678723209,0.1425083642282301,0.39786178,0.2370015372095121,912
GSE126030_T_cells,lung,trrust,2,897,STAT1,IRF7,CTDNEP1,Activation,0.010354365741991282,0.25,0,0.16719463,0.16882247,0.1421466678723209,0.1428700605841393,0.39786178,0.2370015372095121,924
GSE126030_T_cells,lung,trrust,2,776,RELA,PTPN6,DNAJC15,Unknown,0.01946333877823273,0.25,0,0.19088514,0.18111986,0.1491997468125505,0.149923139524369,0.13220173,0.1214395514965184,802
GSE126030_T_cells,lung,trrust,2,741,RELA,GATA3,EMG1,Activation,0.024089967725859134,0.25,0,0.19685411,0.1858219,0.1491093227235732,0.1501944117913009,0.13220173,0.1214395514965184,767
GSE126030_T_cells,lung,trrust,2,599,NFKB1,PTPN6,EMG1,Unknown,0.016221203453145917,0.25,0,0.19088514,0.1858219,0.1491997468125505,0.1501944117913009,0.12225483,0.0955782620490096,619
GSE126030_T_cells,lung,trrust,2,245,GATA3,GATA3,WDR43,Unknown,0.02246735857869434,0.25,0,0.19685411,0.20725232,0.1491093227235732,0.1501039877023236,0.19685411,0.1491093227235732,253
GSE126030_T_cells,lung,trrust,2,565,NFKB1,GATA3,NINJ1,Activation,0.02670572227158674,0.25,0,0.19685411,0.18735917,0.1491093227235732,0.1506465322361874,0.12225483,0.0955782620490096,585
GSE126030_T_cells,lung,trrust,2,947,STAT3,PTPN6,TOP1,Repression,0.010549665101802358,0.25,0,0.19088514,0.18591228,0.1491997468125505,0.148747626367664,0.34668154,0.2682882719956591,974
GSE126030_T_cells,lung,trrust,2,815,RUNX3,CASP8,RAB11B,Activation,0.005007812322876822,0.25,0,0.16791826,0.16818963,0.1493805949905051,0.1497422913464144,0.45048568,0.3071706302558996,842
GSE126030_T_cells,lung,trrust,2,96,CREB1,CASP8,DCXR,Activation,0.00907590334965232,0.25,0,0.16791826,0.17234887,0.1493805949905051,0.1490188986345959,0.12686683,0.1137535039334476,99
GSE126030_T_cells,lung,trrust,2,1105,YY1,GBP1,MRPL3,Unknown,0.03119029065434054,0.25,0,0.21114117,0.1947739,0.1491093227235732,0.1481146577448229,0.23609658,0.2028212315760914,1134
GSE126030_T_cells,lung,trrust,2,158,DNMT1,CASP8,RAB11B,Repression,0.005007812322876822,0.25,0,0.16791826,0.16818963,0.1493805949905051,0.1497422913464144,0.14684984,0.1298489917714076,164
GSE126030_T_cells,lung,trrust,2,87,CEBPD,CASP8,ERP44,Unknown,0.006503626986797519,0.25,0,0.16791826,0.16900338,0.1493805949905051,0.1489284745456186,0.13003108,0.093588932091509,89
GSE126030_T_cells,lung,trrust,2,482,MYC,EBNA1BP2,SNX9,Activation,0.04288097454039321,0.25,0,0.2116832,0.18672575,0.1438647255628896,0.1435934532959577,0.40753916,0.1900714350302917,498
GSE126030_T_cells,lung,trrust,2,1064,USF2,PTPN6,EMG1,Unknown,0.016221203453145917,0.25,0,0.19088514,0.1858219,0.1491997468125505,0.1501944117913009,0.17759357,0.1599602134008496,1093
GSE126030_T_cells,lung,trrust,2,641,NPM1,PTPN6,TOP1,Activation,0.010549665101802358,0.25,0,0.19088514,0.18591228,0.1491997468125505,0.148747626367664,2.8443794,0.7699611176417382,664
GSE126030_T_cells,lung,trrust,2,979,TBX21,GATA3,TOP1,Unknown,0.019380627566990074,0.25,0,0.19685411,0.18591228,0.1491093227235732,0.148747626367664,0.0701693,0.0620309250384301,1007
GSE126030_T_cells,lung,trrust,2,671,PKNOX1,PTPN6,EMG1,Activation,0.016221203453145917,0.25,0,0.19088514,0.1858219,0.1491997468125505,0.1501944117913009,0.05778092,0.0549778460982004,694
GSE126030_T_cells,lung,trrust,2,1004,TP53,CDKN1B,RBM42,Unknown,0.0014671280475990697,0.25,0,0.16204068,0.16158867,0.1434126051180031,0.1433221810290258,0.11601565,0.1031738855231031,1032
GSE126030_T_cells,lung,trrust,2,833,SATB1,GATA3,TOP1,Activation,0.019380627566990074,0.25,0,0.19685411,0.18591228,0.1491093227235732,0.148747626367664,0.2690106,0.1792205443530153,860
GSE126030_T_cells,lung,trrust,2,779,RELA,SOD2,GNB1,Activation,0.018738695112628247,0.25,0,0.18527956,0.17442894,0.1471199927660726,0.146939144588118,0.13220173,0.1214395514965184,806
GSE126030_T_cells,lung,trrust,2,771,RELA,POU2F2,DNPEP,Unknown,0.014068638827374849,0.25,0,0.18374218,0.17605624,0.146939144588118,0.1473008409440272,0.13220173,0.1214395514965184,797
GSE126030_T_cells,lung,trrust,2,594,NFKB1,POU2F2,RPLP0P6,Unknown,0.012469371268545167,0.25,0,0.18374218,0.18392222,0.146939144588118,0.147843385477891,0.12225483,0.0955782620490096,614
GSE126030_T_cells,lung,trrust,2,602,NFKB1,SOD2,TIMM44,Activation,0.01880639749657693,0.25,0,0.18527956,0.18410343,0.1471199927660726,0.145763631431413,0.12225483,0.0955782620490096,623
GSE126030_T_cells,lung,trrust,2,85,CEBPB,TOP1,PTPN6,Unknown,0.010549665101802358,0.25,0,0.18591228,0.19088514,0.148747626367664,0.1491997468125505,0.4915372,0.3232661180938596,87
GSE126030_T_cells,lung,trrust,2,923,STAT3,CDKN1B,PCM1,Unknown,0.0036255779914679226,0.25,0,0.16204068,0.1600516,0.1434126051180031,0.1433221810290258,0.34668154,0.2682882719956591,950
GSE126030_T_cells,lung,trrust,2,412,JUN,SOD2,GNB1,Unknown,0.018738695112628247,0.25,0,0.18527956,0.17442894,0.1471199927660726,0.146939144588118,0.31331745,0.212225336829731,425
GSE126030_T_cells,lung,trrust,2,707,REL,SOD2,POU2F2,Activation,0.0036249008267591944,0.25,0,0.18527956,0.18374218,0.1471199927660726,0.146939144588118,0.094674915,0.0801157428338908,731
GSE126030_T_cells,lung,trrust,2,529,NFE2L2,SOD2,POU2F2,Activation,0.0036249008267591944,0.25,0,0.18527956,0.18374218,0.1471199927660726,0.146939144588118,0.24712929,0.2034542001989326,546
GSE126030_T_cells,lung,trrust,2,8,AIP,RSF1,ASF1A,Repression,0.0018692287845255332,0.25,0,0.16195028,0.1611365,0.1447689664526627,0.14485939054164,0.26358518,0.2186454471471195,9
GSE126030_T_cells,lung,trrust,2,140,DDB2,SOD2,NOC2L,Repression,0.018037686262547276,0.25,0,0.18527956,0.17515182,0.1471199927660726,0.1474816891219818,0.20888016,0.1736142508364224,146
GSE126030_T_cells,lung,trrust,2,629,NFYB,CDKN1B,MGAT4A,Activation,0.003990530166454118,0.25,0,0.16204068,0.16122709,0.1434126051180031,0.143683877384935,0.08635575,0.0792115019441177,652
GSE126030_T_cells,lung,trrust,2,383,IRF9,CDKN1B,PCM1,Activation,0.0036255779914679226,0.25,0,0.16204068,0.1600516,0.1434126051180031,0.1433221810290258,0.13762705,0.123700153720951,395
GSE126030_T_cells,lung,trrust,2,1067,VHL,CDKN1B,RBM42,Activation,0.0014671280475990697,0.25,0,0.16204068,0.16158867,0.1434126051180031,0.1433221810290258,0.06411067,0.0604937155258159,1096
GSE126030_T_cells,lung,trrust,2,1082,XBP1,SOD2,POU2F2,Unknown,0.0036249008267591944,0.25,0,0.18527956,0.18374218,0.1471199927660726,0.146939144588118,0.54226434,0.3354733701057955,1111
GSE126030_T_cells,lung,trrust,2,633,NFYC,CDKN1B,FDFT1,Activation,0.002911456155826365,0.25,0,0.16204068,0.16357788,0.1434126051180031,0.1433221810290258,0.07378641,0.069445700334569,656
GSE126030_T_cells,lung,trrust,2,880,SREBF2,FDFT1,CARD16,Unknown,0.004663471039088612,0.25,0,0.16357788,0.16520569,0.1433221810290258,0.1435934532959577,0.07631836,0.0713446062030923,907
GSE126030_T_cells,lung,trrust,2,93,COPS5,CDKN1B,FDFT1,Repression,0.002911456155826365,0.25,0,0.16204068,0.16357788,0.1434126051180031,0.1433221810290258,0.11854774,0.1069716972601498,96
GSE126030_T_cells,lung,trrust,2,354,ING4,CDKN1B,FDFT1,Activation,0.002911456155826365,0.25,0,0.16204068,0.16357788,0.1434126051180031,0.1433221810290258,0.07044058,0.0670042499321818,363
GSE126030_T_cells,lung,trrust,2,686,RB1,EBNA1BP2,SNX9,Activation,0.04288097454039321,0.25,0,0.2116832,0.18672575,0.1438647255628896,0.1435934532959577,0.07604706,0.0717063025590015,709
GSE126030_T_cells,lung,trrust,2,754,RELA,IRF7,ETFA,Activation,0.008990829016212716,0.25,0,0.16719463,0.16592886,0.1421466678723209,0.142779636495162,0.13220173,0.1214395514965184,780
GSE126030_T_cells,lung,trrust,2,577,NFKB1,IRF7,TMEM183A,Activation,0.0046026116360270136,0.25,0,0.16719463,0.16493425,0.1421466678723209,0.1423275160502755,0.12225483,0.0955782620490096,597
GSE126030_T_cells,lung,trrust,2,1112,YY1,IRF7,ETFA,Unknown,0.008990829016212716,0.25,0,0.16719463,0.16592886,0.1421466678723209,0.142779636495162,0.23609658,0.2028212315760914,1141
GSE126030_T_cells,lung,trrust,2,451,MAZ,TSG101,CNPY3,Activation,0.0033371095710952804,0.25,0,0.16149832,0.15968977,0.1425083642282301,0.1424179401392528,0.1407916,0.1248756668776559,467
GSE126030_T_cells,lung,trrust,2,472,MYC,BRD7,EBP,Repression,0.006190576148908944,0.25,0,0.16375877,0.16014197,0.1416041233384571,0.1416041233384571,0.40753916,0.1900714350302917,488
GSE126030_T_cells,lung,trrust,2,35,ATF4,IRF7,ETFA,Repression,0.008990829016212716,0.25,0,0.16719463,0.16592886,0.1421466678723209,0.142779636495162,0.55799824,0.3417126322452294,36
GSE126030_T_cells,lung,trrust,2,1023,TP53,KLF2,TAF9,Repression,0.028813977685613282,0.25,0,0.18491739,0.16809879,0.1408807306266386,0.1407903065376613,0.11601565,0.1031738855231031,1051
GSE126030_T_cells,lung,trrust,2,1017,TP53,HSF1,EIF4E2,Unknown,0.00424648917476905,0.25,0,0.15679619,0.1579716,0.1398860656478883,0.1396147933809564,0.11601565,0.1031738855231031,1045
GSE126030_T_cells,lung,trrust,2,985,TNFAIP3,IRF7,BRD7,Repression,0.009514473046818277,0.25,0,0.16719463,0.16375877,0.1421466678723209,0.1416041233384571,0.1933273,0.1584230038882355,1013
GSE126030_T_cells,lung,trrust,2,375,IRF3,IRF7,CTDNEP1,Unknown,0.010354365741991282,0.25,0,0.16719463,0.16882247,0.1421466678723209,0.1428700605841393,0.24179296,0.2086987973596162,386
GSE126030_T_cells,lung,trrust,2,446,MAX,BRD7,BCLAF1,Unknown,0.008792885654035696,0.25,0,0.16375877,0.16312584,0.1416041233384571,0.1409711547156159,0.23058122,0.1972149380594986,462
GSE126030_T_cells,lung,trrust,2,637,NPM1,BRD4,RAB14,Unknown,0.003771573307146509,0.25,0,0.15941857,0.15733889,0.1411520028935705,0.1410615788045932,2.8443794,0.7699611176417382,660
GSE126030_T_cells,lung,trrust,2,665,PARP1,SMARCB1,B3GAT3,Unknown,0.004854169838618323,0.25,0,0.15869491,0.15688679,0.1402477620037975,0.1399764897368656,0.24468738,0.1997468125508631,688
GSE126030_T_cells,lung,trrust,2,328,HNRNPD,KLF2,TAF9,Unknown,0.028813977685613282,0.25,0,0.18491739,0.16809879,0.1408807306266386,0.1407903065376613,0.28040442,0.2171986617234827,337
GSE126030_T_cells,lung,trrust,2,80,CEBPB,HSF1,EIF4E2,Unknown,0.00424648917476905,0.25,0,0.15679619,0.1579716,0.1398860656478883,0.1396147933809564,0.4915372,0.3232661180938596,82
GSE126030_T_cells,lung,trrust,2,1002,TP53,CDK4,ZNRD2,Unknown,0.029168443468723052,0.25,0,0.1856409,0.17569436,0.13681164662266,0.1385297043132287,0.11601565,0.1031738855231031,1030
GSE126030_T_cells,lung,trrust,2,215,ETS1,TAF12,GPR108,Unknown,0.007591165934270575,0.25,0,0.14901996,0.15155171,0.1358169816439096,0.1353648611990231,0.3929772,0.2859209693462333,223
GSE126030_T_cells,lung,trrust,2,475,MYC,CDK4,LMAN1,Activation,0.026737574264514827,0.25,0,0.1856409,0.17045002,0.13681164662266,0.1372637670675465,0.40753916,0.1900714350302917,491
GSE126030_T_cells,lung,trrust,2,1070,VHL,BHLHE40,DUSP5,Unknown,0.022630577132462415,0.25,0,0.18446574,0.19766742,0.1392530970250472,0.1393435211140245,0.06411067,0.0604937155258159,1099
GSE126030_T_cells,lung,trrust,2,889,STAT1,CTSB,URM1,Unknown,0.007365739454947823,0.25,0,0.15688677,0.15317929,0.1334659553304998,0.1331946830635678,0.39786178,0.2370015372095121,916
GSE126030_T_cells,lung,trrust,2,729,RELA,CDK4,POLD2,Activation,0.027580902533375397,0.25,0,0.1856409,0.17379534,0.13681164662266,0.1354552852880004,0.13220173,0.1214395514965184,755
GSE126030_T_cells,lung,trrust,2,553,NFKB1,CDK4,POLR2H,Activation,0.021179741345566428,0.25,0,0.1856409,0.17361459,0.13681164662266,0.1364499502667508,0.12225483,0.0955782620490096,573
GSE126030_T_cells,lung,trrust,2,921,STAT3,CDK4,POLR2H,Activation,0.021179741345566428,0.25,0,0.1856409,0.17361459,0.13681164662266,0.1364499502667508,0.34668154,0.2682882719956591,948
GSE126030_T_cells,lung,trrust,2,1025,TP53,MAP4,ARL6IP6,Repression,0.0032501209428548172,0.25,0,0.15001476,0.1481159,0.1340084998643636,0.1340084998643636,0.11601565,0.1031738855231031,1053
GSE126030_T_cells,lung,trrust,2,832,SATB1,CDK4,PTGER2,Activation,0.017606376036974816,0.25,0,0.1856409,0.18021585,0.13681164662266,0.1357265575549323,0.2690106,0.1792205443530153,859
GSE126030_T_cells,lung,trrust,2,648,NR3C1,CDK4,POLR2H,Repression,0.021179741345566428,0.25,0,0.1856409,0.17361459,0.13681164662266,0.1364499502667508,0.38194606,0.2848358802785056,671
GSE126030_T_cells,lung,trrust,2,357,IRF1,CDK4,LMAN1,Repression,0.026737574264514827,0.25,0,0.1856409,0.17045002,0.13681164662266,0.1372637670675465,0.7370306,0.4330409621123058,367
GSE126030_T_cells,lung,trrust,2,205,ETS1,CTSB,URM1,Unknown,0.007365739454947823,0.25,0,0.15688677,0.15317929,0.1334659553304998,0.1331946830635678,0.3929772,0.2859209693462333,213
GSE126030_T_cells,lung,trrust,2,409,JUN,POLD2,PTGER2,Unknown,0.011608325260954889,0.25,0,0.17379534,0.18021585,0.1354552852880004,0.1357265575549323,0.31331745,0.212225336829731,422
GSE126030_T_cells,lung,trrust,2,103,CREB1,POLD2,PTGER2,Unknown,0.011608325260954889,0.25,0,0.17379534,0.18021585,0.1354552852880004,0.1357265575549323,0.12686683,0.1137535039334476,107
GSE126030_T_cells,lung,trrust,2,532,NFIC,POLD2,CTSW,Unknown,0.014152836449991222,0.25,0,0.17379534,0.16728525,0.1354552852880004,0.1360882539108416,0.05823304,0.0552491183651323,549
GSE126030_T_cells,lung,trrust,2,978,TBX21,CXCR3,TIFA,Activation,0.009909225359247062,0.25,0,0.16846094,0.16466326,0.1344606203092501,0.1350031648431139,0.0701693,0.0620309250384301,1006
GSE126030_T_cells,lung,trrust,2,735,RELA,CTSB,URM1,Activation,0.007365739454947823,0.25,0,0.15688677,0.15317929,0.1334659553304998,0.1331946830635678,0.13220173,0.1214395514965184,761
GSE126030_T_cells,lung,trrust,2,559,NFKB1,CTSB,COPB1,Activation,0.007607949295966743,0.25,0,0.15688677,0.15607293,0.1334659553304998,0.1340084998643636,0.12225483,0.0955782620490096,579
GSE126030_T_cells,lung,trrust,2,720,RELA,CARD8,CSNK1A1,Unknown,0.005257169191341289,0.25,0,0.14675954,0.14974341,0.1331042589745905,0.1330138348856132,0.13220173,0.1214395514965184,744
GSE126030_T_cells,lung,trrust,2,543,NFKB1,CARD8,ESYT1,Unknown,0.0013302504031222026,0.25,0,0.14675954,0.14703086,0.1331042589745905,0.1330138348856132,0.12225483,0.0955782620490096,561
GSE126030_T_cells,lung,trrust,2,499,MYC,MAPK1,WDR45,Unknown,0.004663389232044019,0.25,0,0.14694047,0.14531274,0.1316574735509537,0.1319287458178856,0.40753916,0.1900714350302917,515
GSE126030_T_cells,lung,trrust,2,78,CEBPB,FURIN,C8ORF33,Activation,0.03776524070805321,0.25,0,0.19206047,0.17099248,0.1334659553304998,0.132652138529704,0.4915372,0.3232661180938596,79
GSE126030_T_cells,lung,trrust,2,862,SP3,CTSB,MYCBP2,Unknown,0.0030519275722783387,0.25,0,0.15688677,0.15525922,0.1334659553304998,0.1335563794194771,0.084275976,0.0795731983000269,889
GSE126030_T_cells,lung,trrust,2,1058,USF2,CTSB,URM1,Unknown,0.007365739454947823,0.25,0,0.15688677,0.15317929,0.1334659553304998,0.1331946830635678,0.17759357,0.1599602134008496,1087
GSE126030_T_cells,lung,trrust,2,248,GATA3,STAT4,PAIP1,Repression,0.00623469749660696,0.25,0,0.14793496,0.14802526,0.130843656750158,0.1303915363052714,0.19685411,0.1491093227235732,256
GSE126030_T_cells,lung,trrust,2,453,MBD2,CHD4,JUND,Unknown,0.002499595855385459,0.25,0,0.15272728,0.15146147,0.1331946830635678,0.1331042589745905,0.053259723,0.0504566416493352,469
GSE126030_T_cells,lung,trrust,2,696,RBMX,JUND,CHD4,Repression,0.002499595855385459,0.25,0,0.15146147,0.15272728,0.1331042589745905,0.1331946830635678,0.8420087,0.4725562889953874,719
GSE126030_T_cells,lung,trrust,2,782,RELA,STAT4,SMARCE1,Unknown,0.0045093475442725016,0.25,0,0.14793496,0.14540307,0.130843656750158,0.1309340808391353,0.13220173,0.1214395514965184,809
GSE126030_T_cells,lung,trrust,2,1086,YBX1,CCNC,MRPL24,Repression,0.004797662283065662,0.25,0,0.15290801,0.15571101,0.1319287458178856,0.1319287458178856,2.9699128,0.8071254182114099,1115
GSE126030_T_cells,lung,trrust,2,1010,TP53,DNMT1,LUC7L2,Activation,0.003752460932797807,0.25,0,0.14684984,0.14666897,0.1298489917714076,0.1295777195044757,0.11601565,0.1031738855231031,1038
GSE126030_T_cells,lung,trrust,2,604,NFKB1,STAT4,SMARCE1,Unknown,0.0045093475442725016,0.25,0,0.14793496,0.14540307,0.130843656750158,0.1309340808391353,0.12225483,0.0955782620490096,625
GSE126030_T_cells,lung,trrust,2,929,STAT3,DNMT1,GIMAP2,Activation,0.0013917566518065272,0.25,0,0.14684984,0.14648823,0.1298489917714076,0.1299394158603849,0.34668154,0.2682882719956591,956
GSE126030_T_cells,lung,trrust,2,182,EP300,DNMT1,LUC7L2,Activation,0.003752460932797807,0.25,0,0.14684984,0.14666897,0.1298489917714076,0.1295777195044757,0.07604709,0.0725201193597973,189
GSE126030_T_cells,lung,trrust,2,639,NPM1,DNMT1,GIMAP2,Unknown,0.0013917566518065272,0.25,0,0.14684984,0.14648823,0.1298489917714076,0.1299394158603849,2.8443794,0.7699611176417382,662
GSE126030_T_cells,lung,trrust,2,277,HDAC2,DNMT1,AKIRIN2,Repression,0.0041754298167018715,0.25,0,0.14684984,0.14793488,0.1298489917714076,0.1295777195044757,0.14766355,0.1263224523012928,285
GSE126030_T_cells,lung,trrust,2,156,DMAP1,DNMT1,CYSTM1,Unknown,0.0037428819577497692,0.25,0,0.14684984,0.14694043,0.1298489917714076,0.1301202640383395,0.087983444,0.0815625282575276,162
GSE126030_T_cells,lung,trrust,2,262,HDAC1,DNMT1,SMAD2,Unknown,0.003625819082660767,0.25,0,0.14684984,0.14486061,0.1298489917714076,0.1297585676824303,0.21086934,0.1811194502215386,270
GSE126030_T_cells,lung,trrust,2,254,HBP1,DNMT1,SMAD2,Repression,0.003625819082660767,0.25,0,0.14684984,0.14486061,0.1298489917714076,0.1297585676824303,0.09657406,0.0907857853332125,262
