dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lymph_node,dorothea_ab,9,924,STAT1,SMARCA4,SNHG1,Activation,0.0009305068040594457,0.25,0,0.113570355,0.11320735,0.1032855327645682,0.1032250257154969,0.62375486,0.3569915895201921,959
GSE126030_T_cells,lymph_node,dorothea_ab,9,1746,FOXP1,CHD2,DIAPH1,Activation,0.0016378786637815377,0.25,0,0.11514351,0.11526452,0.1060083499727731,0.1061293640709155,0.64800966,0.4412174018273505,1788
GSE126030_T_cells,lymph_node,dorothea_ab,9,513,SREBF2,EBP,HARS1,Activation,0.0021658082865262662,0.25,0,0.1159906,0.11774527,0.1075210261995536,0.1075210261995536,0.09203018,0.0832576995219941,536
GSE126030_T_cells,lymph_node,dorothea_ab,9,1748,FOXP1,AZIN1,SNX5,Activation,0.0008189376436805494,0.25,0,0.11695871,0.1170192,0.1070369698069838,0.1069764627579126,0.64800966,0.4412174018273505,1790
GSE126030_T_cells,lymph_node,dorothea_ab,9,965,RUNX1,ITGAE,DHCR7-DT,Activation,0.0012696368660127938,0.25,0,0.11599062,0.114962,0.1058268288255594,0.1058268288255594,0.07835578,0.0726084588854593,1001
GSE126030_T_cells,lymph_node,dorothea_ab,9,1891,ETS1,BBC3,EFHD2,Activation,0.0049093117150328085,0.25,0,0.1201656,0.11641416,0.1031040116173545,0.1029829975192121,0.35590377,0.2819023416227901,1935
GSE126030_T_cells,lymph_node,dorothea_ab,9,1248,STAT1,CYTH4,CTBP1,Activation,0.0011058337564794148,0.25,0,0.111029096,0.11163417,0.1018938706359301,0.1018333635868589,0.62375486,0.3569915895201921,1287
GSE126030_T_cells,lymph_node,dorothea_ab,9,1673,RELA,KDM2A,CCNQ,Activation,0.00029874520155988293,0.25,0,0.112481244,0.11223921,0.1043746596478501,0.1043746596478501,0.13057321,0.1190173655230855,1715
GSE126030_T_cells,lymph_node,dorothea_ab,9,356,ETS1,BID,CTBP1,Activation,0.0022627734635802615,0.25,0,0.11290482,0.11163417,0.1019543776850013,0.1018333635868589,0.35590377,0.2819023416227901,374
GSE126030_T_cells,lymph_node,dorothea_ab,9,1843,GATA3,FRMD4B,LINC00861,Activation,0.014284544078811556,0.25,0,0.13438556,0.12288836,0.104616687844135,0.1044956737459926,0.18696932,0.1487263266170494,1885
GSE126030_T_cells,lymph_node,dorothea_ab,9,1927,ETS1,PHF19,TMC6,Activation,0.004000192706853485,0.25,0,0.11248126,0.11060555,0.1015308283415028,0.1017728565377876,0.35590377,0.2819023416227901,1971
GSE126030_T_cells,lymph_node,dorothea_ab,9,1426,STAT2,PARP14,PAG1,Activation,0.0016327636916911008,0.25,0,0.117019214,0.117079735,0.106250378169058,0.1061293640709155,0.058328204,0.0560295274399456,1466
GSE126030_T_cells,lymph_node,dorothea_ab,9,435,HIF1A,HK1,YEATS4,Activation,0.0014189637972898683,0.25,0,0.11683768,0.11568808,0.106794941610699,0.106794941610699,0.2684732,0.2056634597930549,454
GSE126030_T_cells,lymph_node,dorothea_ab,9,1679,NFKB1,KDM2A,EMC3,Activation,0.0017939122025284993,0.25,0,0.112481244,0.11187617,0.1043746596478501,0.1044956737459926,0.11804789,0.1009257578507906,1721
GSE126030_T_cells,lymph_node,dorothea_ab,9,1242,STAT1,DNM2,TBL1XR1,Activation,0.002501813332254237,0.25,0,0.109395415,0.109818965,0.1014703212924315,0.1016518424396452,0.62375486,0.3569915895201921,1281
GSE126030_T_cells,lymph_node,dorothea_ab,9,1864,ETS1,DNM2,SMG1,Activation,0.002771355284019274,0.25,0,0.109395415,0.11121064,0.1014703212924315,0.101591335390574,0.35590377,0.2819023416227901,1906
GSE126030_T_cells,lymph_node,dorothea_ab,9,346,E2F4,SMARCA4,LPIN1,Activation,0.000968711800937146,0.25,0,0.113570355,0.11399391,0.1032855327645682,0.1032250257154969,0.22176345,0.1799479639377921,364
GSE126030_T_cells,lymph_node,dorothea_ab,9,1409,STAT1,RFTN1,SLC39A1,Activation,0.002447721030709282,0.25,0,0.11157366,0.11163418,0.101046771948933,0.1008652508017193,0.62375486,0.3569915895201921,1449
GSE126030_T_cells,lymph_node,dorothea_ab,9,1226,YY1,KDM2A,DCP1A,Activation,0.0009305299846599432,0.25,0,0.112481244,0.1121182,0.1043746596478501,0.1043141525987789,0.2520799,0.2130453197797422,1265
GSE126030_T_cells,lymph_node,dorothea_ab,9,1297,STAT1,NFKB1,C19ORF48P,Activation,0.003895238654432717,0.25,0,0.11804789,0.12113375,0.1009257578507906,0.1008652508017193,0.62375486,0.3569915895201921,1337
GSE126030_T_cells,lymph_node,dorothea_ab,9,1501,E2F4,EFHD2,ANKLE2,Activation,0.003735675767072213,0.25,0,0.11641416,0.11369135,0.1029829975192121,0.1031040116173545,0.22176345,0.1799479639377921,1542
GSE126030_T_cells,lymph_node,dorothea_ab,9,737,TP53,BBC3,ADAM17,Activation,0.005637100402403099,0.25,0,0.1201656,0.11605116,0.1031040116173545,0.1032855327645682,0.14055775,0.1242209717432105,763
GSE126030_T_cells,lymph_node,dorothea_ab,9,1454,E2F4,CLK3,OXLD1,Activation,0.0008685174736556443,0.25,0,0.10945592,0.10969794,0.1028619834210696,0.1028014763719984,0.22176345,0.1799479639377921,1495
GSE126030_T_cells,lymph_node,dorothea_ab,9,885,TP53,PYCARD,SLC37A3,Activation,0.0025359214832652984,0.25,0,0.1128443,0.11441748,0.1022569129303574,0.1023779270284998,0.14055775,0.1242209717432105,920
GSE126030_T_cells,lymph_node,dorothea_ab,9,360,ETS1,NFKB1,C19ORF48P,Activation,0.003895238654432717,0.25,0,0.11804789,0.12113375,0.1009257578507906,0.1008652508017193,0.35590377,0.2819023416227901,379
GSE126030_T_cells,lymph_node,dorothea_ab,9,650,TP53,BID,RRP1B,Activation,0.0014466954287897492,0.25,0,0.11290482,0.11387291,0.1019543776850013,0.1018938706359301,0.14055775,0.1242209717432105,676
GSE126030_T_cells,lymph_node,dorothea_ab,9,227,CTCF,BBC3,ADAM17,Activation,0.005637100402403099,0.25,0,0.1201656,0.11605116,0.1031040116173545,0.1032855327645682,0.09681015,0.0899134749198284,234
GSE126030_T_cells,lymph_node,dorothea_ab,9,368,E2F4,DERL2,PYCARD,Activation,0.002066960868792523,0.25,0,0.111815676,0.1128443,0.1023779270284998,0.1022569129303574,0.22176345,0.1799479639377921,387
GSE126030_T_cells,lymph_node,dorothea_ab,9,703,TP53,HRAS,MRPL40,Activation,0.0028320440965363975,0.25,0,0.11544608,0.11357038,0.1026199552247847,0.1024989411266423,0.14055775,0.1242209717432105,729
GSE126030_T_cells,lymph_node,dorothea_ab,9,542,CTCF,COMMD2,CDIPT,Repression,0.0028934112476370353,0.25,0,0.10812478,0.11006098,0.1028014763719984,0.102680462273856,0.09681015,0.0899134749198284,566
GSE126030_T_cells,lymph_node,dorothea_ab,9,1134,MAF,FRMD4B,WDR18,Activation,0.015407641246484072,0.25,0,0.13438556,0.12192027,0.104616687844135,0.1046771948932062,0.17916313,0.1121195619289664,1171
GSE126030_T_cells,lymph_node,dorothea_ab,9,794,CTCF,RBL2,MRPL40,Activation,0.0015683833018835663,0.25,0,0.112299725,0.11357038,0.1024989411266423,0.1024989411266423,0.09681015,0.0899134749198284,824
GSE126030_T_cells,lymph_node,dorothea_ab,9,587,STAT1,ZNF302,RNF113A,Activation,0.0017641186109719877,0.25,0,0.1072777,0.10673315,0.1006232226054344,0.100502208507292,0.62375486,0.3569915895201921,611
GSE126030_T_cells,lymph_node,dorothea_ab,9,273,MYC,PPID,SMARCA4,Activation,0.0012696183513494774,0.25,0,0.11254175,0.113570355,0.1032855327645682,0.1032855327645682,0.60675657,0.285230229321708,282
GSE126030_T_cells,lymph_node,dorothea_ab,9,644,MYC,BBC3,EFHD2,Activation,0.0049093117150328085,0.25,0,0.1201656,0.11641416,0.1031040116173545,0.1029829975192121,0.60675657,0.285230229321708,670
GSE126030_T_cells,lymph_node,dorothea_ab,9,1541,CTCF,PRDM2,CD46,Activation,0.000968695147829217,0.25,0,0.10951644,0.10993997,0.101046771948933,0.1011072789980042,0.09681015,0.0899134749198284,1582
GSE126030_T_cells,lymph_node,dorothea_ab,9,980,RUNX1,CYTH4,TMC6,Activation,0.001712788262302491,0.25,0,0.111029096,0.11060555,0.1018938706359301,0.1017728565377876,0.07835578,0.0726084588854593,1016
GSE126030_T_cells,lymph_node,dorothea_ab,9,1061,GATA3,TBL1XR1,TMC6,Activation,0.0018981478213998249,0.25,0,0.109818965,0.11060555,0.1016518424396452,0.1017728565377876,0.18696932,0.1487263266170494,1097
GSE126030_T_cells,lymph_node,dorothea_ab,9,1937,ETS1,IRF2BP2,ZNF148,Activation,0.0023843324568813893,0.25,0,0.108608864,0.10679366,0.1000181521147222,0.099957645065651,0.35590377,0.2819023416227901,1981
GSE126030_T_cells,lymph_node,dorothea_ab,9,1749,FOXP1,BBC3,EFHD2,Activation,0.0049093117150328085,0.25,0,0.1201656,0.11641416,0.1031040116173545,0.1029829975192121,0.64800966,0.4412174018273505,1791
GSE126030_T_cells,lymph_node,dorothea_ab,9,438,HIF1A,ADAM17,LAT,Activation,0.0013260404713564755,0.25,0,0.11605116,0.11520404,0.1032855327645682,0.1032250257154969,0.2684732,0.2056634597930549,457
GSE126030_T_cells,lymph_node,dorothea_ab,9,1511,E2F4,IRF2BP2,VPS36,Activation,0.002474911056709173,0.25,0,0.108608864,0.10891138,0.1000181521147222,0.0998366309675086,0.22176345,0.1799479639377921,1552
GSE126030_T_cells,lymph_node,dorothea_ab,9,1216,TP53,TAB2,PSMA6P1,Activation,0.00193743026328309,0.25,0,0.11205772,0.11290484,0.1005627155563632,0.1006837296545057,0.14055775,0.1242209717432105,1255
GSE126030_T_cells,lymph_node,dorothea_ab,9,1923,ETS1,PFKP,MRPL15,Activation,0.0016463739964703071,0.25,0,0.11393344,0.11411498,0.0996551098202949,0.0997761239184374,0.35590377,0.2819023416227901,1967
GSE126030_T_cells,lymph_node,dorothea_ab,9,1180,TP53,CAMK2D,SLC39A1,Activation,0.005978749987282862,0.25,0,0.114417486,0.11163418,0.100502208507292,0.1008652508017193,0.14055775,0.1242209717432105,1217
GSE126030_T_cells,lymph_node,dorothea_ab,9,1081,GATA3,RFTN1,ALG13,Activation,0.0020669350908669244,0.25,0,0.11157366,0.11054507,0.101046771948933,0.1009257578507906,0.18696932,0.1487263266170494,1118
GSE126030_T_cells,lymph_node,dorothea_ab,9,1578,E2F4,SAE1,DNAJC3,Activation,0.0017641261355928095,0.25,0,0.110303044,0.11084761,0.0997761239184374,0.0996551098202949,0.22176345,0.1799479639377921,1620
GSE126030_T_cells,lymph_node,dorothea_ab,9,742,RELA,NFKB1,PSMA6P1,Activation,0.007137226942388452,0.25,0,0.11804789,0.11290484,0.1009257578507906,0.1006837296545057,0.13057321,0.1190173655230855,768
GSE126030_T_cells,lymph_node,dorothea_ab,9,622,TP53,MGMT,PPM1B,Repression,1.2343108868329011e-08,0.25,0,0.10667264,0.10667263,0.1004417014582208,0.1004417014582208,0.14055775,0.1242209717432105,648
GSE126030_T_cells,lymph_node,dorothea_ab,9,189,CEBPB,GFER,ABHD17A,Repression,0.0016366467387512172,0.25,0,0.11096858,0.10981896,0.1020753917831437,0.102135898832215,0.49331647,0.3387789677497505,196
GSE126030_T_cells,lymph_node,dorothea_ab,9,48,GATA3,NFKB1,STMN3,Activation,0.006180816400585312,0.25,0,0.11804789,0.11344939,0.1009257578507906,0.1007442367035769,0.18696932,0.1487263266170494,51
GSE126030_T_cells,lymph_node,dorothea_ab,9,1629,IRF1,BBC3,LPIN1,Activation,0.007790441100202972,0.25,0,0.1201656,0.11399391,0.1031040116173545,0.1032250257154969,0.9328636,0.4906516609185491,1671
GSE126030_T_cells,lymph_node,dorothea_ab,9,1167,TP53,IRF2BP2,VPS36,Activation,0.002474911056709173,0.25,0,0.108608864,0.10891138,0.1000181521147222,0.0998366309675086,0.14055775,0.1242209717432105,1204
GSE126030_T_cells,lymph_node,dorothea_ab,9,129,RUNX1,NFKB1,SLC39A1,Activation,0.007958407370191326,0.25,0,0.11804789,0.11163418,0.1009257578507906,0.1008652508017193,0.07835578,0.0726084588854593,135
GSE126030_T_cells,lymph_node,dorothea_ab,9,1779,FOXP1,RFTN1,TM9SF2,Activation,0.0021658391442984926,0.25,0,0.11157366,0.109818965,0.101046771948933,0.101046771948933,0.64800966,0.4412174018273505,1821
GSE126030_T_cells,lymph_node,dorothea_ab,9,468,E2F4,CKS2,MIR4435-2HG,Activation,0.008593151906513606,0.25,0,0.13898471,0.14418831,0.0989290252314403,0.0985054758879417,0.22176345,0.1799479639377921,488
GSE126030_T_cells,lymph_node,dorothea_ab,9,1101,HMBOX1,NCOA4,TMC6,Activation,0.0012696121797950155,0.25,0,0.10957695,0.11060555,0.1017728565377876,0.1017728565377876,0.054939855,0.0529436679373137,1138
GSE126030_T_cells,lymph_node,dorothea_ab,9,941,YY1,PRDM2,KIAA1143,Activation,0.0017370391927808266,0.25,0,0.10951644,0.10903239,0.101046771948933,0.1011677860470754,0.2520799,0.2130453197797422,976
GSE126030_T_cells,lymph_node,dorothea_ab,9,1358,SREBF2,DNM2,DNAJC21,Activation,0.0009709027732508896,0.25,0,0.109395415,0.11018201,0.1014703212924315,0.1014703212924315,0.09203018,0.0832576995219941,1398
GSE126030_T_cells,lymph_node,dorothea_ab,9,443,STAT1,EIF2AK1,RPL35P2,Activation,0.0008290943922430723,0.25,0,0.10679367,0.10667265,0.0983239547407281,0.0982634476916568,0.62375486,0.3569915895201921,462
GSE126030_T_cells,lymph_node,dorothea_ab,9,1800,FOXP1,SMARCC1,CBX1,Activation,0.000968695147830533,0.25,0,0.10939544,0.10981897,0.1006232226054344,0.1006837296545057,0.64800966,0.4412174018273505,1842
GSE126030_T_cells,lymph_node,dorothea_ab,9,473,STAT1,IL6ST,RBM22,Activation,0.002037463542923651,0.25,0,0.10836684,0.10685415,0.0986264899860842,0.0986869970351554,0.62375486,0.3569915895201921,493
GSE126030_T_cells,lymph_node,dorothea_ab,9,1808,GATA3,CAMK2D,TAB2,Activation,0.0030247012035098213,0.25,0,0.114417486,0.11205772,0.100502208507292,0.1005627155563632,0.18696932,0.1487263266170494,1850
GSE126030_T_cells,lymph_node,dorothea_ab,9,1718,CTCF,NUP210,ZNF281,Activation,0.0016732560194270276,0.25,0,0.10655164,0.1062491,0.0993525745749388,0.0992315604767964,0.09681015,0.0899134749198284,1760
GSE126030_T_cells,lymph_node,dorothea_ab,9,1364,STAT1,TNFAIP3,SUZ12,Activation,0.010082325311727383,0.25,0,0.115627624,0.10745924,0.0979609124463007,0.0979609124463007,0.62375486,0.3569915895201921,1404
GSE126030_T_cells,lymph_node,dorothea_ab,9,1103,NFYB,CRYZL1,ACAA1,Activation,0.0017127860018546666,0.25,0,0.10836681,0.10794327,0.1008047437526481,0.1009257578507906,0.08023146,0.0753312760936642,1140
GSE126030_T_cells,lymph_node,dorothea_ab,9,1752,FOXP1,CAMK2D,TAB2,Activation,0.0030247012035098213,0.25,0,0.114417486,0.11205772,0.100502208507292,0.1005627155563632,0.64800966,0.4412174018273505,1794
GSE126030_T_cells,lymph_node,dorothea_ab,9,150,RBPJ,NFKB1,PSMA6P1,Activation,0.007137226942388452,0.25,0,0.11804789,0.11290484,0.1009257578507906,0.1006837296545057,0.21123381,0.1714164700187519,156
GSE126030_T_cells,lymph_node,dorothea_ab,9,581,E2F4,SUZ12,SPOUT1,Activation,0.003136741917549382,0.25,0,0.10745924,0.11000053,0.0979609124463007,0.0979609124463007,0.22176345,0.1799479639377921,605
GSE126030_T_cells,lymph_node,dorothea_ab,9,1369,STAT1,TLE4,ZNF524,Activation,0.003968246776130048,0.25,0,0.10727771,0.104131386,0.0975978701518734,0.0975373631028022,0.62375486,0.3569915895201921,1409
GSE126030_T_cells,lymph_node,dorothea_ab,9,26,NFKB1,TNFSF10,ABCF2,Activation,0.008838593082027793,0.25,0,0.120589145,0.114235975,0.0998971380165798,0.1001996732619359,0.11804789,0.1009257578507906,26
GSE126030_T_cells,lymph_node,dorothea_ab,9,134,MYC,ACADM,SLC44A2,Activation,0.001937403617976675,0.25,0,0.1081248,0.10727772,0.0996551098202949,0.0995340957221525,0.60675657,0.285230229321708,140
GSE126030_T_cells,lymph_node,dorothea_ab,9,1592,E2F4,TLE4,ILKAP,Activation,0.002016456669031441,0.25,0,0.10727771,0.10564404,0.0975978701518734,0.0975978701518734,0.22176345,0.1799479639377921,1634
GSE126030_T_cells,lymph_node,dorothea_ab,9,508,MYC,CKS2,TNFSF10,Activation,0.02618810825181356,0.25,0,0.13898471,0.120589145,0.0989290252314403,0.0998971380165798,0.60675657,0.285230229321708,531
GSE126030_T_cells,lymph_node,dorothea_ab,9,1010,RUNX1,NUP210,IST1,Activation,0.001056824665219243,0.25,0,0.10655164,0.10600708,0.0993525745749388,0.09941308162401,0.07835578,0.0726084588854593,1046
GSE126030_T_cells,lymph_node,dorothea_ab,9,1460,E2F4,CAND1,SRP54,Activation,7.470049496517694e-05,0.25,0,0.10503899,0.10509951,0.0973558419555885,0.0973558419555885,0.22176345,0.1799479639377921,1501
GSE126030_T_cells,lymph_node,dorothea_ab,9,1750,FOXP1,BIRC6,PUM1,Activation,0.0005227849709110444,0.25,0,0.10612809,0.105704546,0.0992315604767964,0.0992315604767964,0.64800966,0.4412174018273505,1792
GSE126030_T_cells,lymph_node,dorothea_ab,9,1949,ETS1,HDAC7,TFG,Activation,0.0038748205584397304,0.25,0,0.10588609,0.10419191,0.0966297573667339,0.0968717855630188,0.35590377,0.2819023416227901,1993
GSE126030_T_cells,lymph_node,dorothea_ab,9,584,STAT1,HDAC7,CCDC18-AS1,Activation,0.002021946797748062,0.25,0,0.10588609,0.10491797,0.0966297573667339,0.0967507714648763,0.62375486,0.3569915895201921,608
GSE126030_T_cells,lymph_node,dorothea_ab,9,1411,STAT1,SNX10,GAR1,Activation,0.005478769040597387,0.25,0,0.11641424,0.11441756,0.0965087432685914,0.0961457009741641,0.62375486,0.3569915895201921,1451
GSE126030_T_cells,lymph_node,dorothea_ab,9,431,HIF1A,PFKP,MRPL15,Activation,0.0016463739964703071,0.25,0,0.11393344,0.11411498,0.0996551098202949,0.0997761239184374,0.2684732,0.2056634597930549,450
GSE126030_T_cells,lymph_node,dorothea_ab,9,667,IRF1,TNFSF10,MRPL15,Activation,0.00815588947958171,0.25,0,0.120589145,0.11411498,0.0998971380165798,0.0997761239184374,0.9328636,0.4906516609185491,693
GSE126030_T_cells,lymph_node,dorothea_ab,9,651,FOXO1,TNFSF10,MRPL15,Activation,0.00815588947958171,0.25,0,0.120589145,0.11411498,0.0998971380165798,0.0997761239184374,0.05245911,0.0503418648272515,677
GSE126030_T_cells,lymph_node,dorothea_ab,9,235,ATF6,DNAJC3,PFKP,Activation,0.0038088735687117348,0.25,0,0.11084761,0.11393344,0.0996551098202949,0.0996551098202949,0.0690378,0.0647425425062006,244
GSE126030_T_cells,lymph_node,dorothea_ab,9,89,ZBTB7A,PFKP,DNAJC3,Repression,0.0038088735687117348,0.25,0,0.11393344,0.11084761,0.0996551098202949,0.0996551098202949,0.15163147,0.1349307194288143,93
GSE126030_T_cells,lymph_node,dorothea_ab,9,1201,TP53,RNF216,ELP2,Activation,0.002474917388706604,0.25,0,0.10298176,0.10328431,0.0967507714648763,0.09693229261209,0.14055775,0.1242209717432105,1239
GSE126030_T_cells,lymph_node,dorothea_ab,9,117,RELA,TNFAIP3,TIMM50,Activation,0.006249417300577692,0.25,0,0.115627624,0.110968664,0.0979609124463007,0.0977793912990871,0.13057321,0.1190173655230855,123
GSE126030_T_cells,lymph_node,dorothea_ab,9,1291,STAT1,NLRC5,CFAP298,Activation,0.0002987328584510285,0.25,0,0.10292127,0.103163294,0.0957826586797368,0.0957826586797368,0.62375486,0.3569915895201921,1331
GSE126030_T_cells,lymph_node,dorothea_ab,9,27,NFKB1,TNFAIP3,SYTL3,Activation,0.001637877988432138,0.25,0,0.115627624,0.11550662,0.0979609124463007,0.0980819265444432,0.11804789,0.1009257578507906,27
GSE126030_T_cells,lymph_node,dorothea_ab,9,1723,CTCF,HDAC7,EIF4A1,Activation,0.0009687018089885281,0.25,0,0.10588609,0.10546255,0.0966297573667339,0.0965692503176627,0.09681015,0.0899134749198284,1765
GSE126030_T_cells,lymph_node,dorothea_ab,9,1068,GATA3,TLE4,SRP54,Activation,0.004227267259440901,0.25,0,0.10727771,0.10509951,0.0975978701518734,0.0973558419555885,0.18696932,0.1487263266170494,1104
GSE126030_T_cells,lymph_node,dorothea_ab,9,1985,ETS1,TSPAN14,ZCCHC17,Activation,0.0008215202979838243,0.25,0,0.10364734,0.10431291,0.0955406304834519,0.0955406304834519,0.35590377,0.2819023416227901,2029
GSE126030_T_cells,lymph_node,dorothea_ab,9,1368,STAT1,TSPAN14,NUDT16L1,Activation,0.0022445424685359713,0.25,0,0.10364734,0.10195316,0.0955406304834519,0.0954801234343807,0.62375486,0.3569915895201921,1408
GSE126030_T_cells,lymph_node,dorothea_ab,9,1032,RUNX1,TLE4,PAFAH1B3,Activation,0.003874813897183257,0.25,0,0.10727771,0.10558354,0.0975978701518734,0.0978398983481583,0.07835578,0.0726084588854593,1068
GSE126030_T_cells,lymph_node,dorothea_ab,9,1197,TP53,USP34,GOLT1B,Activation,0.0014467198969151526,0.25,0,0.10267923,0.103647344,0.0960851939250929,0.0961457009741641,0.14055775,0.1242209717432105,1235
GSE126030_T_cells,lymph_node,dorothea_ab,9,87,STAT3,IL6ST,CHP1,Activation,0.0014467158188810009,0.25,0,0.10836684,0.10739873,0.0986264899860842,0.0986869970351554,0.33920252,0.2711320868881103,91
GSE126030_T_cells,lymph_node,dorothea_ab,9,1975,ETS1,VRK3,TTC17,Activation,0.0014467270334880345,0.25,0,0.101227075,0.102195196,0.0954196163853095,0.0953591093362383,0.35590377,0.2819023416227901,2019
GSE126030_T_cells,lymph_node,dorothea_ab,9,524,STAT5A,IL6ST,STX4,Activation,0.0018981572915979885,0.25,0,0.10836684,0.10758024,0.0986264899860842,0.0987475040842266,0.12833427,0.1129061535668922,548
GSE126030_T_cells,lymph_node,dorothea_ab,9,173,MYC,EIF4A1,PPIH,Activation,0.0032675134295717307,0.25,0,0.10546255,0.10721725,0.0965692503176627,0.096387729170449,0.60675657,0.285230229321708,179
GSE126030_T_cells,lymph_node,dorothea_ab,9,525,STAT5B,IL6ST,CHP1,Activation,0.0014467158188810009,0.25,0,0.10836684,0.10739873,0.0986264899860842,0.0986869970351554,0.09953291,0.0931203485206031,549
GSE126030_T_cells,lymph_node,dorothea_ab,9,1113,NFKB2,TNFAIP3,RAB11FIP1,Activation,0.006821577042077275,0.25,0,0.115627624,0.118653014,0.0979609124463007,0.0975373631028022,0.25389338,0.2034852060264915,1150
GSE126030_T_cells,lymph_node,dorothea_ab,9,104,REL,TNFAIP3,RAB11FIP1,Activation,0.006821577042077275,0.25,0,0.115627624,0.118653014,0.0979609124463007,0.0975373631028022,0.09596319,0.0812609669026439,109
GSE126030_T_cells,lymph_node,dorothea_ab,9,457,RELB,TNFAIP3,SPOUT1,Activation,0.006945583394178001,0.25,0,0.115627624,0.11000053,0.0979609124463007,0.0979609124463007,0.3494284,0.2558843105221592,476
GSE126030_T_cells,lymph_node,dorothea_ab,9,1200,TP53,TSPAN14,ZCCHC17,Activation,0.0008215202979838243,0.25,0,0.10364734,0.10431291,0.0955406304834519,0.0955406304834519,0.14055775,0.1242209717432105,1238
GSE126030_T_cells,lymph_node,dorothea_ab,9,1678,NFKB1,HDAC7,CCDC18-AS1,Activation,0.002021946797748062,0.25,0,0.10588609,0.10491797,0.0966297573667339,0.0967507714648763,0.11804789,0.1009257578507906,1720
GSE126030_T_cells,lymph_node,dorothea_ab,9,1564,CTCF,TSPAN14,ZC3H7A,Activation,0.0010568168148599748,0.25,0,0.10364734,0.10310279,0.0955406304834519,0.0956011375325231,0.09681015,0.0899134749198284,1606
GSE126030_T_cells,lymph_node,dorothea_ab,9,755,TP53,BCL2L1,DUSP23,Repression,0.010905502282654427,0.25,0,0.11435707,0.10782236,0.0949355599927397,0.0943909965510987,0.14055775,0.1242209717432105,782
GSE126030_T_cells,lymph_node,dorothea_ab,9,1483,E2F4,PRKDC,MAPKAPK5,Activation,0.0009708793213440148,0.25,0,0.104070924,0.1048575,0.094754038845526,0.094754038845526,0.22176345,0.1799479639377921,1524
GSE126030_T_cells,lymph_node,dorothea_ab,9,1021,RARA,HDAC7,EPB41,Activation,0.0016378802397300734,0.25,0,0.10588609,0.106007114,0.0966297573667339,0.0965087432685914,0.065165415,0.0614751618563548,1057
GSE126030_T_cells,lymph_node,dorothea_ab,9,2023,ETS1,ST3GAL1,PPP2R5A,Activation,0.0019015043220080067,0.25,0,0.10231622,0.10092456,0.0940884613057426,0.0940279542566714,0.35590377,0.2819023416227901,2069
GSE126030_T_cells,lymph_node,dorothea_ab,9,1417,STAT1,ST3GAL1,RAD50,Activation,0.0008155269656763667,0.25,0,0.10231622,0.1023162,0.0940884613057426,0.0940279542566714,0.62375486,0.3569915895201921,1457
GSE126030_T_cells,lymph_node,dorothea_ab,9,2013,ETS1,TGIF1,MXI1,Activation,0.007471323773017403,0.25,0,0.10927448,0.103828885,0.0942699824529563,0.0945120106492412,0.35590377,0.2819023416227901,2058
GSE126030_T_cells,lymph_node,dorothea_ab,9,355,ETS1,BIRC2,NANS,Activation,0.0025580297759641157,0.25,0,0.10328432,0.10267926,0.0942094754038851,0.0940279542566714,0.35590377,0.2819023416227901,373
GSE126030_T_cells,lymph_node,dorothea_ab,9,793,ETS1,CSNK2A1,SCFD1,Activation,0.003883611093003572,0.25,0,0.10352637,0.10037999,0.0935438978641016,0.0935438978641016,0.35590377,0.2819023416227901,822
GSE126030_T_cells,lymph_node,dorothea_ab,9,1467,E2F4,MXI1,TMEM109,Activation,0.0008685280877180182,0.25,0,0.103828885,0.10358684,0.0945120106492412,0.0944515036001699,0.22176345,0.1799479639377921,1508
GSE126030_T_cells,lymph_node,dorothea_ab,9,415,YY1,TTC17,NUDT16L1,Repression,0.0016581878949571876,0.25,0,0.102195196,0.10195316,0.0953591093362383,0.0954801234343807,0.2520799,0.2130453197797422,434
GSE126030_T_cells,lymph_node,dorothea_ab,9,271,MYC,PRKDC,ARF3,Activation,0.001267979644340978,0.25,0,0.104070924,0.103284314,0.094754038845526,0.0948145458945973,0.60675657,0.285230229321708,280
GSE126030_T_cells,lymph_node,dorothea_ab,9,1971,ETS1,LASP1,PLRG1,Activation,0.0016327627882596351,0.25,0,0.098625325,0.09856482,0.0931203485206031,0.0932413626187455,0.35590377,0.2819023416227901,2015
GSE126030_T_cells,lymph_node,dorothea_ab,9,750,RELA,BCL2L1,GTF2E2,Activation,0.01080651639921815,0.25,0,0.11435707,0.10624916,0.0949355599927397,0.0952380952380958,0.13057321,0.1190173655230855,776
GSE126030_T_cells,lymph_node,dorothea_ab,9,754,NFKB1,BCL2L1,NIP7,Activation,0.009575039823767643,0.25,0,0.11435707,0.107338265,0.0949355599927397,0.0952380952380958,0.11804789,0.1009257578507906,781
GSE126030_T_cells,lymph_node,dorothea_ab,9,1877,ETS1,EHD1,ISY1,Activation,0.001568364787220257,0.25,0,0.09959343,0.10086407,0.0929388273733894,0.0929388273733894,0.35590377,0.2819023416227901,1920
GSE126030_T_cells,lymph_node,dorothea_ab,9,1308,STAT1,PSMD1,MRPL37,Activation,0.004132657350848754,0.25,0,0.104433954,0.10388942,0.0922127427845348,0.0925152780298909,0.62375486,0.3569915895201921,1348
