tf,target,mode,weight,confidence,tf_detection_rate,target_detection_rate,tf_mean_counts,target_mean_counts,target_z_mean_counts,target_z_detection_rate,edge_id_original
RUNX3,DOCK2,Activation,0.5,B,0.3294184397163435,0.0712624113475185,0.5016945,0.07676515,-0.004405117155497388,0.5351603891993945,1290
RUNX3,FYN,Activation,0.5,B,0.3294184397163435,0.456056737588699,0.5016945,0.73853505,0.5075867526510079,4.866033286239113,1291
RUNX1,ABLIM1,Activation,0.5,B,0.0934468085106417,0.0594042553191487,0.10536023,0.06479378,-0.013667013337909898,0.40169645002492227,1292
RUNX3,TCF7,Activation,0.5,B,0.3294184397163435,0.3383829787234368,0.5016945,0.49398032,0.3183819648800243,3.541611229550765,1293
RFX5,TSPAN3,Activation,0.5,B,0.068879432624114,0.0764822695035475,0.07262336,0.08397065,0.0011695658542477958,0.5939100657738055,1294
RFX5,PSMB8,Activation,0.5,B,0.068879432624114,0.6680283687942336,0.07262336,1.4710732,1.0743299319994466,7.251781021911162,1295
RFX5,MR1,Activation,0.5,B,0.068879432624114,0.0551489361702125,0.07262336,0.057361286,-0.019417314916125576,0.3538026919479624,1296
RFX5,BTN3A2,Activation,0.5,B,0.068879432624114,0.3751489361702497,0.07262336,0.5044245,0.3264623191644905,3.9554132993357456,1297
RFX5,BTN3A1,Activation,0.5,B,0.068879432624114,0.1276595744680926,0.07262336,0.13951693,0.04414408578632041,1.1699123295794418,1298
RFX5,BTN2A1,Activation,0.5,B,0.068879432624114,0.0516879432624111,0.07262336,0.05361669,-0.02231439849111132,0.3148491020453687,1299
GATA3,ST3GAL1,Activation,0.5,B,0.1499574468085208,0.2180992907801601,0.19773243,0.26190862,0.13883492955524696,2.187814334575212,1300
GATA3,ST6GAL1,Activation,0.5,B,0.1499574468085208,0.1514326241134855,0.19773243,0.17600162,0.07237121526502699,1.4374787913694216,1301
GATA3,SYNE1,Activation,0.5,B,0.1499574468085208,0.0949787234042589,0.19773243,0.10286378,0.015786623769993714,0.8020882675483478,1302
GATA3,SYNE2,Activation,0.5,B,0.1499574468085208,0.2887375886525089,0.19773243,0.3726124,0.2244831817904242,2.9828507186528364,1303
GATA3,TACC1,Activation,0.5,B,0.1499574468085208,0.1445106382978818,0.19773243,0.16448346,0.06345995430388249,1.3595716115642242,1304
GATA3,SEPTIN9,Activation,0.5,B,0.1499574468085208,0.3411631205674088,0.19773243,0.47633517,0.3047304323133176,3.572901818161049,1305
GATA3,SGPL1,Activation,0.5,B,0.1499574468085208,0.0596312056737586,0.19773243,0.06592858,-0.012789052019547692,0.40425078378902646,1306
GATA3,SIPA1L1,Activation,0.5,B,0.1499574468085208,0.0594042553191487,0.19773243,0.06337536,-0.014764403092220178,0.40169645002492227,1307
GATA3,SMAD3,Activation,0.5,B,0.1499574468085208,0.0575886524822693,0.19773243,0.06116265,-0.016476311612446854,0.38126177991208654,1308
GATA3,SND1,Activation,0.5,B,0.1499574468085208,0.174468085106396,0.19773243,0.20760675,0.09682317296841857,1.6967436684260602,1309
GATA3,SPATS2L,Activation,0.5,B,0.1499574468085208,0.0923687943262444,0.19773243,0.11795604,0.027463060575303122,0.7727134292611423,1310
GATA3,SLC38A1,Activation,0.5,B,0.1499574468085208,0.2683120567376129,0.19773243,0.33527738,0.1955981770492547,2.7529606798834028,1311
GATA3,TAOK3,Activation,0.5,B,0.1499574468085208,0.1897872340425681,0.19773243,0.22167926,0.10771065924993535,1.8691611975031361,1312
GATA3,TBL1XR1,Activation,0.5,B,0.1499574468085208,0.1134751773049703,0.19773243,0.12561518,0.03338871148464456,1.0102664693228902,1313
GATA3,TXNRD1,Activation,0.5,B,0.1499574468085208,0.0813617021276616,0.19773243,0.09389953,0.008851247714187958,0.6488282417020594,1314
GATA3,UBE2H,Activation,0.5,B,0.1499574468085208,0.0533900709219856,0.19773243,0.05605637,-0.0204268899705069,0.3340066052761529,1315
GATA3,UTRN,Activation,0.5,B,0.1499574468085208,0.0549219858156026,0.19773243,0.058098894,-0.018846649343236516,0.35124835818385813,1316
GATA3,VMP1,Activation,0.5,B,0.1499574468085208,0.4272340425532346,0.19773243,0.637537,0.42944753769682087,4.541632898197801,1317
GATA3,TPD52,Activation,0.5,B,0.1499574468085208,0.1013900709219902,0.19773243,0.116367094,0.026233739880056083,0.8742481963843094,1318
GATA3,TBC1D1,Activation,0.5,B,0.1499574468085208,0.1351489361702212,0.19773243,0.15148962,0.05340700321383357,1.2542053437949015,1319
GATA3,TIAM1,Activation,0.5,B,0.1499574468085208,0.0559999999999998,0.19773243,0.062354144,-0.01555448781701096,0.363381443563355,1320
GATA3,TLE3,Activation,0.5,B,0.1499574468085208,0.0852765957446833,0.19773243,0.09605551,0.01051926590520183,0.692890499132867,1321
GATA3,TLE4,Activation,0.5,B,0.1499574468085208,0.1204539007092265,0.19773243,0.13310519,0.039183511497110274,1.0888122325691139,1322
GATA3,TLK1,Activation,0.5,B,0.1499574468085208,0.136056737588661,0.19773243,0.15319194,0.054724038031840574,1.2644226788513204,1323
GATA3,SCAPER,Activation,0.5,B,0.1499574468085208,0.0803971631205693,0.19773243,0.0849351,0.0019157323976866662,0.6379723232046142,1325
GATA3,PIK3R1,Activation,0.5,B,0.1499574468085208,0.1058156028368843,0.19773243,0.12005497,0.02908694086253433,0.9240577047843529,1326
GATA3,PIP4K2A,Activation,0.5,B,0.1499574468085208,0.2002836879432785,0.19773243,0.24272978,0.12399682623214359,1.9872991340929833,1327
GATA3,PPP3CA,Activation,0.5,B,0.1499574468085208,0.0743262411347529,0.19773243,0.08164449,-0.0006301155876991671,0.5696438950148095,1328
GATA3,PREX1,Activation,0.5,B,0.1499574468085208,0.0820425531914914,0.19773243,0.09077906,0.006437032032913991,0.6564912429943731,1329
GATA3,PDE4D,Activation,0.5,B,0.1499574468085208,0.0920283687943295,0.19773243,0.10337452,0.016181768256899168,0.7688819286149856,1330
GATA3,PDE4B,Activation,0.5,B,0.1499574468085208,0.2248510638298063,0.19773243,0.294705,0.1642085222784649,2.2638057640573304,1331
GATA3,OSBPL9,Activation,0.5,B,0.1499574468085208,0.0857304964539032,0.19773243,0.09321864,0.008324463186465337,0.6979991666610765,1332
GATA3,PACS1,Activation,0.5,B,0.1499574468085208,0.1084822695035513,0.19773243,0.11778546,0.027331087856157697,0.9540711265125846,1333
GATA3,PRKAG2,Activation,0.5,B,0.1499574468085208,0.1046241134751821,0.19773243,0.11318981,0.023775568881244723,0.9106474525228034,1334
GATA3,PRKCH,Activation,0.5,B,0.1499574468085208,0.293617021276623,0.19773243,0.38390365,0.23321888917142278,3.03776889458109,1335
GATA3,RERE,Activation,0.5,B,0.1499574468085208,0.0796595744680869,0.19773243,0.085218854,0.002135264505485878,0.629670738471273,1336
GATA3,RFTN1,Activation,0.5,B,0.1499574468085208,0.1205673758865315,0.19773243,0.1394606,0.04410050492531992,1.0900893994511667,1337
GATA3,RTN4,Activation,0.5,B,0.1499574468085208,0.2275177304964733,0.19773243,0.29044944,0.16091612091437482,2.293819185785562,1338
GATA3,RCAN3,Activation,0.5,B,0.1499574468085208,0.2603687943262644,0.19773243,0.322397,0.18563300661763138,2.6635589981397345,1339
GATA3,PRKCQ,Activation,0.5,B,0.1499574468085208,0.1442836879432719,0.19773243,0.16227065,0.06174796841660273,1.35701727780012,1340
GATA3,PTK2B,Activation,0.5,B,0.1499574468085208,0.0862411347517756,0.19773243,0.09486402,0.009597445204448055,0.7037464176303124,1341
GATA3,PTPN7,Activation,0.5,B,0.1499574468085208,0.3214184397163426,0.19773243,0.51871586,0.3375191232416748,3.35067478068393,1342
GATA3,RAPGEF1,Activation,0.5,B,0.1499574468085208,0.0653617021276597,0.19773243,0.07018377,-0.009496936913553983,0.4687477113326698,1343
GATA3,RARA,Activation,0.5,B,0.1499574468085208,0.0785248226950371,0.19773243,0.086807445,0.0033643105476944862,0.6168990696507488,1344
GATA3,RAD23B,Activation,0.5,B,0.1499574468085208,0.2492482269503766,0.19773243,0.34316367,0.20169956721966942,2.5383966436985985,1345
GATA3,ZFAND3,Activation,0.5,B,0.1499574468085208,0.0751205673758878,0.19773243,0.078069985,-0.0033956047684290634,0.578584063189177,1346
RUNX1,ETV6,Activation,0.5,B,0.0934468085106417,0.2796028368794582,0.10536023,0.3869664,0.23558844858965847,2.8800387846476174,1347
HIF1A,DLGAP4,Activation,0.5,B,0.3612482269503899,0.0651347517730497,0.61443985,0.06893548,-0.010462702100457723,0.4661933775685645,1348
HIF1A,FAM210A,Activation,0.5,B,0.3612482269503899,0.0992907801418481,0.61443985,0.11182817,0.02272210813967378,0.8506206090663397,1349
HIF1A,MSI2,Activation,0.5,B,0.3612482269503899,0.1261276595744754,0.61443985,0.1421272,0.04616357476277556,1.1526705766717342,1350
HIF1A,NEK7,Activation,0.5,B,0.3612482269503899,0.1113758865248283,0.61443985,0.12493428,0.032861919220216626,0.9866388820049218,1351
HIF1A,PDE4D,Activation,0.5,B,0.3612482269503899,0.0920283687943295,0.61443985,0.10337452,0.016181768256899168,0.7688819286149856,1352
HIF1A,PRKCH,Activation,0.5,B,0.3612482269503899,0.293617021276623,0.61443985,0.38390365,0.23321888917142278,3.03776889458109,1353
HIF1A,RAD23B,Activation,0.5,B,0.3612482269503899,0.2492482269503766,0.61443985,0.34316367,0.20169956721966942,2.5383966436985985,1354
HIF1A,DDX18,Activation,0.5,B,0.3612482269503899,0.4960000000000513,0.61443985,0.8572357,0.5994219475438969,5.3155960287215605,1355
HIF1A,RERE,Activation,0.5,B,0.3612482269503899,0.0796595744680869,0.61443985,0.085218854,0.002135264505485878,0.629670738471273,1356
HIF1A,AGPAT5,Activation,0.5,B,0.3612482269503899,0.0676879432624117,0.61443985,0.07449564,-0.00616097016187402,0.4949296324147437,1357
HIF1A,ARID1B,Activation,0.5,B,0.3612482269503899,0.0580425531914891,0.61443985,0.060878962,-0.016695792657991034,0.3863704474402949,1358
HIF1A,RUNX1,Activation,0.5,B,0.3612482269503899,0.0934468085106417,0.61443985,0.10536023,0.017718053566632166,0.7848465146406404,1359
HIF1A,SEPTIN9,Activation,0.5,B,0.3612482269503899,0.3411631205674088,0.61443985,0.47633517,0.3047304323133176,3.572901818161049,1360
HIF1A,SIPA1L1,Activation,0.5,B,0.3612482269503899,0.0594042553191487,0.61443985,0.06337536,-0.014764403092220178,0.40169645002492227,1361
HIF1A,VGLL4,Activation,0.5,B,0.3612482269503899,0.0882269503546127,0.61443985,0.09401291,0.008938966478971105,0.7260968380662294,1362
HMBOX1,NCOA4,Activation,0.5,B,0.0852198581560308,0.1531347517730602,0.089927904,0.16987437,0.06763074250512674,1.4566362946002083,1363
NFYB,CREBRF,Activation,0.5,B,0.1113758865248283,0.107517730496459,0.12260805,0.11840959,0.027813958844551602,0.9432152080151394,1364
NFYB,CRYZL1,Activation,0.5,B,0.1113758865248283,0.1537588652482376,0.12260805,0.1675478,0.06583074385826214,1.4636607124514966,1365
NFYB,PCNA,Activation,0.5,B,0.1113758865248283,0.0830638297872362,0.12260805,0.10604122,0.01824491546140788,0.6679857449328448,1366
IRF1,STAT1,Activation,0.5,B,0.688113475177195,0.6270638297871766,1.7007551,1.4281144,1.0410939744005234,6.790723777490694,1367
NFKB1,CD44,Activation,0.5,B,0.1794042553191626,0.7127375886523512,0.2344443,1.6537209,1.2156390750095136,7.754984773439319,1368
NFKB1,GATAD2A,Activation,0.5,B,0.1794042553191626,0.086865248226953,0.2344443,0.09554482,0.01012416010182292,0.7107708354816009,1369
NFKB1,HNRNPL,Activation,0.5,B,0.1794042553191626,0.2312056737588851,0.2344443,0.27217963,0.14678130731389286,2.3353271094522654,1370
NFKB1,IL15RA,Activation,0.5,B,0.1794042553191626,0.094524822695039,0.2344443,0.112111874,0.02294160156394645,0.7969796000201383,1371
NFKB2,BCL3,Activation,0.5,B,0.3430354609929409,0.1581843971631317,0.4860933,0.1880307,0.08167775997377248,1.5134702208515403,1372
NFKB2,CD58,Activation,0.5,B,0.3430354609929409,0.0610496453900707,0.4860933,0.06797109,-0.011208822223664736,0.42021536981468016,1373
NFKB2,RARA,Activation,0.5,B,0.3430354609929409,0.0785248226950371,0.4860933,0.086807445,0.0033643105476944862,0.6168990696507488,1374
NFKB2,TNFAIP3,Activation,0.5,B,0.3430354609929409,0.1717446808510766,0.4860933,0.23155004,0.11534739085203552,1.6660916632568032,1375
NFKB2,TNIP1,Activation,0.5,B,0.3430354609929409,0.3353758865248549,0.4860933,0.5181502,0.33708148876921734,3.507766307176376,1376
NFKB1,IL4R,Activation,0.5,B,0.1794042553191626,0.3754893617021646,0.2344443,0.6158561,0.4126736642854012,3.959244799981903,1377
NFKB1,ARID1A,Activation,0.5,B,0.1794042553191626,0.1231205673758935,0.2344443,0.13917673,0.04388088307173914,1.1188256542973458,1378
POU2F2,STK10,Activation,0.5,B,0.1745248226950485,0.1555177304964647,0.2306989,0.17566167,0.07210820596807842,1.4834567991233083,1379
NR3C1,ZBTB38,Activation,0.5,B,0.2095319148936343,0.0773900709219873,0.26423386,0.08606994,0.0027937246628700987,0.6041274008302243,1380
STAT1,POU2F2,Activation,0.5,B,0.6270638297871766,0.1745248226950485,1.4281144,0.2306989,0.11468888891644266,1.6973822518670865,1381
TP53,NFIC,Activation,0.5,B,0.1293049645390148,0.0821560283687964,0.14933354,0.089360535,0.005339561043197976,0.6577684098764258,1382
MYC,SLC1A5,Activation,0.5,B,0.3311205673759182,0.1013333333333377,0.8089884,0.1369072,0.04212501459195189,0.8736096129432831,1383
MYC,UBE2D3,Activation,0.5,B,0.3311205673759182,0.7925106382976727,0.8089884,2.4079592,1.79917102092709,8.652833091521284,1384
MYC,ZFP36L2,Activation,0.5,B,0.3311205673759182,0.6540709219857349,0.8089884,1.8106526,1.3370525066492929,7.094689495418869,1385
NFATC1,FYN,Activation,0.5,B,0.1238014184397233,0.456056737588699,0.14723408,0.73853505,0.5075867526510079,4.866033286239113,1386
NFATC1,NEDD9,Activation,0.5,B,0.1238014184397233,0.2660425531915133,0.14723408,1.1262027,0.8075137892040363,2.727417342242355,1387
NFE2L2,TGIF1,Activation,0.5,B,0.2943546099291053,0.1711205673758992,0.37749207,0.21044351,0.09901789058339668,1.6590672454055149,1388
NFIC,APP,Activation,0.5,B,0.0821560283687964,0.058496453900709,0.089360535,0.06388601,-0.014369328235662504,0.3914791149685044,1389
NFIC,ARID1A,Activation,0.5,B,0.0821560283687964,0.1231205673758935,0.089360535,0.13917673,0.04388088307173914,1.1188256542973458,1390
NFIC,MBP,Activation,0.5,B,0.0821560283687964,0.1951773049645545,0.089360535,0.23694213,0.11951909198450614,1.9298266244006248,1391
MYC,RAB11A,Activation,0.5,B,0.3311205673759182,0.2819858156028627,0.8089884,0.35632816,0.21188454518580094,2.9068592891707175,1392
MYC,IER2,Activation,0.5,B,0.3311205673759182,0.363347517730532,0.8089884,0.54629374,0.3588553162998653,3.822587943602295,1393
MYC,GMDS,Activation,0.5,B,0.3311205673759182,0.0604822695035459,0.8089884,0.06592851,-0.012789106176484853,0.4138295354044192,1394
MXI1,CAST,Activation,0.5,B,0.18002836879434,0.3306666666666983,0.21282731,0.4391699,0.2759767581447529,3.454763881571201,1395
MXI1,SSBP3,Activation,0.5,B,0.18002836879434,0.0504397163120565,0.21282731,0.054127358,-0.021919309708484085,0.300800266342794,1396
MYC,CMIP,Activation,0.5,B,0.3311205673759182,0.0531631205673757,0.8089884,0.05634003,-0.020207430587737583,0.3314522715120488,1397
MAZ,MARK2,Activation,0.5,B,0.1830921985815744,0.0654184397163122,0.2281472,0.069332674,-0.010155404807643518,0.46938629477369614,1398
MAZ,RNF220,Activation,0.5,B,0.1830921985815744,0.0858439716312082,0.2281472,0.09231081,0.007622101868480875,0.6992763335431292,1399
MAZ,CTDSP1,Activation,0.5,B,0.1830921985815744,0.1668652482269625,0.2281472,0.18814471,0.08176596615099004,1.6111734873285493,1400
MAX,CDK6,Activation,0.5,B,0.3020709219858438,0.0884539007092227,0.38662893,0.11165829,0.022590676989899916,0.7286511718303347,1401
MAF,FRMD4B,Activation,0.5,B,0.2001134751773211,0.1674326241134874,0.42298722,0.23296948,0.11644556975028723,1.6175593217388111,1402
MAF,IL4R,Activation,0.5,B,0.2001134751773211,0.3754893617021646,0.42298722,0.6158561,0.4126736642854012,3.959244799981903,1403
JUND,LMNA,Activation,0.5,B,0.1600567375886638,0.0547517730496452,0.19455585,0.08941786,0.005383911706376607,0.3493326078607803,1404
IRF4,ITGB7,Activation,0.5,B,0.2277446808510832,0.0819858156028389,0.4592459,0.09662312,0.010958409035194409,0.6558526595533467,1405
IRF9,ADAR,Activation,0.5,B,0.2972482269503823,0.4582127659574936,0.370684,0.6807196,0.46285664276053917,4.890299456998108,1406
IRF9,ISG15,Activation,0.5,B,0.2972482269503823,0.4992907801418956,0.370684,1.6742706,1.231537772316482,5.35263386830108,1407
IRF9,MX1,Activation,0.5,B,0.2972482269503823,0.3056453900709506,0.370684,0.5569518,0.3671011432374609,3.1731485840786444,1408
IRF9,OAS2,Activation,0.5,B,0.2972482269503823,0.172368794326254,0.370684,0.21254274,0.10064200297178713,1.6731160811080916,1409
IRF9,OAS3,Activation,0.5,B,0.2972482269503823,0.1424680851063922,0.370684,0.18939261,0.08273142960638674,1.3365826076872809,1410
IRF9,RSAD2,Activation,0.5,B,0.2972482269503823,0.0830638297872362,0.370684,0.12124705,0.030009218028901278,0.6679857449328448,1411
IRF9,SAMD9L,Activation,0.5,B,0.2972482269503823,0.2158297872340605,0.370684,0.30973923,0.17584006298287147,2.162270996934163,1412
JUN,ACSL3,Activation,0.5,B,0.0602553191489359,0.0548652482269501,0.07529028,0.058042165,-0.018890538898778782,0.3506097747428319,1413
JUNB,PIM1,Activation,0.5,B,0.6811914893615981,0.6251347517729938,1.8379467,1.2560742,0.9079915415460145,6.769011940495824,1414
IRF4,CFLAR,Activation,0.5,B,0.2277446808510832,0.4389787234042998,0.4592459,0.85717106,0.5993719374807853,4.673819670490225,1415
HSF1,HPCAL1,Activation,0.5,B,0.2119716312056913,0.2221843971631393,0.2508444,0.27081725,0.14572727405612912,2.2337923423290986,1416
HSF1,MKNK2,Activation,0.5,B,0.2119716312056913,0.1606808510638412,0.2508444,0.18967625,0.08295087351574544,1.5415678922566929,1417
HSF1,NADK,Activation,0.5,B,0.2119716312056913,0.0780709219858172,0.2508444,0.08771522,0.004066629313799744,0.6117904021225391,1418
IRF1,APOL2,Activation,0.5,B,0.688113475177195,0.2284255319149131,1.7007551,0.33328733,0.19405853400941797,2.304036520841981,1419
IRF1,ETV6,Activation,0.5,B,0.688113475177195,0.2796028368794582,1.7007551,0.3869664,0.23558844858965847,2.8800387846476174,1420
IRF1,IFIT2,Activation,0.5,B,0.688113475177195,0.0658723404255321,1.7007551,0.090722725,0.006393447303560865,0.47449496230190563,1421
IRF1,PLAAT4,Activation,0.5,B,0.688113475177195,0.4977021276596259,1.7007551,0.81990474,0.5705400839050824,5.334753531952346,1422
IRF2,ADAR,Activation,0.5,B,0.2436312056737802,0.4582127659574936,0.29652157,0.6807196,0.46285664276053917,4.890299456998108,1423
IRF2,APOL3,Activation,0.5,B,0.2436312056737802,0.1922836879432776,0.29652157,0.22905506,0.11341709835107737,1.897258868908289,1424
IRF2,CASP7,Activation,0.5,B,0.2436312056737802,0.0603120567375884,0.29652157,0.06371576,-0.014501045643532757,0.41191378508134024,1425
IRF2,NMI,Activation,0.5,B,0.2436312056737802,0.2204255319149121,0.29652157,0.26814952,0.14366332997097367,2.213996255657286,1426
IRF2,NR3C1,Activation,0.5,B,0.2436312056737802,0.2095319148936343,0.29652157,0.26423386,0.14063389922030559,2.0913882349802555,1427
IRF1,ZNFX1,Activation,0.5,B,0.688113475177195,0.1440567375886619,1.7007551,0.16283816,0.06218703417954224,1.3544629440360145,1428
TP53,CAMK4,Activation,0.5,B,0.1293049645390148,0.1816737588652621,0.14933354,0.21549419,0.10292545285994376,1.7778437654363881,1429
TFDP1,HNRNPUL1,Activation,0.5,B,0.1552907801418548,0.2350070921986018,0.21526535,0.28454933,0.15635137967884255,2.3781122000010204,1430
TFDP1,PTMA,Activation,0.5,B,0.1552907801418548,0.9989219858152256,0.21526535,17.166649,13.217534392540394,10.97599964997234,1431
THAP11,CNIH4,Activation,0.5,B,0.2417021276595955,0.1706099290780268,0.29016748,0.20119512,0.09186268378296683,1.6533199944362789,1432
THAP11,LSM10,Activation,0.5,B,0.2417021276595955,0.2691631205674002,0.29016748,0.35944906,0.21429909354540314,2.762539431498796,1433
THAP11,PRPF31,Activation,0.5,B,0.2417021276595955,0.1916595744681002,0.29016748,0.241141,0.12276763396620465,1.8902344510570004,1434
THAP11,SNX17,Activation,0.5,B,0.2417021276595955,0.2796595744681107,0.29016748,0.35871154,0.2137284960555208,2.8806773680886435,1435
THAP11,TMEM115,Activation,0.5,B,0.2417021276595955,0.066212765957447,0.29016748,0.06967306,-0.009892058190343523,0.4783264629480626,1436
TP53,KDM4C,Activation,0.5,B,0.1293049645390148,0.050609929078014,0.14933354,0.053106073,-0.02270944781654149,0.302716016665873,1437
TP53,KMT5B,Activation,0.5,B,0.1293049645390148,0.0886241134751802,0.14933354,0.09486397,0.009597406520921526,0.7305669221534138,1438
TP53,LMNA,Activation,0.5,B,0.1293049645390148,0.0547517730496452,0.14933354,0.08941786,0.005383911706376607,0.3493326078607803,1439
TP53,MAST4,Activation,0.5,B,0.1293049645390148,0.0511205673758863,0.14933354,0.060879115,-0.01669567428639982,0.3084632676351077,1440
TP53,MACF1,Activation,0.5,B,0.1293049645390148,0.1480283687943362,0.14933354,0.17027107,0.06793765760469872,1.3991637849078498,1441
TP53,MED4,Activation,0.5,B,0.1293049645390148,0.2873758865248492,0.14933354,0.35042804,0.20731979621356336,2.9675247160682074,1442
TP53,IER5,Activation,0.5,B,0.1293049645390148,0.1397446808510728,0.14933354,0.1688525,0.0668401517998088,1.305930602518024,1443
TP53,IRF2BP2,Activation,0.5,B,0.1293049645390148,0.1414468085106474,0.14933354,0.16244051,0.061879384092965985,1.325088105748809,1444
TP53,METTL8,Activation,0.5,B,0.1293049645390148,0.0620709219858154,0.14933354,0.068992354,-0.010418700362688474,0.43170987175315073,1445
TP53,PANK2,Activation,0.5,B,0.1293049645390148,0.1274893617021351,0.14933354,0.14025487,0.044715008217825696,1.167996579256363,1446
TP53,PCNX1,Activation,0.5,B,0.1293049645390148,0.0880000000000028,0.14933354,0.095317915,0.009948610390029674,0.7235425043021252,1447
TP53,PDE4D,Activation,0.5,B,0.1293049645390148,0.0920283687943295,0.14933354,0.10337452,0.016181768256899168,0.7688819286149856,1448
TP53,PHACTR4,Activation,0.5,B,0.1293049645390148,0.1131347517730554,0.14933354,0.13157333,0.03799835655778498,1.0064349686767335,1449
TP53,PLAC8,Activation,0.5,B,0.1293049645390148,0.443404255319194,0.14933354,0.7953868,0.5515712762509359,4.72362917889027,1450
TP53,MGRN1,Activation,0.5,B,0.1293049645390148,0.1194326241134817,0.14933354,0.13145956,0.03791033606149484,1.0773177306306423,1451
TP53,MSI2,Activation,0.5,B,0.1293049645390148,0.1261276595744754,0.14933354,0.1421272,0.04616357476277556,1.1526705766717342,1452
TP53,NFYC,Activation,0.5,B,0.1293049645390148,0.0984397163120608,0.14933354,0.109161556,0.02065902747083072,0.8410418574509472,1453
TP53,FOXP1,Activation,0.5,B,0.1293049645390148,0.445503546099336,0.14933354,0.70335704,0.48037056298149905,4.747256766208238,1454
TP53,FOXK1,Activation,0.5,B,0.1293049645390148,0.0701276595744687,0.14933354,0.07443892,-0.006204852754381511,0.5223887203788702,1455
TP53,CAB39,Activation,0.5,B,0.1293049645390148,0.1567659574468195,0.14933354,0.18491016,0.07926349013556136,1.4975056348258855,1456
TP53,CAMK2D,Activation,0.5,B,0.1293049645390148,0.1559148936170321,0.14933354,0.188258,0.08185361528542541,1.4879268832104915,1457
TP53,CAPN2,Activation,0.5,B,0.1293049645390148,0.1508652482269606,0.14933354,0.177477,0.07351267329277215,1.4310929569591595,1458
TP53,CCDC57,Activation,0.5,B,0.1293049645390148,0.107631205673764,0.14933354,0.11699118,0.026716576826946628,0.944492374897192,1459
TP53,CEP85L,Activation,0.5,B,0.1293049645390148,0.0674609929078018,0.14933354,0.07182906,-0.008224024525919034,0.4923752986506395,1460
TP53,CHD2,Activation,0.5,B,0.1293049645390148,0.1518297872340529,0.14933354,0.16993076,0.06767436978635906,1.441948875456605,1461
TP53,CHD9,Activation,0.5,B,0.1293049645390148,0.0759716312056751,0.14933354,0.080566406,-0.0014641974082360034,0.5881628148045696,1462
TP53,CIC,Activation,0.5,B,0.1293049645390148,0.0520851063829785,0.14933354,0.0539004,-0.02209490042481546,0.3193191861325519,1463
TP53,CDC42EP3,Activation,0.5,B,0.1293049645390148,0.1316312056737668,0.14933354,0.15705034,0.057709168407914534,1.2146131704512757,1464
TP53,ATP2A2,Activation,0.5,B,0.1293049645390148,0.0830638297872362,0.14933354,0.09906259,0.012845755084987358,0.6679857449328448,1465
TP53,ASAP1,Activation,0.5,B,0.1293049645390148,0.0713758865248235,0.14933354,0.07829705,-0.0032199312693508785,0.5364375560814472,1466
TP53,ACTB,Activation,0.5,B,0.1293049645390148,0.9780992907797826,0.14933354,14.077445,10.827508294082705,10.741639527115954,1467
TP53,AEBP2,Activation,0.5,B,0.1293049645390148,0.0607659574468083,0.14933354,0.06502073,-0.013491428810942764,0.41702245260954973,1468
TP53,AEN,Activation,0.5,B,0.1293049645390148,0.056851063829787,0.14933354,0.0622974,-0.015598388977611191,0.3729601951787466,1469
TP53,ANK3,Activation,0.5,B,0.1293049645390148,0.0872056737588679,0.14933354,0.09764414,0.011748342120561145,0.7146023361277577,1470
TP53,ANXA2,Activation,0.5,B,0.1293049645390148,0.1920567375886676,0.14933354,0.31881726,0.18286346727167269,1.8947045351441836,1471
TP53,ARHGEF3,Activation,0.5,B,0.1293049645390148,0.1404822695035551,0.14933354,0.16266765,0.06205511561733396,1.314232187251364,1472
TP53,ARID1B,Activation,0.5,B,0.1293049645390148,0.0580425531914891,0.14933354,0.060878962,-0.016695792657991034,0.3863704474402949,1473
TP53,FOXN3,Activation,0.5,B,0.1293049645390148,0.2711489361702373,0.14933354,0.34537598,0.2034111662716838,2.7848898519347127,1474
TP53,EML2,Activation,0.5,B,0.1293049645390148,0.0835744680851086,0.14933354,0.09730366,0.011484922778231248,0.6737329959020807,1475
TP53,ESYT2,Activation,0.5,B,0.1293049645390148,0.0654751773049646,0.14933354,0.07029719,-0.00940918720194962,0.47002487821472144,1476
TP53,ETV6,Activation,0.5,B,0.1293049645390148,0.2796028368794582,0.14933354,0.3869664,0.23558844858965847,2.8800387846476174,1477
TP53,FAF1,Activation,0.5,B,0.1293049645390148,0.071205673758866,0.14933354,0.076651655,-0.004492924892391574,0.534521805758368,1478
TP53,DTWD1,Activation,0.5,B,0.1293049645390148,0.0721134751773059,0.14933354,0.0758006,-0.005151361065989342,0.5447391408147882,1479
TP53,CTBS,Activation,0.5,B,0.1293049645390148,0.0754609929078027,0.14933354,0.079658665,-0.0021664898695432067,0.5824155638353338,1480
TP53,CUX1,Activation,0.5,B,0.1293049645390148,0.0663829787234045,0.14933354,0.06995677,-0.00967256012404766,0.48024221327114147,1481
ZNF263,KDM2B,Activation,0.5,B,0.0664964539007094,0.0940141843971666,0.06978653,0.10110499,0.014425899777111926,0.7912323490509026,1482
ZNF263,LDLRAP1,Activation,0.5,B,0.0664964539007094,0.099971631205678,0.06978653,0.11284944,0.023512234642673213,0.8582836103586545,1483
ZNF263,KCNAB2,Activation,0.5,B,0.0664964539007094,0.1816170212766097,0.06978653,0.21850164,0.10525222829782564,1.777205181995363,1484
