dataset,condition,edge_set,repeat,edge_id,tf,positive_target,target,mode,match_distance,caliper_z,relaxed_bin,pos_target_mean_counts,neg_target_mean_counts,pos_target_detection_rate,neg_target_detection_rate,tf_mean_counts,tf_detection_rate,edge_id_original
GSE126030_T_cells,lung,dorothea_ab,7,1850,FOXP1,PIP4K2A,SPSB3,Activation,0.0063866426367071355,0.25,0,0.20318282,0.20236872,0.17705036621756,0.1775024866624465,0.50274986,0.3466859571389811,1899
GSE126030_T_cells,lung,dorothea_ab,7,1674,GATA3,SATB1,SLC7A5,Activation,0.034323846238981465,0.25,0,0.2690106,0.2756125,0.1792205443530153,0.1768695180396054,0.19685411,0.1491093227235732,1723
GSE126030_T_cells,lung,dorothea_ab,7,1405,SREBF2,TKT,EMC10,Activation,0.007584345823222316,0.25,0,0.21620475,0.21177365,0.1769599421285827,0.1769599421285827,0.07631836,0.0713446062030923,1452
GSE126030_T_cells,lung,dorothea_ab,7,810,FOXO3,TXNIP,SNX6,Activation,0.009982273421413463,0.25,0,0.21629398,0.21050756,0.178858847997106,0.1787684239081287,0.06356809,0.0589565060132018,847
GSE126030_T_cells,lung,dorothea_ab,7,960,FOXO3,PRDX3,NSRP1,Activation,0.00440163688837955,0.25,0,0.21638551,0.2150292,0.1756940048829004,0.1754227326159685,0.06356809,0.0589565060132018,1002
GSE126030_T_cells,lung,dorothea_ab,7,1052,RARA,LMNA,SATB1,Activation,0.006597996704408196,0.25,0,0.26774588,0.2690106,0.1787684239081287,0.1792205443530153,0.071887374,0.0657383126864995,1095
GSE126030_T_cells,lung,dorothea_ab,7,1172,JUND,LMNA,PRDM1,Activation,0.02087521948135857,0.25,0,0.26774588,0.26105356,0.1787684239081287,0.1775024866624465,0.15146147,0.1331042589745905,1216
GSE126030_T_cells,lung,dorothea_ab,7,1317,STAT1,BIN1,HNRNPUL1,Activation,0.005381477681446541,0.25,0,0.19748588,0.19974677,0.1736142508364224,0.1733429785694905,0.39786178,0.2370015372095121,1364
GSE126030_T_cells,lung,dorothea_ab,7,382,STAT1,ZNF267,BUD23,Activation,0.010313819431626082,0.25,0,0.21710853,0.218646,0.1728004340356267,0.1720770413238083,0.39786178,0.2370015372095121,406
GSE126030_T_cells,lung,dorothea_ab,7,664,STAT1,CASP4,SSBP4,Activation,0.007249230121305907,0.25,0,0.20354469,0.20047039,0.1726195858576721,0.1722578895017629,0.39786178,0.2370015372095121,697
GSE126030_T_cells,lung,dorothea_ab,7,230,CREB1,ODC1,MAF,Activation,0.035988235710786604,0.25,0,0.307531,0.32697085,0.1763269735057415,0.1753323085269912,0.12686683,0.1137535039334476,239
GSE126030_T_cells,lung,dorothea_ab,7,627,MAX,ODC1,MAF,Activation,0.035988235710786604,0.25,0,0.307531,0.32697085,0.1763269735057415,0.1753323085269912,0.23058122,0.1972149380594986,659
GSE126030_T_cells,lung,dorothea_ab,7,445,STAT1,CCND2,NAMPT,Activation,0.048154917201091677,0.25,0,0.2671133,0.29360655,0.1720770413238083,0.1709015281671033,0.39786178,0.2370015372095121,469
GSE126030_T_cells,lung,dorothea_ab,7,1321,STAT1,CELF1,ENSG00000219928,Activation,0.0037396688605455786,0.25,0,0.1975771,0.19757715,0.1718961931458537,0.1716249208789218,0.39786178,0.2370015372095121,1368
GSE126030_T_cells,lung,dorothea_ab,7,743,MYC,CCND2,DCTPP1,Activation,0.03456506997285387,0.25,0,0.2671133,0.24713013,0.1720770413238083,0.1717153449678991,0.40753916,0.1900714350302917,776
GSE126030_T_cells,lung,dorothea_ab,7,2010,ETS1,HNRNPUL1,TUSC2,Activation,0.002631662393892953,0.25,0,0.19974677,0.2012843,0.1733429785694905,0.1733429785694905,0.3929772,0.2859209693462333,2063
GSE126030_T_cells,lung,dorothea_ab,7,1977,ETS1,NUCB1,BIN1,Activation,0.004361233971427151,0.25,0,0.1999276,0.19748588,0.1735238267474451,0.1736142508364224,0.3929772,0.2859209693462333,2029
GSE126030_T_cells,lung,dorothea_ab,7,1993,ETS1,PTBP1,CASP4,Activation,0.007363044365921,0.25,0,0.20670997,0.20354469,0.1722578895017629,0.1726195858576721,0.3929772,0.2859209693462333,2045
GSE126030_T_cells,lung,dorothea_ab,7,50,ETS1,WAS,ENSG00000219928,Activation,0.007256051719500657,0.25,0,0.19540657,0.19757715,0.1720770413238083,0.1716249208789218,0.3929772,0.2859209693462333,55
GSE126030_T_cells,lung,dorothea_ab,7,317,E2F4,ZNF267,DDB2,Activation,0.018006110725521576,0.25,0,0.21710853,0.20888016,0.1728004340356267,0.1736142508364224,0.19558777,0.1642101455827829,337
GSE126030_T_cells,lung,dorothea_ab,7,1556,E2F4,HNRNPUL1,TUSC2,Activation,0.002631662393892953,0.25,0,0.19974677,0.2012843,0.1733429785694905,0.1733429785694905,0.19558777,0.1642101455827829,1605
GSE126030_T_cells,lung,dorothea_ab,7,2095,ETS1,SSBP4,UBE2V2,Activation,0.007519374294216487,0.25,0,0.20047039,0.20092313,0.1722578895017629,0.1728004340356267,0.3929772,0.2859209693462333,2149
GSE126030_T_cells,lung,dorothea_ab,7,1529,E2F4,PTBP1,EMC7,Activation,0.00776903256258348,0.25,0,0.20670997,0.20273142,0.1722578895017629,0.1725291617686948,0.19558777,0.1642101455827829,1578
GSE126030_T_cells,lung,dorothea_ab,7,1644,E2F4,SSBP4,CHCHD1,Activation,0.008440812028240898,0.25,0,0.20047039,0.20444946,0.1722578895017629,0.1718961931458537,0.19558777,0.1642101455827829,1693
GSE126030_T_cells,lung,dorothea_ab,7,2015,ETS1,HNRNPL,UQCRC1,Activation,0.0075367588307713165,0.25,0,0.19784856,0.19730605,0.1717153449678991,0.1711728004340353,0.3929772,0.2859209693462333,2068
GSE126030_T_cells,lung,dorothea_ab,7,1380,STAT1,HM13,MAPRE1,Activation,0.008721779056803351,0.25,0,0.19766758,0.19278456,0.1643909937607375,0.1642101455827829,0.39786178,0.2370015372095121,1427
GSE126030_T_cells,lung,dorothea_ab,7,644,TP53,DDB2,VKORC1,Activation,0.013627141083227606,0.25,0,0.20888016,0.20345427,0.1736142508364224,0.1743376435482409,0.11601565,0.1031738855231031,677
GSE126030_T_cells,lung,dorothea_ab,7,1555,E2F4,HNRNPL,ENSG00000219928,Activation,0.0013303041888824837,0.25,0,0.19784856,0.19757715,0.1717153449678991,0.1716249208789218,0.19558777,0.1642101455827829,1604
GSE126030_T_cells,lung,dorothea_ab,7,443,STAT1,CISH,MRPL12,Activation,0.020327155637808007,0.25,0,0.24568214,0.25698608,0.1640292974048283,0.1644814178497148,0.39786178,0.2370015372095121,467
GSE126030_T_cells,lung,dorothea_ab,7,216,TP53,HNRNPUL1,TUSC2,Activation,0.002631662393892953,0.25,0,0.19974677,0.2012843,0.1733429785694905,0.1733429785694905,0.11601565,0.1031738855231031,225
GSE126030_T_cells,lung,dorothea_ab,7,1330,STAT1,CD82,FAM3C,Activation,0.03351148005245705,0.25,0,0.23022048,0.21448687,0.1622208156252822,0.1607740302016454,0.39786178,0.2370015372095121,1377
GSE126030_T_cells,lung,dorothea_ab,7,297,MYC,GNL3,PSMD14,Activation,0.026657956564049217,0.25,0,0.23492244,0.22651295,0.170811104078126,0.1691834704765346,0.40753916,0.1900714350302917,317
GSE126030_T_cells,lung,dorothea_ab,7,1385,STAT1,IL16,SPN,Activation,0.004401916757780693,0.25,0,0.19676262,0.19811924,0.1677366850528977,0.1680079573198296,0.39786178,0.2370015372095121,1432
GSE126030_T_cells,lung,dorothea_ab,7,1738,CTCF,DCTPP1,TIMM10,Activation,0.03174160071433944,0.25,0,0.24713013,0.23917252,0.1717153449678991,0.1737950990143771,0.09901552,0.091509178045031,1787
GSE126030_T_cells,lung,dorothea_ab,7,140,MYC,ARF4,ITGAE,Activation,0.009207093747220991,0.25,0,0.20942283,0.20490077,0.1705398318111941,0.1709015281671033,0.40753916,0.1900714350302917,148
GSE126030_T_cells,lung,dorothea_ab,7,241,MYC,SLBP,CAMK4,Activation,0.0017558650516553793,0.25,0,0.19920476,0.19992723,0.1705398318111941,0.1704494077222168,0.40753916,0.1900714350302917,252
GSE126030_T_cells,lung,dorothea_ab,7,36,NFKB1,CCND2,TOMM40,Activation,0.014794174867210115,0.25,0,0.2671133,0.25897563,0.1720770413238083,0.1717153449678991,0.12225483,0.0955782620490096,37
GSE126030_T_cells,lung,dorothea_ab,7,593,STAT1,SNRNP27,CHCHD7,Activation,0.006813471391168657,0.25,0,0.18844439,0.19115725,0.1615878470024411,0.1612261506465319,0.39786178,0.2370015372095121,622
GSE126030_T_cells,lung,dorothea_ab,7,568,CTCF,CNIH1,UBE2E3,Activation,0.006263500038686507,0.25,0,0.1964922,0.19613022,0.1692738945655119,0.1688217741206254,0.09901552,0.091509178045031,597
GSE126030_T_cells,lung,dorothea_ab,7,809,JUN,CCND2,TOMM40,Activation,0.014794174867210115,0.25,0,0.2671133,0.25897563,0.1720770413238083,0.1717153449678991,0.31331745,0.212225336829731,846
GSE126030_T_cells,lung,dorothea_ab,7,857,STAT3,CCND2,NAMPT,Activation,0.048154917201091677,0.25,0,0.2671133,0.29360655,0.1720770413238083,0.1709015281671033,0.34668154,0.2682882719956591,895
GSE126030_T_cells,lung,dorothea_ab,7,1193,TFDP1,HNRNPUL1,NUCB1,Activation,0.0025122515377464186,0.25,0,0.19974677,0.1999276,0.1733429785694905,0.1735238267474451,0.123249695,0.1022696446333301,1237
GSE126030_T_cells,lung,dorothea_ab,7,2088,ETS1,TGIF1,PIK3IP1,Activation,0.007505029296683271,0.25,0,0.19576868,0.19540618,0.1674654127859658,0.1680079573198296,0.3929772,0.2859209693462333,2141
GSE126030_T_cells,lung,dorothea_ab,7,270,MYC,PPP1R7,IL16,Activation,0.008511117931602197,0.25,0,0.19179006,0.19676262,0.1677366850528977,0.1677366850528977,0.40753916,0.1900714350302917,283
GSE126030_T_cells,lung,dorothea_ab,7,1144,NFKB1,HNRNPL,GGNBP2,Activation,0.008676632994822544,0.25,0,0.19784856,0.19432192,0.1717153449678991,0.1712632245230126,0.12225483,0.0955782620490096,1188
GSE126030_T_cells,lung,dorothea_ab,7,684,FOXO3,CCND2,DCTPP1,Repression,0.03456506997285387,0.25,0,0.2671133,0.24713013,0.1720770413238083,0.1717153449678991,0.06356809,0.0589565060132018,717
GSE126030_T_cells,lung,dorothea_ab,7,1268,YY1,CELF1,SSBP4,Activation,0.0070275719430033575,0.25,0,0.1975771,0.20047039,0.1718961931458537,0.1722578895017629,0.23609658,0.2028212315760914,1314
GSE126030_T_cells,lung,dorothea_ab,7,42,NFKB2,CCND2,TOMM40,Activation,0.014794174867210115,0.25,0,0.2671133,0.25897563,0.1720770413238083,0.1717153449678991,0.2710919,0.2054435301564332,46
GSE126030_T_cells,lung,dorothea_ab,7,921,SMAD3,CCND2,SYTL3,Activation,0.0403965033097369,0.25,0,0.2671133,0.24369241,0.1720770413238083,0.1724387376797175,0.10362737,0.0959399584049188,963
GSE126030_T_cells,lung,dorothea_ab,7,400,YY1,HNRNPL,GGNBP2,Repression,0.008676632994822544,0.25,0,0.19784856,0.19432192,0.1717153449678991,0.1712632245230126,0.23609658,0.2028212315760914,424
GSE126030_T_cells,lung,dorothea_ab,7,1476,STAT4,CCND2,TOMM40,Activation,0.014794174867210115,0.25,0,0.2671133,0.25897563,0.1720770413238083,0.1717153449678991,0.14793496,0.130843656750158,1524
GSE126030_T_cells,lung,dorothea_ab,7,155,MYC,STMN1,TVP23B,Activation,0.012098668080763072,0.25,0,0.19386964,0.18781123,0.1624920878922141,0.1620399674473276,0.40753916,0.1900714350302917,164
GSE126030_T_cells,lung,dorothea_ab,7,73,STAT1,TIMP1,ZNF593,Activation,0.006249949035008401,0.25,0,0.23880976,0.2385393,0.1614069988244865,0.161859119269373,0.39786178,0.2370015372095121,78
GSE126030_T_cells,lung,dorothea_ab,7,1410,TCF7,CCND2,GARS1,Activation,0.03650093952850871,0.25,0,0.2671133,0.26087368,0.1720770413238083,0.1746089158151728,0.23790464,0.1912469481869966,1457
GSE126030_T_cells,lung,dorothea_ab,7,476,STAT1,IFITM1,EPSTI1,Activation,0.027254030413939128,0.25,0,0.20725124,0.20282057,0.1611357265575546,0.1592368206890312,0.39786178,0.2370015372095121,501
GSE126030_T_cells,lung,dorothea_ab,7,752,STAT5A,CCND2,NAMPT,Activation,0.048154917201091677,0.25,0,0.2671133,0.29360655,0.1720770413238083,0.1709015281671033,0.11954209,0.1002803146758294,785
GSE126030_T_cells,lung,dorothea_ab,7,1639,E2F4,TIAL1,MRPL28,Activation,0.009056704342742456,0.25,0,0.1935983,0.19658214,0.1671941405190339,0.1666515959851701,0.19558777,0.1642101455827829,1688
GSE126030_T_cells,lung,dorothea_ab,7,1192,TP53,CAMK4,ITK,Activation,0.003770119457972816,0.25,0,0.19992723,0.19784845,0.1704494077222168,0.1703589836332395,0.11601565,0.1031738855231031,1236
GSE126030_T_cells,lung,dorothea_ab,7,992,RUNX1,ITGAE,GFUS,Activation,0.009235683650522582,0.25,0,0.20490077,0.20806634,0.1709015281671033,0.1714440727009672,0.065105364,0.0603128673478613,1035
GSE126030_T_cells,lung,dorothea_ab,7,907,HIF1A,NAMPT,CCND2,Activation,0.048154917201091677,0.25,0,0.29360655,0.2671133,0.1709015281671033,0.1720770413238083,0.33248553,0.2409801971245135,948
GSE126030_T_cells,lung,dorothea_ab,7,405,YY1,MRPS18B,UBE2E3,Repression,0.0024979285747777033,0.25,0,0.1962208,0.19613022,0.1686409259426708,0.1688217741206254,0.23609658,0.2028212315760914,429
GSE126030_T_cells,lung,dorothea_ab,7,204,E2F4,NASP,TSSC4,Activation,0.008692064463156157,0.25,0,0.19423151,0.1900719,0.1651143864725559,0.1647526901166467,0.19558777,0.1642101455827829,213
GSE126030_T_cells,lung,dorothea_ab,7,572,CTCF,FBXO7,ATF6B,Activation,0.0015542517717078619,0.25,0,0.18645482,0.18591245,0.1664707478072155,0.1665611718961928,0.09901552,0.091509178045031,601
GSE126030_T_cells,lung,dorothea_ab,7,625,E2F4,STMN1,YTHDC1,Activation,0.007948621792617771,0.25,0,0.19386964,0.19025308,0.1624920878922141,0.1628537842481233,0.19558777,0.1642101455827829,657
GSE126030_T_cells,lung,dorothea_ab,7,1563,E2F4,HNRNPAB,AK6,Activation,0.03966521493575895,0.25,0,0.23700221,0.2143958,0.1668324441631247,0.1674654127859658,0.19558777,0.1642101455827829,1612
GSE126030_T_cells,lung,dorothea_ab,7,1784,CTCF,IL16,SPN,Activation,0.004401916757780693,0.25,0,0.19676262,0.19811924,0.1677366850528977,0.1680079573198296,0.09901552,0.091509178045031,1833
GSE126030_T_cells,lung,dorothea_ab,7,1414,STAT1,TNFAIP3,FUBP1,Activation,0.006301677627267654,0.25,0,0.1933273,0.19278437,0.1584230038882355,0.157970883443349,0.39786178,0.2370015372095121,1461
GSE126030_T_cells,lung,dorothea_ab,7,372,E2F4,MAPRE1,SNRNP40,Activation,0.0031942604925461614,0.25,0,0.19278456,0.19106631,0.1642101455827829,0.1641197214938056,0.19558777,0.1642101455827829,395
GSE126030_T_cells,lung,dorothea_ab,7,583,STAT1,IRF2,TINF2,Activation,0.007504926102050918,0.25,0,0.17904028,0.17867851,0.1582421557102809,0.1587847002441447,0.39786178,0.2370015372095121,612
GSE126030_T_cells,lung,dorothea_ab,7,1308,STAT1,AHNAK,APMAP,Activation,0.009234629413947176,0.25,0,0.18193352,0.178769,0.157970883443349,0.1574283389094851,0.39786178,0.2370015372095121,1355
GSE126030_T_cells,lung,dorothea_ab,7,773,TP53,CCNG1,CIR1,Activation,0.004211997533412304,0.25,0,0.19106609,0.1887155,0.1642101455827829,0.1643005696717602,0.11601565,0.1031738855231031,807
GSE126030_T_cells,lung,dorothea_ab,7,1782,CTCF,HM13,RPL35P5,Activation,0.006190045547657508,0.25,0,0.19766758,0.19405109,0.1643909937607375,0.1643909937607375,0.09901552,0.091509178045031,1831
GSE126030_T_cells,lung,dorothea_ab,7,639,TP53,CD82,ZNF593,Activation,0.01508645477130916,0.25,0,0.23022048,0.2385393,0.1622208156252822,0.161859119269373,0.11601565,0.1031738855231031,672
GSE126030_T_cells,lung,dorothea_ab,7,2048,FOSL2,TGIF1,SPN,Activation,0.008492767522050491,0.25,0,0.19576868,0.19811924,0.1674654127859658,0.1680079573198296,0.09476533,0.0796636223890042,2101
GSE126030_T_cells,lung,dorothea_ab,7,1161,NFE2L2,TGIF1,PIK3IP1,Activation,0.007505029296683271,0.25,0,0.19576868,0.19540618,0.1674654127859658,0.1680079573198296,0.24712929,0.2034542001989326,1205
GSE126030_T_cells,lung,dorothea_ab,7,999,RUNX1,CD82,ZNF593,Activation,0.01508645477130916,0.25,0,0.23022048,0.2385393,0.1622208156252822,0.161859119269373,0.065105364,0.0603128673478613,1042
GSE126030_T_cells,lung,dorothea_ab,7,862,ETS1,TIMP1,CD82,Activation,0.018493293143235053,0.25,0,0.23880976,0.23022048,0.1614069988244865,0.1622208156252822,0.3929772,0.2859209693462333,900
GSE126030_T_cells,lung,dorothea_ab,7,1116,GATA3,RCAN3,CIR1,Activation,0.007557321189492313,0.25,0,0.18934816,0.1887155,0.164843114205624,0.1643005696717602,0.19685411,0.1491093227235732,1160
GSE126030_T_cells,lung,dorothea_ab,7,687,JUN,STMN1,CD2BP2,Activation,0.004854486317038439,0.25,0,0.19386964,0.19206123,0.1624920878922141,0.1622208156252822,0.31331745,0.212225336829731,720
GSE126030_T_cells,lung,dorothea_ab,7,68,STAT3,CISH,ZNF593,Activation,0.032319007015350794,0.25,0,0.24568214,0.2385393,0.1640292974048283,0.161859119269373,0.34668154,0.2682882719956591,73
GSE126030_T_cells,lung,dorothea_ab,7,1354,STAT1,PRPF31,AP1S2,Activation,0.00616292302033322,0.25,0,0.18256664,0.17904042,0.1550773125960753,0.154986888507098,0.39786178,0.2370015372095121,1401
GSE126030_T_cells,lung,dorothea_ab,7,367,E2F4,OGFR,TBCC,Activation,0.007429358909297384,0.25,0,0.18292846,0.17858791,0.1614069988244865,0.1614069988244865,0.19558777,0.1642101455827829,390
GSE126030_T_cells,lung,dorothea_ab,7,48,HIF1A,FAM162A,VTI1B,Activation,0.013037683112890502,0.25,0,0.19667304,0.19043392,0.1631250565150553,0.1636676010489191,0.33248553,0.2409801971245135,52
GSE126030_T_cells,lung,dorothea_ab,7,206,E2F4,DHPS,RPS19P3,Activation,0.007227608730051669,0.25,0,0.18048704,0.18464644,0.1604123338457362,0.1603219097567589,0.19558777,0.1642101455827829,215
GSE126030_T_cells,lung,dorothea_ab,7,1397,STAT1,LCP2,EFHD2,Activation,0.010927496436700945,0.25,0,0.18889621,0.18365224,0.1539017994393703,0.1534496789944838,0.39786178,0.2370015372095121,1444
GSE126030_T_cells,lung,dorothea_ab,7,1315,STAT1,APOL6,DAP3,Activation,0.009972450292178081,0.25,0,0.1818433,0.1818433,0.1537209512614157,0.1544443439732341,0.39786178,0.2370015372095121,1362
GSE126030_T_cells,lung,dorothea_ab,7,1458,STAT1,RBMS1,FAM204A,Activation,0.009709343705750564,0.25,0,0.1835616,0.17994444,0.1548060403291433,0.1553485848630072,0.39786178,0.2370015372095121,1505
GSE126030_T_cells,lung,dorothea_ab,7,11,JUN,CD82,ITM2C,Activation,0.034172524850281896,0.25,0,0.23022048,0.21656618,0.1622208156252822,0.1640292974048283,0.31331745,0.212225336829731,12
GSE126030_T_cells,lung,dorothea_ab,7,1473,STAT1,SLA,DKC1,Activation,0.017826940923440258,0.25,0,0.21050775,0.2061674,0.153811375350393,0.1526358621936881,0.39786178,0.2370015372095121,1521
GSE126030_T_cells,lung,dorothea_ab,7,1796,CREB3,HM13,PRELID3B,Activation,0.008909463929423784,0.25,0,0.19766758,0.20282167,0.1643909937607375,0.1643005696717602,0.09178135,0.0848177954607105,1845
GSE126030_T_cells,lung,dorothea_ab,7,1183,IRF1,APOL2,HM13,Activation,0.014069102976021522,0.25,0,0.20535381,0.19766758,0.1640292974048283,0.1643909937607375,0.7370306,0.4330409621123058,1227
GSE126030_T_cells,lung,dorothea_ab,7,2043,ETS1,KMT2A,CCZ1,Activation,0.005493632244073655,0.25,0,0.18329021,0.18093905,0.1586038520661901,0.158875124333122,0.3929772,0.2859209693462333,2096
GSE126030_T_cells,lung,dorothea_ab,7,961,STAT6,CISH,ZNF593,Activation,0.032319007015350794,0.25,0,0.24568214,0.2385393,0.1640292974048283,0.161859119269373,0.10290383,0.0936793561804863,1003
GSE126030_T_cells,lung,dorothea_ab,7,158,MYC,IRF2,TINF2,Activation,0.007504926102050918,0.25,0,0.17904028,0.17867851,0.1582421557102809,0.1587847002441447,0.40753916,0.1900714350302917,167
GSE126030_T_cells,lung,dorothea_ab,7,698,STAT1,FAS,PSMC2,Activation,0.010699103563105038,0.25,0,0.18482736,0.18121026,0.1533592549055065,0.1527262862826654,0.39786178,0.2370015372095121,731
GSE126030_T_cells,lung,dorothea_ab,7,877,MYC,SRSF1,MRPL50,Activation,0.005271080016205839,0.25,0,0.1889869,0.1868166,0.1582421557102809,0.1585134279772128,0.40753916,0.1900714350302917,915
GSE126030_T_cells,lung,dorothea_ab,7,1968,ETS1,AHNAK,CSNK1D,Activation,0.0013920764984558021,0.25,0,0.18193352,0.18229555,0.157970883443349,0.1578804593543717,0.3929772,0.2859209693462333,2020
GSE126030_T_cells,lung,dorothea_ab,7,1711,RUNX1,TIMP1,MRPL12,Activation,0.05257565314005039,0.25,0,0.23880976,0.25698608,0.1614069988244865,0.1644814178497148,0.065105364,0.0603128673478613,1760
GSE126030_T_cells,lung,dorothea_ab,7,1130,HIF1A,RAD23B,DR1,Activation,0.009424055388630814,0.25,0,0.18952964,0.1874499,0.1614069988244865,0.1620399674473276,0.33248553,0.2409801971245135,1174
GSE126030_T_cells,lung,dorothea_ab,7,25,NFKB1,TIMP1,PDZD8,Repression,0.05163438986581215,0.25,0,0.23880976,0.2628627,0.1614069988244865,0.1636676010489191,0.12225483,0.0955782620490096,26
GSE126030_T_cells,lung,dorothea_ab,7,895,RELA,TIMP1,ZNF593,Repression,0.006249949035008401,0.25,0,0.23880976,0.2385393,0.1614069988244865,0.161859119269373,0.13220173,0.1214395514965184,936
GSE126030_T_cells,lung,dorothea_ab,7,1122,GATA3,RAD23B,TVP23B,Activation,0.00920826990378046,0.25,0,0.18952964,0.18781123,0.1614069988244865,0.1620399674473276,0.19685411,0.1491093227235732,1166
GSE126030_T_cells,lung,dorothea_ab,7,706,HIF1A,TIMP1,FAM3C,Activation,0.042536108976300585,0.25,0,0.23880976,0.21448687,0.1614069988244865,0.1607740302016454,0.33248553,0.2409801971245135,739
GSE126030_T_cells,lung,dorothea_ab,7,897,STAT3,TIMP1,ITM2C,Activation,0.052500918411761875,0.25,0,0.23880976,0.21656618,0.1614069988244865,0.1640292974048283,0.34668154,0.2682882719956591,938
GSE126030_T_cells,lung,dorothea_ab,7,1972,ETS1,GADD45B,BRIX1,Activation,0.029821830781365126,0.25,0,0.21123157,0.19386937,0.1553485848630072,0.1555294330409618,0.3929772,0.2859209693462333,2024
GSE126030_T_cells,lung,dorothea_ab,7,1932,ETS1,CITED2,RPF1,Activation,0.0038189319992298462,0.25,0,0.18319963,0.18365185,0.1570666425535759,0.156795370286644,0.3929772,0.2859209693462333,1981
GSE126030_T_cells,lung,dorothea_ab,7,154,MYC,LBR,IGBP1,Activation,0.0026350228906337255,0.25,0,0.17759341,0.17894974,0.1573379148205078,0.1572474907315305,0.40753916,0.1900714350302917,163
GSE126030_T_cells,lung,dorothea_ab,7,1992,ETS1,PRPF31,NUDCD2,Activation,0.006505461751109732,0.25,0,0.18256664,0.18012547,0.1550773125960753,0.154715616240166,0.3929772,0.2859209693462333,2044
GSE126030_T_cells,lung,dorothea_ab,7,1428,STAT2,EPSTI1,UCP2,Activation,0.012888599190191016,0.25,0,0.20282057,0.19911397,0.1592368206890312,0.1584230038882355,0.063748956,0.0599511709919521,1475
